,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
3268,0,103,2021-08-05 00:59:00,103,1.4111587,79.65994,4.1199975,7kbKgzPy7Z,phone
3269,0,2,2021-08-05 01:00:00,2,1.3611112,1.54,0.08,7kbKgzPy7Z,phone
3270,0,90,2021-08-05 01:06:00,100,1.6476625,79.0,4.0499983,7kbKgzPy7Z,phone
3271,0,42,2021-08-05 01:07:00,42,1.6111112,32.92,1.7,7kbKgzPy7Z,phone
3272,0,7,2021-08-05 01:31:00,7,1.0352162,5.21,0.29,7kbKgzPy7Z,phone
3273,0,10,2021-08-05 01:33:00,10,0.93319637,7.1400003,0.41999996,7kbKgzPy7Z,phone
3274,0,20,2021-08-05 01:49:00,20,1.2777778,15.04,0.82,7kbKgzPy7Z,phone
3275,0,16,2021-08-05 04:56:00,16,1.4155684,12.389999,0.65,7kbKgzPy7Z,phone
3276,0,7,2021-08-05 11:28:00,7,1.0,5.05,0.3,7kbKgzPy7Z,phone
3277,10,4,2021-08-05 12:55:00,14,0.18834636,11.300781,0.6105957,KrFaxbyQmD,watch
3278,0,13,2021-08-05 12:56:00,13,0.17695312,10.6171875,0.5253906,KrFaxbyQmD,watch
3279,0,31,2021-08-05 12:57:00,50,1.4444444,33.93,2.02,7kbKgzPy7Z,phone
3280,0,33,2021-08-05 12:57:00,33,0.44778645,26.867188,1.3275146,KrFaxbyQmD,watch
3281,0,76,2021-08-05 12:58:00,84,1.5277778,65.1,3.36,7kbKgzPy7Z,phone
3282,0,83,2021-08-05 12:58:00,83,1.1055338,66.33203,3.3676758,KrFaxbyQmD,watch
3283,0,26,2021-08-05 13:14:00,26,0.34615886,20.769531,1.0548096,KrFaxbyQmD,watch
3284,0,41,2021-08-05 13:15:00,49,1.4324815,37.26,2.0999994,7kbKgzPy7Z,phone
3285,0,53,2021-08-05 13:18:00,56,1.6666666,44.42,2.26,7kbKgzPy7Z,phone
3286,0,32,2021-08-05 13:18:00,32,0.42832032,25.699219,1.2993164,KrFaxbyQmD,watch
3287,0,48,2021-08-05 13:19:00,53,1.3845638,40.01,2.1799998,7kbKgzPy7Z,phone
3288,0,33,2021-08-05 13:19:00,33,0.4386719,26.320312,1.3405762,KrFaxbyQmD,watch
3289,0,30,2021-08-05 13:20:00,30,1.4130183,23.240004,1.21,7kbKgzPy7Z,phone
3290,0,12,2021-08-05 13:20:00,12,0.16009115,9.605469,0.48742676,KrFaxbyQmD,watch
3291,0,33,2021-08-05 13:21:00,33,1.5833334,25.79,1.34,7kbKgzPy7Z,phone
3292,0,28,2021-08-05 13:21:00,28,0.3766276,22.597656,1.1352539,KrFaxbyQmD,watch
3293,0,40,2021-08-05 13:22:00,40,1.5726454,31.7,1.6,7kbKgzPy7Z,phone
3294,0,22,2021-08-05 13:22:00,22,0.29375,17.625,0.89160156,KrFaxbyQmD,watch
3295,0,16,2021-08-05 13:25:00,16,1.5277778,12.54,0.65,7kbKgzPy7Z,phone
3296,0,18,2021-08-05 13:25:00,18,0.24401042,14.640625,0.7261963,KrFaxbyQmD,watch
3297,0,54,2021-08-05 13:26:00,54,1.5617054,42.399998,2.1699998,7kbKgzPy7Z,phone
3298,0,50,2021-08-05 13:26:00,50,0.6651693,39.910156,2.0303955,KrFaxbyQmD,watch
3299,0,83,2021-08-05 13:27:00,95,1.4178311,71.68,4.5099998,7kbKgzPy7Z,phone
3300,0,77,2021-08-05 13:27:00,77,1.0039062,60.234375,3.1484375,KrFaxbyQmD,watch
3301,0,19,2021-08-05 13:28:00,19,1.3888888,14.61,0.78,7kbKgzPy7Z,phone
3302,0,6,2021-08-05 13:28:00,6,0.0780599,4.6835938,0.24499512,KrFaxbyQmD,watch
3303,0,23,2021-08-05 13:37:00,23,1.2123336,17.28,0.94000024,7kbKgzPy7Z,phone
3304,0,72,2021-08-05 13:38:00,72,1.4482,55.67001,2.8599997,7kbKgzPy7Z,phone
3305,0,68,2021-08-05 13:41:00,68,1.4999999,52.93,2.75,7kbKgzPy7Z,phone
3306,0,38,2021-08-05 13:42:00,38,1.4444444,29.68,1.52,7kbKgzPy7Z,phone
3307,0,62,2021-08-05 14:36:00,62,1.4458069,47.949986,2.509999,7kbKgzPy7Z,phone
3308,0,14,2021-08-05 14:37:00,14,1.5748918,10.99,0.57,7kbKgzPy7Z,phone
3309,0,34,2021-08-05 14:41:00,34,1.4722222,26.16,1.39,7kbKgzPy7Z,phone
3310,0,56,2021-08-05 14:42:00,56,1.6111112,44.56,2.24,7kbKgzPy7Z,phone
3311,0,59,2021-08-05 14:58:00,59,1.4722222,45.71,2.38,7kbKgzPy7Z,phone
3312,0,51,2021-08-05 14:59:00,78,1.3779682,52.19,3.1299992,7kbKgzPy7Z,phone
3313,0,6,2021-08-05 15:00:00,6,1.1666666,4.48,0.25,7kbKgzPy7Z,phone
3314,0,46,2021-08-05 15:59:00,46,1.4725657,35.82001,1.8499993,7kbKgzPy7Z,phone
3315,0,79,2021-08-05 16:00:00,86,1.386089,66.380005,3.5299993,7kbKgzPy7Z,phone
3316,0,18,2021-08-05 16:01:00,18,1.5176911,14.18,0.72,7kbKgzPy7Z,phone
3317,0,9,2021-08-05 16:02:00,9,0.9166667,6.45,0.38,7kbKgzPy7Z,phone
3318,0,20,2021-08-05 16:04:00,20,1.3888888,15.54,0.81,7kbKgzPy7Z,phone
3319,0,1,2021-08-05 16:05:00,1,1.4999999,0.78,0.04,7kbKgzPy7Z,phone
3320,0,11,2021-08-05 16:06:00,11,1.5277778,8.77,0.44,7kbKgzPy7Z,phone
3321,0,6,2021-08-05 16:09:00,6,1.1666666,4.42,0.25,7kbKgzPy7Z,phone
3322,0,72,2021-08-05 16:10:00,72,1.4486864,56.04,2.89,7kbKgzPy7Z,phone
3323,0,33,2021-08-05 16:11:00,33,1.1388888,24.26,1.34,7kbKgzPy7Z,phone
3324,0,89,2021-08-05 16:12:00,89,1.1388888,66.06,3.57,7kbKgzPy7Z,phone
3325,0,39,2021-08-05 16:13:00,39,1.0555556,28.64,1.59,7kbKgzPy7Z,phone
3326,0,36,2021-08-05 16:14:00,36,0.9166667,25.67,1.48,7kbKgzPy7Z,phone
3327,0,38,2021-08-05 16:15:00,38,1.0825051,28.0,1.5899999,7kbKgzPy7Z,phone
3328,0,23,2021-08-05 16:16:00,24,1.1701337,17.97,0.9699999,7kbKgzPy7Z,phone
3329,0,1,2021-08-05 16:19:00,0,0.0,0.0,0.0,7kbKgzPy7Z,phone
3330,0,49,2021-08-05 17:41:00,49,1.3611112,37.46,1.99,7kbKgzPy7Z,phone
3331,0,37,2021-08-05 17:42:00,37,1.5555557,29.06,1.49,7kbKgzPy7Z,phone
3332,0,65,2021-08-05 17:43:00,65,1.4670606,50.640022,2.519999,7kbKgzPy7Z,phone
3333,0,10,2021-08-05 17:44:00,10,1.3213685,7.6400003,0.39999995,7kbKgzPy7Z,phone
3334,0,60,2021-08-05 17:45:00,60,1.4927132,46.91,2.4099998,7kbKgzPy7Z,phone
3335,0,20,2021-08-05 17:46:00,20,1.2222222,15.02,0.81,7kbKgzPy7Z,phone
3336,0,32,2021-08-05 17:48:00,32,1.4166666,24.32,1.31,7kbKgzPy7Z,phone
3337,0,26,2021-08-05 17:49:00,26,1.4444444,20.17,1.06,7kbKgzPy7Z,phone
3338,0,67,2021-08-05 17:50:00,67,1.3888888,51.34,2.73,7kbKgzPy7Z,phone
3339,0,41,2021-08-05 17:51:00,41,1.3511816,30.710001,1.6899998,7kbKgzPy7Z,phone
3340,0,9,2021-08-05 17:52:00,9,1.3888888,6.97,0.36,7kbKgzPy7Z,phone
3341,0,63,2021-08-05 17:53:00,63,1.4276702,48.780003,2.5399988,7kbKgzPy7Z,phone
3342,0,60,2021-08-05 17:54:00,79,1.2527906,56.94001,3.1999993,7kbKgzPy7Z,phone
3343,0,61,2021-08-05 17:55:00,61,1.2777779,46.61,2.47,7kbKgzPy7Z,phone
3344,0,36,2021-08-05 17:56:00,36,1.2737105,27.33,1.3800001,7kbKgzPy7Z,phone
3345,0,92,2021-08-05 17:57:00,104,1.5209635,79.990005,4.5099993,7kbKgzPy7Z,phone
3346,0,32,2021-08-05 18:05:00,32,1.1491332,23.639997,1.3199999,7kbKgzPy7Z,phone
3347,0,28,2021-08-05 18:08:00,28,1.3611112,21.38,1.13,7kbKgzPy7Z,phone
3348,0,36,2021-08-05 18:09:00,36,1.3657039,27.62,1.4499998,7kbKgzPy7Z,phone
3349,0,2,2021-08-05 18:10:00,2,1.3055556,1.52,0.08,7kbKgzPy7Z,phone
3350,0,40,2021-08-05 18:15:00,40,1.4166666,30.95,1.61,7kbKgzPy7Z,phone
3351,0,31,2021-08-05 18:18:00,31,1.4157506,24.05,1.2399999,7kbKgzPy7Z,phone
3352,0,10,2021-08-05 18:19:00,10,1.1368539,7.3900003,0.41,7kbKgzPy7Z,phone
3353,0,6,2021-08-05 18:23:00,6,1.3333334,4.57,0.25,7kbKgzPy7Z,phone
3354,0,43,2021-08-05 18:24:00,43,1.4722222,33.43,1.75,7kbKgzPy7Z,phone
3355,0,57,2021-08-05 18:27:00,57,1.3623757,43.309998,2.33,7kbKgzPy7Z,phone
3356,0,31,2021-08-05 18:28:00,31,1.2875164,23.599998,1.25,7kbKgzPy7Z,phone
3357,0,47,2021-08-05 18:54:00,47,1.25,35.4,1.91,7kbKgzPy7Z,phone
3358,0,16,2021-08-05 18:54:00,16,0.20878907,12.527344,0.65270996,KrFaxbyQmD,watch
3359,0,87,2021-08-05 18:55:00,108,1.4166666,78.33,4.32,7kbKgzPy7Z,phone
3360,0,104,2021-08-05 18:55:00,104,1.3851563,83.109375,4.2113037,KrFaxbyQmD,watch
3361,0,24,2021-08-05 18:56:00,33,1.4722221,24.3,1.32,7kbKgzPy7Z,phone
3362,0,15,2021-08-05 18:56:00,15,0.19960937,11.9765625,0.60839844,KrFaxbyQmD,watch
3363,15,22,2021-08-05 19:08:00,37,3.1111112,36.48,2.33,7kbKgzPy7Z,phone
3364,0,29,2021-08-05 19:08:00,29,0.41178384,24.707031,1.5274658,KrFaxbyQmD,watch
3365,0,31,2021-08-05 19:09:00,31,1.4756964,24.25,1.24,7kbKgzPy7Z,phone
3366,0,15,2021-08-05 19:09:00,15,0.2,12.0,0.61047363,KrFaxbyQmD,watch
3367,0,17,2021-08-05 19:12:00,17,1.1388888,12.64,0.71,7kbKgzPy7Z,phone
3368,0,22,2021-08-05 19:18:00,22,0.2798177,16.789062,0.91467285,KrFaxbyQmD,watch
3369,0,34,2021-08-05 19:19:00,43,1.2939594,31.7,1.6400001,7kbKgzPy7Z,phone
3370,0,41,2021-08-05 19:19:00,41,0.55221355,33.132812,1.6639404,KrFaxbyQmD,watch
3371,0,21,2021-08-05 19:20:00,21,1.5,16.53,0.84,7kbKgzPy7Z,phone
3372,0,10,2021-08-05 19:20:00,10,0.13098958,7.859375,0.40734863,KrFaxbyQmD,watch
3373,0,19,2021-08-05 19:34:00,19,1.3055556,14.29,0.78,7kbKgzPy7Z,phone
3374,0,11,2021-08-05 19:34:00,11,0.14772135,8.863281,0.44482422,KrFaxbyQmD,watch
3375,0,33,2021-08-05 19:35:00,45,1.0,30.51,2.56,7kbKgzPy7Z,phone
3376,0,25,2021-08-05 19:35:00,25,0.31816405,19.089844,1.0368652,KrFaxbyQmD,watch
3377,0,43,2021-08-06 00:50:00,57,1.3888888,43.34,2.29,7kbKgzPy7Z,phone
3378,0,92,2021-08-06 00:51:00,92,1.52394,72.21,3.6999986,7kbKgzPy7Z,phone
3379,0,67,2021-08-06 00:52:00,87,1.3070637,63.46,3.8999994,7kbKgzPy7Z,phone
3380,0,11,2021-08-06 00:53:00,11,1.464382,8.43,0.45000002,7kbKgzPy7Z,phone
3381,0,15,2021-08-06 01:05:00,15,1.3611112,11.38,0.62,7kbKgzPy7Z,phone
3382,0,83,2021-08-06 01:06:00,99,1.392202,72.79,5.0299993,7kbKgzPy7Z,phone
3383,0,11,2021-08-06 01:07:00,11,1.4166666,8.47,0.45,7kbKgzPy7Z,phone
3384,0,10,2021-08-06 01:10:00,10,2.75,8.38,0.39,7kbKgzPy7Z,phone
3385,0,104,2021-08-06 01:39:00,104,1.3282068,79.61,4.1999974,7kbKgzPy7Z,phone
3386,0,53,2021-08-06 01:40:00,71,1.3149582,49.68,2.84,7kbKgzPy7Z,phone
3387,0,47,2021-08-06 01:52:00,47,1.2222222,35.26,1.91,7kbKgzPy7Z,phone
3388,0,15,2021-08-06 01:53:00,15,1.0555556,10.91,0.64,7kbKgzPy7Z,phone
3389,0,7,2021-08-06 01:54:00,7,1.2222222,5.2,0.29,7kbKgzPy7Z,phone
3390,0,25,2021-08-06 01:55:00,25,1.0277777,18.12,1.04,7kbKgzPy7Z,phone
3391,0,72,2021-08-06 01:56:00,72,1.5277778,56.71,2.91,7kbKgzPy7Z,phone
3392,0,17,2021-08-06 01:58:00,17,1.2777778,12.51,0.71,7kbKgzPy7Z,phone
3393,0,70,2021-08-06 01:59:00,70,1.2078986,52.789997,2.8500001,7kbKgzPy7Z,phone
3394,0,9,2021-08-06 03:59:00,9,1.25,6.73,0.37,7kbKgzPy7Z,phone
3395,0,8,2021-08-06 04:04:00,8,1.2910217,6.01,0.32999998,7kbKgzPy7Z,phone
3396,0,29,2021-08-06 10:55:00,29,1.0555556,21.83,1.17,7kbKgzPy7Z,phone
3397,0,13,2021-08-06 11:31:00,13,0.9166667,9.24,0.54,7kbKgzPy7Z,phone
3398,0,10,2021-08-06 11:34:00,10,1.6111112,8.02,0.4,7kbKgzPy7Z,phone
3399,0,11,2021-08-06 11:35:00,11,1.0,8.07,0.45,7kbKgzPy7Z,phone
3400,0,12,2021-08-06 11:51:00,12,1.8055556,9.72,0.48,7kbKgzPy7Z,phone
3401,0,9,2021-08-06 11:53:00,9,0.9166667,6.51,0.36999997,7kbKgzPy7Z,phone
3402,0,23,2021-08-06 11:55:00,23,1.4132376,17.85,0.94,7kbKgzPy7Z,phone
3403,0,28,2021-08-06 15:02:00,28,1.2535236,21.150002,1.13,7kbKgzPy7Z,phone
3404,0,9,2021-08-06 15:34:00,9,1.3888888,6.88,0.37,7kbKgzPy7Z,phone
3405,0,4,2021-08-06 15:35:00,4,1.3611112,3.08,0.16,7kbKgzPy7Z,phone
3406,0,10,2021-08-06 15:38:00,13,1.0555556,9.41,0.54,7kbKgzPy7Z,phone
3407,0,3,2021-08-06 15:47:00,0,0.0,0.0,0.0,7kbKgzPy7Z,phone
3408,0,7,2021-08-06 16:27:00,7,0.9166667,4.98,0.3,7kbKgzPy7Z,phone
3409,0,14,2021-08-06 16:27:00,14,0.1798177,10.7890625,0.5776367,KrFaxbyQmD,watch
3410,0,82,2021-08-06 16:28:00,104,1.5555556,75.84,4.14,7kbKgzPy7Z,phone
3411,0,101,2021-08-06 16:28:00,101,1.3450521,80.703125,4.0925293,KrFaxbyQmD,watch
3412,0,38,2021-08-06 16:29:00,38,1.5555556,30.12,1.52,7kbKgzPy7Z,phone
3413,0,22,2021-08-06 16:29:00,22,0.28802082,17.28125,0.8964844,KrFaxbyQmD,watch
3414,0,44,2021-08-06 16:42:00,44,1.436151,33.869995,1.7599999,7kbKgzPy7Z,phone
3415,0,51,2021-08-06 16:42:00,51,0.67578125,40.546875,2.078247,KrFaxbyQmD,watch
3416,0,19,2021-08-06 16:44:00,19,0.24856772,14.9140625,0.7751465,KrFaxbyQmD,watch
3417,0,43,2021-08-06 16:45:00,43,1.3727838,32.510002,1.77,7kbKgzPy7Z,phone
3418,0,1,2021-08-06 16:45:00,1,0.012630208,0.7578125,0.041259766,KrFaxbyQmD,watch
3419,0,20,2021-08-06 16:46:00,20,1.2693397,15.210002,0.7200001,7kbKgzPy7Z,phone
3420,0,16,2021-08-06 16:46:00,16,0.20514323,12.308594,0.6586914,KrFaxbyQmD,watch
3421,0,16,2021-08-06 17:00:00,16,0.20436198,12.261719,0.65893555,KrFaxbyQmD,watch
3422,0,46,2021-08-06 17:10:00,46,1.1944444,34.55,1.87,7kbKgzPy7Z,phone
3423,14,0,2021-08-06 17:10:00,14,0.25423178,15.253906,1.2435303,KrFaxbyQmD,watch
3424,0,19,2021-08-06 17:11:00,19,1.4999999,14.92,0.77,7kbKgzPy7Z,phone
3425,0,13,2021-08-06 17:19:00,13,0.17089844,10.253906,0.5288086,KrFaxbyQmD,watch
3426,0,76,2021-08-06 17:22:00,76,1.3259865,58.110004,3.1,7kbKgzPy7Z,phone
3427,0,13,2021-08-06 17:22:00,13,0.17083333,10.25,0.52905273,KrFaxbyQmD,watch
3428,0,34,2021-08-06 17:23:00,34,1.5277778,26.28,1.38,7kbKgzPy7Z,phone
3429,0,18,2021-08-06 17:23:00,18,0.24303386,14.582031,0.73046875,KrFaxbyQmD,watch
3430,0,68,2021-08-06 17:24:00,68,1.5358466,54.22,2.7399998,7kbKgzPy7Z,phone
3431,0,57,2021-08-06 17:24:00,57,0.7445313,44.671875,2.3240967,KrFaxbyQmD,watch
3432,0,74,2021-08-06 17:25:00,92,1.4166666,66.62,4.7,7kbKgzPy7Z,phone
3433,0,46,2021-08-06 17:25:00,46,0.6009766,36.058594,1.8754883,KrFaxbyQmD,watch
3434,0,18,2021-08-06 17:27:00,18,1.2106768,13.5199995,0.72999996,7kbKgzPy7Z,phone
3435,0,26,2021-08-06 18:06:00,26,1.25,19.5,1.06,7kbKgzPy7Z,phone
3436,0,21,2021-08-06 18:07:00,21,1.4166666,16.05,0.86,7kbKgzPy7Z,phone
3437,0,13,2021-08-06 18:17:00,13,1.1111112,9.35,0.5,7kbKgzPy7Z,phone
3438,0,17,2021-08-06 18:19:00,17,1.3055556,13.11,0.69,7kbKgzPy7Z,phone
3439,0,41,2021-08-06 18:20:00,41,1.3034359,31.07,1.67,7kbKgzPy7Z,phone
3440,0,59,2021-08-06 18:21:00,59,1.5259762,46.35,2.3799999,7kbKgzPy7Z,phone
3441,0,85,2021-08-06 18:22:00,85,1.5277778,67.16,3.41,7kbKgzPy7Z,phone
3442,0,15,2021-08-06 18:23:00,16,1.3055556,12.25,0.65,7kbKgzPy7Z,phone
3443,0,1,2021-08-06 18:26:00,0,0.0,0.0,0.0,7kbKgzPy7Z,phone
3444,0,10,2021-08-06 18:33:00,18,1.4444444,13.02,0.9,7kbKgzPy7Z,phone
3445,0,39,2021-08-06 18:34:00,39,1.2222222,29.14,1.59,7kbKgzPy7Z,phone
3446,0,41,2021-08-06 18:46:00,41,1.5144231,32.08,1.6400001,7kbKgzPy7Z,phone
3447,0,34,2021-08-06 18:53:00,34,1.8055556,26.72,1.39,7kbKgzPy7Z,phone
3448,0,45,2021-08-06 18:58:00,45,1.5555556,35.35,1.81,7kbKgzPy7Z,phone
3449,0,39,2021-08-06 19:01:00,39,1.5555556,30.91,1.57,7kbKgzPy7Z,phone
3450,0,19,2021-08-06 19:05:00,19,1.25,13.79,0.81,7kbKgzPy7Z,phone
3451,0,8,2021-08-06 19:11:00,8,1.1111112,6.07,0.33,7kbKgzPy7Z,phone
3452,0,37,2021-08-06 19:23:00,37,1.3801676,28.53,1.49,7kbKgzPy7Z,phone
3453,0,15,2021-08-06 19:23:00,15,0.19442037,11.665222,0.615963,KrFaxbyQmD,watch
3454,0,14,2021-08-06 19:24:00,14,1.8055556,11.45,0.56,7kbKgzPy7Z,phone
3455,0,7,2021-08-06 19:27:00,9,1.25,6.85,0.37,7kbKgzPy7Z,phone
3456,0,53,2021-08-06 19:28:00,51,1.4444444,39.04,2.08,7kbKgzPy7Z,phone
3457,0,58,2021-08-06 19:28:00,58,0.7730555,46.38333,2.351986,KrFaxbyQmD,watch
3458,0,42,2021-08-06 19:29:00,42,1.6388888,33.5,1.68,7kbKgzPy7Z,phone
3459,0,1,2021-08-06 19:29:00,1,0.013008118,0.78048706,0.04075241,KrFaxbyQmD,watch
3460,0,79,2021-08-06 19:30:00,93,1.5,69.62,3.74,7kbKgzPy7Z,phone
3461,6,80,2021-08-06 19:30:00,86,1.166453,69.98718,3.7695293,KrFaxbyQmD,watch
3462,0,19,2021-08-06 19:31:00,19,1.4166666,14.67,0.78,7kbKgzPy7Z,phone
3463,0,118,2021-08-06 19:40:00,118,1.5428336,92.57001,4.7299995,7kbKgzPy7Z,phone
3464,0,113,2021-08-06 19:40:00,113,1.5080302,90.48181,4.5814724,KrFaxbyQmD,watch
3465,0,119,2021-08-06 19:41:00,119,1.5718333,94.31,4.76,7kbKgzPy7Z,phone
3466,0,102,2021-08-06 19:41:00,102,1.3613393,81.68036,4.1360435,KrFaxbyQmD,watch
3467,0,109,2021-08-06 19:42:00,109,1.4722222,85.42,4.36,7kbKgzPy7Z,phone
3468,0,103,2021-08-06 19:42:00,103,1.3526225,81.15735,4.1887703,KrFaxbyQmD,watch
3469,0,12,2021-08-06 19:43:00,12,0.15442505,9.265503,0.4913063,KrFaxbyQmD,watch
3470,0,45,2021-08-06 19:44:00,46,1.3303905,35.240005,1.7600001,7kbKgzPy7Z,phone
3471,0,19,2021-08-06 19:44:00,19,0.24989827,14.9938965,0.7761879,KrFaxbyQmD,watch
3472,6,12,2021-08-06 19:45:00,18,0.25048625,15.029175,0.9397278,KrFaxbyQmD,watch
3473,0,43,2021-08-06 19:48:00,63,1.2777778,42.32,3.8,7kbKgzPy7Z,phone
3474,30,19,2021-08-06 19:48:00,49,0.7828166,46.968994,3.2729187,KrFaxbyQmD,watch
3475,0,6,2021-08-06 19:52:00,6,0.08087056,4.852234,0.23962402,KrFaxbyQmD,watch
3476,0,15,2021-08-06 19:54:00,15,1.5277778,11.76,0.61,7kbKgzPy7Z,phone
3477,0,26,2021-08-06 19:55:00,26,1.2222222,19.31,1.08,7kbKgzPy7Z,phone
3478,0,20,2021-08-06 19:57:00,20,1.1666666,14.61,0.84,7kbKgzPy7Z,phone
3479,0,17,2021-08-06 19:57:00,17,0.21074525,12.644714,0.7129669,KrFaxbyQmD,watch
3480,0,10,2021-08-06 19:59:00,10,0.12810059,7.686035,0.4125595,KrFaxbyQmD,watch
3481,0,10,2021-08-06 20:00:00,10,0.13531393,8.118835,0.40273285,KrFaxbyQmD,watch
3482,0,10,2021-08-06 20:02:00,10,0.13864644,8.318787,0.3964386,KrFaxbyQmD,watch
3483,0,8,2021-08-06 20:08:00,8,0.10418599,6.2511597,0.32691193,KrFaxbyQmD,watch
3484,0,1,2021-08-06 20:09:00,1,0.012793986,0.76763916,0.04099655,KrFaxbyQmD,watch
3485,0,13,2021-08-06 20:10:00,13,0.17811279,10.686768,0.5218468,KrFaxbyQmD,watch
3486,0,6,2021-08-06 20:24:00,6,0.079129025,4.7477417,0.24513245,KrFaxbyQmD,watch
3487,0,37,2021-08-06 20:28:00,49,1.1944444,34.55,2.54,7kbKgzPy7Z,phone
3488,0,53,2021-08-06 20:28:00,53,0.66665345,39.999207,2.1953506,KrFaxbyQmD,watch
3489,0,6,2021-08-06 20:29:00,11,0.9166667,6.08,0.89,7kbKgzPy7Z,phone
3490,0,23,2021-08-06 20:29:00,23,0.3006307,18.037842,0.9441681,KrFaxbyQmD,watch
3491,0,14,2021-08-06 20:31:00,14,0.1701762,10.210571,0.59549713,KrFaxbyQmD,watch
3492,0,16,2021-08-06 20:32:00,16,0.20748596,12.449158,0.65528107,KrFaxbyQmD,watch
3493,0,13,2021-08-06 20:38:00,13,0.16297708,9.7786255,0.54447937,KrFaxbyQmD,watch
3494,0,11,2021-08-06 20:39:00,11,0.14177552,8.506531,0.45441055,KrFaxbyQmD,watch
3495,0,27,2021-08-06 20:47:00,27,0.335731,20.14386,1.1304321,KrFaxbyQmD,watch
3496,0,11,2021-08-06 20:49:00,11,0.14899088,8.939453,0.44594955,KrFaxbyQmD,watch
3497,0,11,2021-08-06 20:52:00,11,0.13864034,8.31842,0.4570732,KrFaxbyQmD,watch
3498,0,2,2021-08-06 20:53:00,2,0.023917643,1.4350586,0.08623505,KrFaxbyQmD,watch
3499,0,26,2021-08-06 20:54:00,33,1.1944444,24.21,1.35,7kbKgzPy7Z,phone
3500,0,10,2021-08-06 20:54:00,10,0.121648155,7.298889,0.4259987,KrFaxbyQmD,watch
3501,0,13,2021-08-06 20:55:00,19,1.1111112,12.07,0.77,7kbKgzPy7Z,phone
3502,0,6,2021-08-06 20:55:00,6,0.078122966,4.687378,0.24604416,KrFaxbyQmD,watch
3503,0,21,2021-08-06 21:07:00,21,0.2709788,16.258728,0.85921097,KrFaxbyQmD,watch
3504,0,18,2021-08-06 21:08:00,22,1.1666666,16.24,0.9,7kbKgzPy7Z,phone
3505,0,14,2021-08-06 21:08:00,14,0.17579855,10.547913,0.5814171,KrFaxbyQmD,watch
3506,0,6,2021-08-06 21:09:00,25,1.0555556,12.09,2.36,7kbKgzPy7Z,phone
3507,0,17,2021-08-06 21:10:00,17,1.1944444,12.67,0.7,7kbKgzPy7Z,phone
3508,0,21,2021-08-06 21:11:00,37,1.2777778,24.54,1.48,7kbKgzPy7Z,phone
3509,0,25,2021-08-06 21:11:00,25,0.33284506,19.970703,1.014698,KrFaxbyQmD,watch
3510,0,37,2021-08-06 21:12:00,37,1.3614699,28.37,1.5,7kbKgzPy7Z,phone
3511,0,20,2021-08-06 21:12:00,20,0.26257733,15.754639,0.81446075,KrFaxbyQmD,watch
3512,0,121,2021-08-06 21:13:00,121,1.5925001,95.55,4.85,7kbKgzPy7Z,phone
3513,0,111,2021-08-06 21:13:00,111,1.4623291,87.739746,4.509449,KrFaxbyQmD,watch
3514,0,64,2021-08-06 21:14:00,64,1.5380645,50.550007,2.5599997,7kbKgzPy7Z,phone
3515,0,57,2021-08-06 21:14:00,57,0.7481852,44.891113,2.3183365,KrFaxbyQmD,watch
3516,0,8,2021-08-06 21:15:00,8,0.9166667,5.7,0.34,7kbKgzPy7Z,phone
3517,0,12,2021-08-06 21:15:00,12,0.15934245,9.560547,0.48678207,KrFaxbyQmD,watch
3518,0,21,2021-08-06 21:19:00,21,0.2759847,16.559082,0.8538208,KrFaxbyQmD,watch
3519,0,46,2021-08-06 21:20:00,46,1.4166666,35.44,1.87,7kbKgzPy7Z,phone
3520,0,120,2021-08-06 21:21:00,120,1.5883335,95.3,4.8,7kbKgzPy7Z,phone
3521,0,117,2021-08-06 21:21:00,117,1.5437133,92.6228,4.75235,KrFaxbyQmD,watch
3522,0,117,2021-08-06 21:22:00,117,1.5333333,92.0,4.68,7kbKgzPy7Z,phone
3523,0,111,2021-08-06 21:22:00,111,1.4675293,88.05176,4.509636,KrFaxbyQmD,watch
3524,0,6,2021-08-06 21:23:00,6,1.5555556,4.75,0.24,7kbKgzPy7Z,phone
3525,0,99,2021-08-06 21:36:00,99,1.4797416,77.18002,3.979998,7kbKgzPy7Z,phone
3526,0,47,2021-08-06 21:36:00,47,0.6243876,37.463257,1.9071121,KrFaxbyQmD,watch
3527,0,104,2021-08-06 21:37:00,109,1.548454,86.080025,4.3799977,7kbKgzPy7Z,phone
3528,0,96,2021-08-06 21:37:00,96,1.2603414,75.62048,3.910797,KrFaxbyQmD,watch
3529,0,16,2021-08-06 21:38:00,28,1.1111112,16.76,2.48,7kbKgzPy7Z,phone
3530,0,11,2021-08-06 21:38:00,11,0.13328044,7.996826,0.46783447,KrFaxbyQmD,watch
3531,0,21,2021-08-06 21:39:00,21,1.2222222,15.77,0.86,7kbKgzPy7Z,phone
3532,0,16,2021-08-06 22:00:00,16,1.032817,11.609999,0.66,7kbKgzPy7Z,phone
3533,0,22,2021-08-06 22:05:00,22,1.4722222,16.83,0.9,7kbKgzPy7Z,phone
3534,0,8,2021-08-06 23:09:00,8,1.1666666,6.11,0.33,7kbKgzPy7Z,phone
3535,0,25,2021-08-06 23:10:00,59,1.3611112,34.47,2.34,7kbKgzPy7Z,phone
