,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1638,3,88,2021-07-20 11:18:00,98,1.5277778,77.22,3.3,+5auwrrV4G,watch
1639,0,93,2021-07-20 11:19:00,112,1.4166666,78.17,3.36,P0HbMFp5HK,phone
1640,0,120,2021-07-20 11:19:00,113,1.5570047,81.24,3.37,+5auwrrV4G,watch
1641,0,106,2021-07-20 11:20:00,106,1.3196667,79.18,3.18,P0HbMFp5HK,phone
1642,0,105,2021-07-20 11:20:00,105,1.3888888,80.67,3.15,+5auwrrV4G,watch
1643,0,109,2021-07-20 11:21:00,109,1.3671668,82.03,3.27,P0HbMFp5HK,phone
1644,0,107,2021-07-20 11:21:00,107,1.368,82.08,3.21,+5auwrrV4G,watch
1645,0,113,2021-07-20 11:22:00,113,1.4358333,86.15,3.39,P0HbMFp5HK,phone
1646,0,107,2021-07-20 11:22:00,107,1.4444444,83.5,3.22,+5auwrrV4G,watch
1647,0,95,2021-07-20 11:23:00,108,1.3611112,79.37,3.52,P0HbMFp5HK,phone
1648,0,107,2021-07-20 11:23:00,107,1.4444444,80.33,3.49,+5auwrrV4G,watch
1649,0,86,2021-07-20 11:24:00,105,1.3333334,74.12,3.67,P0HbMFp5HK,phone
1650,0,108,2021-07-20 11:24:00,108,1.3888888,79.74,3.6,+5auwrrV4G,watch
1651,0,110,2021-07-20 11:25:00,110,1.4070259,84.020004,3.2999992,P0HbMFp5HK,phone
1652,0,108,2021-07-20 11:25:00,108,1.4722222,84.18,3.24,+5auwrrV4G,watch
1653,0,59,2021-07-20 11:26:00,87,1.2442303,56.260002,4.109999,P0HbMFp5HK,phone
1654,0,96,2021-07-20 11:26:00,96,1.4043777,64.23,4.21,+5auwrrV4G,watch
1655,0,115,2021-07-20 11:27:00,115,1.4758333,88.55,3.4499993,P0HbMFp5HK,phone
1656,0,110,2021-07-20 11:27:00,110,1.429993,85.56,3.32,+5auwrrV4G,watch
1657,0,107,2021-07-20 11:28:00,107,1.4526956,82.03994,3.2099984,P0HbMFp5HK,phone
1658,0,97,2021-07-20 11:28:00,97,1.4863366,75.06,3.01,+5auwrrV4G,watch
1659,0,18,2021-07-20 11:29:00,18,1.4612725,13.77,0.55,P0HbMFp5HK,phone
1660,0,27,2021-07-20 11:29:00,27,1.5277778,20.98,0.88,+5auwrrV4G,watch
1661,0,79,2021-07-20 11:30:00,79,1.1878825,57.869995,2.4099996,P0HbMFp5HK,phone
1662,0,57,2021-07-20 11:30:00,57,1.3611112,43.41,1.84,+5auwrrV4G,watch
1663,0,36,2021-07-20 11:31:00,36,1.4363419,28.03,1.09,+5auwrrV4G,watch
1664,0,14,2021-07-20 11:32:00,14,1.3035985,10.503,0.45,+5auwrrV4G,watch
1665,0,34,2021-07-20 11:33:00,34,1.5733037,26.952,1.04,+5auwrrV4G,watch
1666,0,11,2021-07-20 11:42:00,11,1.3913895,8.532,0.33,+5auwrrV4G,watch
1667,0,66,2021-07-20 11:44:00,75,1.6150702,57.280003,2.2799997,P0HbMFp5HK,phone
1668,0,47,2021-07-20 11:44:00,50,1.7227713,40.34,1.51,+5auwrrV4G,watch
1669,0,18,2021-07-20 11:45:00,26,1.6119545,19.530003,0.8199999,P0HbMFp5HK,phone
1670,0,34,2021-07-20 11:45:00,31,1.7758313,23.46,0.98,+5auwrrV4G,watch
1671,0,7,2021-07-20 11:46:00,7,0.9125843,4.89,0.23,P0HbMFp5HK,phone
1672,0,61,2021-07-20 11:47:00,71,1.4444444,52.84,2.15,P0HbMFp5HK,phone
1673,0,59,2021-07-20 11:47:00,59,1.5,45.98,1.82,+5auwrrV4G,watch
1674,0,109,2021-07-20 11:48:00,116,1.4805001,88.83,3.48,P0HbMFp5HK,phone
1675,0,114,2021-07-20 11:48:00,114,1.5277778,89.31,3.43,+5auwrrV4G,watch
1676,0,104,2021-07-20 11:49:00,116,1.4722222,86.94,3.9,P0HbMFp5HK,phone
1677,0,108,2021-07-20 11:49:00,108,1.4444444,82.08,3.57,+5auwrrV4G,watch
1678,0,74,2021-07-20 11:50:00,89,1.4444444,64.61,3.17,P0HbMFp5HK,phone
1679,0,90,2021-07-20 11:50:00,90,1.5,66.85,3.14,+5auwrrV4G,watch
1680,0,12,2021-07-20 11:51:00,12,1.3055556,9.31,0.37,+5auwrrV4G,watch
1681,0,49,2021-07-20 12:02:00,49,1.405101,37.399998,1.4899999,P0HbMFp5HK,phone
1682,0,27,2021-07-20 12:02:00,27,1.5833334,21.25,0.81,+5auwrrV4G,watch
1683,0,57,2021-07-20 12:04:00,57,1.3888888,43.24,1.73,P0HbMFp5HK,phone
1684,0,23,2021-07-20 12:04:00,23,1.6111112,18.07,0.72,+5auwrrV4G,watch
1685,0,12,2021-07-20 12:05:00,12,1.1111112,8.67,0.37,P0HbMFp5HK,phone
1686,0,12,2021-07-20 12:05:00,12,1.1944444,8.81,0.39,+5auwrrV4G,watch
1687,0,56,2021-07-20 12:15:00,56,1.25,41.06,1.74,P0HbMFp5HK,phone
1688,0,60,2021-07-20 12:15:00,60,1.4600596,47.14,1.87,+5auwrrV4G,watch
1689,0,73,2021-07-20 12:16:00,101,1.3258077,67.47,3.04,P0HbMFp5HK,phone
1690,0,101,2021-07-20 12:16:00,101,1.3887833,73.632,3.09,+5auwrrV4G,watch
1691,0,96,2021-07-20 12:17:00,96,1.32692,71.84,2.8799982,P0HbMFp5HK,phone
1692,0,109,2021-07-20 12:17:00,109,1.402,84.12,3.27,+5auwrrV4G,watch
1693,0,111,2021-07-20 12:18:00,111,1.4065,84.39,3.33,P0HbMFp5HK,phone
1694,0,108,2021-07-20 12:18:00,108,1.4366078,84.214,3.24,+5auwrrV4G,watch
1695,0,106,2021-07-20 12:19:00,106,1.3611112,79.74,3.19,P0HbMFp5HK,phone
1696,0,105,2021-07-20 12:19:00,105,1.4700768,81.904,3.17,+5auwrrV4G,watch
1697,0,111,2021-07-20 12:20:00,111,1.4081666,84.49,3.33,P0HbMFp5HK,phone
1698,0,107,2021-07-20 12:20:00,107,1.4166666,82.71,3.21,+5auwrrV4G,watch
1699,0,4,2021-07-20 12:21:00,4,1.2777778,2.98,0.12,P0HbMFp5HK,phone
1700,0,13,2021-07-20 12:21:00,13,1.3333334,9.84,0.39,+5auwrrV4G,watch
1701,0,7,2021-07-20 12:25:00,7,1.5833334,5.39,0.22,P0HbMFp5HK,phone
1702,0,33,2021-07-20 12:26:00,33,1.3888888,25.37,1.01,+5auwrrV4G,watch
1703,0,10,2021-07-20 12:29:00,10,1.1944444,7.36,0.31,P0HbMFp5HK,phone
1704,0,10,2021-07-20 12:29:00,10,1.1944444,7.41,0.32,+5auwrrV4G,watch
1705,0,54,2021-07-20 12:32:00,54,1.2030327,39.569996,1.6599997,P0HbMFp5HK,phone
1706,0,52,2021-07-20 12:32:00,52,1.1388888,38.27,1.59,+5auwrrV4G,watch
1707,0,99,2021-07-20 12:33:00,99,1.25,73.19,2.97,P0HbMFp5HK,phone
1708,0,102,2021-07-20 12:33:00,102,1.277,76.62,3.06,+5auwrrV4G,watch
1709,0,97,2021-07-20 12:34:00,97,1.3055556,72.84,2.93,P0HbMFp5HK,phone
1710,0,99,2021-07-20 12:34:00,99,1.3611112,75.86,2.96,+5auwrrV4G,watch
1711,0,94,2021-07-20 12:35:00,94,1.2394303,69.40001,2.819999,P0HbMFp5HK,phone
1712,0,101,2021-07-20 12:35:00,101,1.2777778,76.08,3.03,+5auwrrV4G,watch
1713,0,109,2021-07-20 12:36:00,109,1.3658336,81.95001,3.2699974,P0HbMFp5HK,phone
1714,0,109,2021-07-20 12:36:00,109,1.401,84.06,3.27,+5auwrrV4G,watch
1715,0,75,2021-07-20 12:37:00,101,1.2865016,67.649994,4.2400002,P0HbMFp5HK,phone
1716,0,103,2021-07-20 12:37:00,103,1.2777778,74.29,3.64,+5auwrrV4G,watch
1717,0,107,2021-07-20 12:38:00,107,1.3545471,81.11001,3.2099996,P0HbMFp5HK,phone
1718,0,89,2021-07-20 12:38:00,89,1.4166666,69.42,2.67,+5auwrrV4G,watch
1719,0,4,2021-07-20 12:39:00,4,1.1666666,2.92,0.12,P0HbMFp5HK,phone
1720,0,4,2021-07-20 12:39:00,4,0.21395077,2.92,0.12,+5auwrrV4G,watch
1721,0,12,2021-07-20 13:02:00,12,1.6111112,9.47,0.35,+5auwrrV4G,watch
1722,0,13,2021-07-20 13:03:00,13,1.1944444,9.44,0.45,+5auwrrV4G,watch
1723,0,21,2021-07-20 13:05:00,21,1.2222222,15.53,0.68,+5auwrrV4G,watch
1724,0,16,2021-07-20 13:07:00,16,1.4444444,12.58,0.52,+5auwrrV4G,watch
1725,0,16,2021-07-20 13:08:00,16,1.2222222,11.81,0.51,+5auwrrV4G,watch
1726,0,15,2021-07-20 14:24:00,15,1.6666666,11.68,0.48,+5auwrrV4G,watch
1727,0,11,2021-07-20 14:25:00,11,1.6944444,8.81,0.33,+5auwrrV4G,watch
1728,0,7,2021-07-20 14:26:00,7,1.6111112,5.59,0.22,+5auwrrV4G,watch
1729,0,12,2021-07-20 14:35:00,12,1.4444444,9.28,0.37,+5auwrrV4G,watch
1730,0,27,2021-07-20 14:36:00,27,1.7546009,21.783,0.86,+5auwrrV4G,watch
1731,0,81,2021-07-20 14:37:00,81,1.4670912,62.775,2.45,+5auwrrV4G,watch
1732,0,13,2021-07-20 14:38:00,13,1.1388888,9.43,0.33,P0HbMFp5HK,phone
1733,0,13,2021-07-20 14:38:00,13,1.25,9.43,0.33,+5auwrrV4G,watch
1734,0,7,2021-07-20 14:41:00,7,1.2222222,5.17,0.22,P0HbMFp5HK,phone
1735,0,63,2021-07-20 14:41:00,63,1.3611112,48.39,1.95,+5auwrrV4G,watch
1736,0,14,2021-07-20 14:46:00,14,1.4166666,10.68,0.48,+5auwrrV4G,watch
1737,0,31,2021-07-20 14:47:00,31,1.8888888,25.24,1.06,+5auwrrV4G,watch
1738,0,11,2021-07-20 14:48:00,11,1.3333334,8.37,0.34,+5auwrrV4G,watch
1739,0,13,2021-07-20 14:52:00,13,1.4722222,10.09,0.41,+5auwrrV4G,watch
1740,0,16,2021-07-20 15:03:00,16,1.2777778,12.0,0.52,+5auwrrV4G,watch
1741,0,24,2021-07-20 15:08:00,24,1.4166666,18.67,0.73,+5auwrrV4G,watch
1742,0,33,2021-07-20 15:13:00,33,1.5555556,25.82,1.01,+5auwrrV4G,watch
1743,0,31,2021-07-20 15:14:00,31,1.3611112,23.73,0.95,+5auwrrV4G,watch
1744,0,12,2021-07-20 15:15:00,12,1.3055556,9.0,0.4,+5auwrrV4G,watch
1745,0,26,2021-07-20 15:16:00,26,1.3888888,20.16,0.78,+5auwrrV4G,watch
1746,0,15,2021-07-20 15:44:00,15,1.3180435,10.91,0.48,P0HbMFp5HK,phone
1747,0,46,2021-07-20 15:45:00,46,1.3055556,34.26,1.38,P0HbMFp5HK,phone
1748,0,35,2021-07-20 15:45:00,35,1.4444444,27.31,1.06,+5auwrrV4G,watch
1749,0,50,2021-07-20 15:48:00,50,1.3611112,37.69,1.52,P0HbMFp5HK,phone
1750,0,36,2021-07-20 15:48:00,36,1.5,27.9,1.1,+5auwrrV4G,watch
1751,0,68,2021-07-20 15:49:00,70,1.4166666,53.42,2.11,P0HbMFp5HK,phone
1752,0,61,2021-07-20 15:49:00,61,1.4166666,47.56,1.86,+5auwrrV4G,watch
1753,0,24,2021-07-20 15:50:00,47,1.4444444,28.54,1.41,P0HbMFp5HK,phone
1754,0,36,2021-07-20 15:50:00,36,1.8055556,21.74,1.12,+5auwrrV4G,watch
1755,0,9,2021-07-20 15:52:00,9,1.9166666,6.87,0.29,P0HbMFp5HK,phone
1756,0,14,2021-07-20 15:57:00,14,1.0833333,10.02,0.46,P0HbMFp5HK,phone
1757,0,21,2021-07-20 15:58:00,21,1.1305479,15.35,0.65999997,P0HbMFp5HK,phone
1758,0,21,2021-07-20 15:58:00,21,1.3333334,15.69,0.74,+5auwrrV4G,watch
1759,0,10,2021-07-20 15:59:00,10,1.1794001,7.39,0.32,P0HbMFp5HK,phone
1760,0,11,2021-07-20 16:00:00,11,1.3836731,8.29,0.34,P0HbMFp5HK,phone
1761,0,30,2021-07-20 16:01:00,30,1.0964967,21.69,0.92999977,P0HbMFp5HK,phone
1762,0,27,2021-07-20 16:01:00,27,1.4722222,21.07,0.82,+5auwrrV4G,watch
1763,0,19,2021-07-20 16:02:00,19,1.2777778,14.05,0.59,P0HbMFp5HK,phone
1764,0,15,2021-07-20 16:02:00,15,1.3055556,11.28,0.48,+5auwrrV4G,watch
1765,0,24,2021-07-20 16:03:00,24,1.270011,17.66,0.73999995,P0HbMFp5HK,phone
1766,0,29,2021-07-20 16:03:00,29,1.4849398,22.62,0.9,+5auwrrV4G,watch
1767,0,27,2021-07-20 16:06:00,27,1.339292,20.557,0.85,+5auwrrV4G,watch
1768,0,21,2021-07-20 16:55:00,21,1.2739605,15.619998,0.57,P0HbMFp5HK,phone
1769,0,57,2021-07-20 17:18:00,80,1.3888888,53.94,3.58,P0HbMFp5HK,phone
1770,0,84,2021-07-20 17:18:00,84,1.4166666,55.26,3.84,+5auwrrV4G,watch
1771,0,17,2021-07-20 17:19:00,17,1.3611112,12.83,0.52,P0HbMFp5HK,phone
1772,0,28,2021-07-20 17:19:00,28,1.5277778,21.84,0.84,+5auwrrV4G,watch
1773,0,16,2021-07-20 17:20:00,16,1.0555556,11.38,0.5,P0HbMFp5HK,phone
1774,0,23,2021-07-20 17:20:00,23,1.5,17.76,0.73,+5auwrrV4G,watch
1775,0,19,2021-07-20 17:21:00,19,1.1666666,13.89,0.58,P0HbMFp5HK,phone
1776,0,21,2021-07-20 17:27:00,21,1.4444444,16.39,0.65,+5auwrrV4G,watch
1777,0,13,2021-07-20 17:58:00,13,1.2222222,9.43,0.41,P0HbMFp5HK,phone
1778,0,66,2021-07-20 17:59:00,66,1.1388888,47.61,2.02,P0HbMFp5HK,phone
1779,0,59,2021-07-20 17:59:00,59,1.2422739,44.216,1.87,+5auwrrV4G,watch
1780,0,84,2021-07-20 18:00:00,112,1.3888888,76.88,3.36,P0HbMFp5HK,phone
1781,0,108,2021-07-20 18:00:00,108,1.4444444,73.62,3.28,+5auwrrV4G,watch
1782,0,112,2021-07-20 18:01:00,112,1.4178332,85.07,3.36,P0HbMFp5HK,phone
1783,0,106,2021-07-20 18:01:00,106,1.4436423,82.715,3.19,+5auwrrV4G,watch
1784,0,45,2021-07-20 18:02:00,45,1.4444444,34.37,1.35,P0HbMFp5HK,phone
1785,0,65,2021-07-20 18:02:00,67,1.5277778,52.7,2.05,+5auwrrV4G,watch
1786,0,43,2021-07-20 18:09:00,43,1.2777778,31.36,1.34,P0HbMFp5HK,phone
1787,0,31,2021-07-20 18:09:00,31,1.2777778,23.31,0.96,+5auwrrV4G,watch
1788,0,112,2021-07-20 18:10:00,112,1.4246668,85.48,3.36,P0HbMFp5HK,phone
1789,0,107,2021-07-20 18:10:00,107,1.4444444,83.43,3.22,+5auwrrV4G,watch
1790,0,116,2021-07-20 18:11:00,116,1.4896666,89.38,3.48,P0HbMFp5HK,phone
1791,0,107,2021-07-20 18:11:00,107,1.4722222,83.46,3.21,+5auwrrV4G,watch
1792,0,107,2021-07-20 18:12:00,107,1.3333334,79.99,3.21,P0HbMFp5HK,phone
1793,1,105,2021-07-20 18:12:00,106,1.4444444,84.26,3.46,+5auwrrV4G,watch
1794,0,115,2021-07-20 18:13:00,115,1.4708333,88.25,3.45,P0HbMFp5HK,phone
1795,0,108,2021-07-20 18:13:00,108,1.4444444,84.24,3.24,+5auwrrV4G,watch
1796,0,111,2021-07-20 18:14:00,111,1.4115,84.69,3.33,P0HbMFp5HK,phone
1797,0,104,2021-07-20 18:14:00,104,1.4444444,81.03,3.12,+5auwrrV4G,watch
1798,0,54,2021-07-20 18:15:00,76,1.2222222,50.02,3.42,P0HbMFp5HK,phone
1799,0,95,2021-07-20 18:15:00,95,1.4330139,65.324,3.87,+5auwrrV4G,watch
1800,0,3,2021-07-20 18:16:00,3,1.5277778,2.37,0.09,+5auwrrV4G,watch
1801,4,36,2021-07-20 18:22:00,40,2.1388888,34.89,1.51,+5auwrrV4G,watch
1802,1,0,2021-07-20 18:23:00,1,2.2777777,0.87,0.06,+5auwrrV4G,watch
1803,4,10,2021-07-20 18:49:00,14,2.5833333,14.52,0.75,+5auwrrV4G,watch
1804,0,30,2021-07-20 18:50:00,42,1.3333334,29.38,1.29,P0HbMFp5HK,phone
1805,0,33,2021-07-20 18:50:00,33,1.3888888,23.95,1.03,+5auwrrV4G,watch
1806,0,102,2021-07-20 18:51:00,102,1.2777778,75.75,3.06,P0HbMFp5HK,phone
1807,0,105,2021-07-20 18:51:00,105,1.3611112,80.43,3.16,+5auwrrV4G,watch
1808,0,56,2021-07-20 18:52:00,56,1.3333334,42.05,1.68,P0HbMFp5HK,phone
1809,0,58,2021-07-20 18:52:00,58,1.4166666,44.94,1.76,+5auwrrV4G,watch
1810,0,7,2021-07-20 18:53:00,7,1.3888888,5.41,0.22,+5auwrrV4G,watch
1811,0,10,2021-07-20 18:55:00,10,1.1944444,7.42,0.31,P0HbMFp5HK,phone
1812,0,105,2021-07-20 18:56:00,105,1.3031666,78.19,3.15,P0HbMFp5HK,phone
1813,0,98,2021-07-20 18:56:00,98,1.4166666,75.6,3.06,+5auwrrV4G,watch
1814,0,106,2021-07-20 18:57:00,106,1.3246667,79.48,3.18,P0HbMFp5HK,phone
1815,0,106,2021-07-20 18:57:00,106,1.343,80.58,3.18,+5auwrrV4G,watch
1816,0,105,2021-07-20 18:58:00,105,1.3080001,78.48,3.15,P0HbMFp5HK,phone
1817,0,102,2021-07-20 18:58:00,102,1.3055556,77.1,3.06,+5auwrrV4G,watch
1818,0,97,2021-07-20 18:59:00,97,1.1944444,71.21,2.91,P0HbMFp5HK,phone
1819,0,79,2021-07-20 18:59:00,79,1.3055556,59.59,2.43,+5auwrrV4G,watch
1820,0,100,2021-07-20 19:00:00,100,1.2169999,73.02,3.0,P0HbMFp5HK,phone
1821,0,88,2021-07-20 19:00:00,88,1.1666666,64.8,2.68,+5auwrrV4G,watch
1822,0,102,2021-07-20 19:01:00,102,1.256,75.36,3.06,P0HbMFp5HK,phone
1823,0,103,2021-07-20 19:01:00,103,1.3333334,78.15,3.1,+5auwrrV4G,watch
1824,0,88,2021-07-20 19:02:00,88,1.2222222,64.66,2.64,P0HbMFp5HK,phone
1825,0,95,2021-07-20 19:02:00,95,1.3333334,72.21,2.87,+5auwrrV4G,watch
1826,0,29,2021-07-20 19:09:00,29,1.3888888,21.77,0.89,P0HbMFp5HK,phone
1827,0,26,2021-07-20 19:09:00,26,1.8333334,21.34,0.84,+5auwrrV4G,watch
1828,0,105,2021-07-20 19:10:00,105,1.3611112,79.29,3.15,P0HbMFp5HK,phone
1829,0,107,2021-07-20 19:10:00,107,1.4166666,83.1,3.21,+5auwrrV4G,watch
1830,0,107,2021-07-20 19:11:00,107,1.3930116,81.349976,3.2199993,P0HbMFp5HK,phone
1831,0,109,2021-07-20 19:11:00,109,1.4166666,84.9,3.27,+5auwrrV4G,watch
1832,0,75,2021-07-20 19:12:00,102,1.3309952,68.61001,4.1899996,P0HbMFp5HK,phone
1833,0,107,2021-07-20 19:12:00,107,1.4166666,72.8,4.28,+5auwrrV4G,watch
1834,0,17,2021-07-20 19:13:00,17,1.194576,12.449999,0.51,P0HbMFp5HK,phone
1835,0,25,2021-07-20 19:13:00,25,1.4722222,19.5,0.75,+5auwrrV4G,watch
1836,0,24,2021-07-20 19:18:00,24,1.3333334,18.53,0.78,+5auwrrV4G,watch
1837,0,35,2021-07-20 19:20:00,35,1.3611112,26.79,1.07,+5auwrrV4G,watch
1838,0,76,2021-07-20 21:41:00,103,1.6111109,71.95,3.11,P0HbMFp5HK,phone
1839,0,94,2021-07-20 21:41:00,94,1.8026016,69.74,2.94,+5auwrrV4G,watch
1840,0,24,2021-07-20 21:42:00,24,1.3755548,18.17,0.73999995,P0HbMFp5HK,phone
1841,0,9,2021-07-20 21:42:00,9,1.6666666,7.05,0.27,+5auwrrV4G,watch
1842,0,87,2021-07-20 21:43:00,87,1.4691691,66.31003,2.6499982,P0HbMFp5HK,phone
1843,0,77,2021-07-20 21:43:00,77,1.5277778,60.27,2.34,+5auwrrV4G,watch
1844,0,24,2021-07-20 21:44:00,24,2.1388888,21.14,1.0,+5auwrrV4G,watch
1845,0,12,2021-07-20 21:45:00,12,1.1944444,8.72,0.4,+5auwrrV4G,watch
1846,0,84,2021-07-20 21:46:00,97,1.5,71.88,3.34,P0HbMFp5HK,phone
1847,0,85,2021-07-20 21:46:00,93,1.5277778,72.95,2.83,+5auwrrV4G,watch
1848,0,55,2021-07-20 21:47:00,73,1.4722222,49.11,3.27,P0HbMFp5HK,phone
1849,0,78,2021-07-20 21:47:00,70,1.5,46.35,3.2,+5auwrrV4G,watch
1850,0,53,2021-07-20 21:53:00,53,1.5277778,41.31,1.62,+5auwrrV4G,watch
1851,0,23,2021-07-20 21:57:00,23,1.4166666,17.64,0.73,+5auwrrV4G,watch
1852,0,15,2021-07-20 22:09:00,15,0.8611111,10.29,0.58,+5auwrrV4G,watch
1853,0,10,2021-07-20 22:10:00,10,1.6666666,8.0,0.25,+5auwrrV4G,watch
1854,0,10,2021-07-20 22:50:00,10,1.3333334,7.47,0.3,+5auwrrV4G,watch
1855,0,16,2021-07-20 23:39:00,16,1.3888888,12.25,0.61,+5auwrrV4G,watch
1856,0,12,2021-07-20 23:40:00,12,1.25,8.91,0.37,+5auwrrV4G,watch
1857,0,10,2021-07-21 01:51:00,10,2.1111112,10.687,0.3,+5auwrrV4G,watch
1858,0,27,2021-07-21 01:55:00,27,1.3218464,20.23,0.7599999,P0HbMFp5HK,phone
1859,0,15,2021-07-21 01:55:00,15,1.5,11.59,0.45,+5auwrrV4G,watch
1860,0,86,2021-07-21 01:56:00,86,1.335902,64.34,2.6,P0HbMFp5HK,phone
1861,0,28,2021-07-21 01:56:00,28,1.4140202,21.56,0.83,+5auwrrV4G,watch
1862,0,53,2021-07-21 01:57:00,79,1.4481682,52.71,2.3799994,P0HbMFp5HK,phone
1863,0,7,2021-07-21 01:57:00,7,1.6944444,5.66,0.29,+5auwrrV4G,watch
1864,0,37,2021-07-21 01:58:00,37,1.2060192,26.939993,1.1299996,P0HbMFp5HK,phone
1865,0,32,2021-07-21 01:58:00,32,1.1944444,23.63,1.01,+5auwrrV4G,watch
1866,1,9,2021-07-21 01:59:00,10,2.6206455,10.55,0.62,P0HbMFp5HK,phone
1867,0,29,2021-07-21 02:00:00,29,1.1666666,21.26,0.9,P0HbMFp5HK,phone
1868,0,19,2021-07-21 02:01:00,19,0.8888889,13.11,0.57,P0HbMFp5HK,phone
1869,0,19,2021-07-21 02:02:00,19,1.0,13.43,0.62,P0HbMFp5HK,phone
1870,0,79,2021-07-21 02:03:00,79,1.0555556,56.2,2.43,P0HbMFp5HK,phone
1871,0,24,2021-07-21 02:04:00,24,0.9722222,17.0,0.75,P0HbMFp5HK,phone
1872,0,50,2021-07-21 02:05:00,50,1.3888888,37.36,1.58,P0HbMFp5HK,phone
1873,0,44,2021-07-21 02:06:00,44,0.9444444,30.81,1.36,P0HbMFp5HK,phone
1874,0,36,2021-07-21 02:07:00,36,0.8888889,25.19,1.15,P0HbMFp5HK,phone
1875,0,33,2021-07-21 02:08:00,33,1.0555555,24.05,1.03,P0HbMFp5HK,phone
1876,2,41,2021-07-21 02:13:00,43,1.4286317,33.763,1.6,+5auwrrV4G,watch
1877,0,18,2021-07-21 09:30:00,18,1.1944444,13.21,0.57,P0HbMFp5HK,phone
1878,0,33,2021-07-21 09:31:00,33,1.5833334,25.58,1.01,P0HbMFp5HK,phone
1879,0,10,2021-07-21 09:31:00,10,2.25,8.13,0.3,+5auwrrV4G,watch
1880,0,12,2021-07-21 09:32:00,12,1.4444444,9.37,0.38,+5auwrrV4G,watch
1881,0,17,2021-07-21 09:33:00,17,1.3611112,12.8,0.53,P0HbMFp5HK,phone
1882,0,6,2021-07-21 09:34:00,6,1.3878448,4.52,0.17999999,P0HbMFp5HK,phone
1883,0,62,2021-07-21 09:36:00,62,1.4166666,47.86,1.89,P0HbMFp5HK,phone
1884,0,24,2021-07-21 09:37:00,24,1.3888888,18.19,0.73,P0HbMFp5HK,phone
1885,0,42,2021-07-21 09:38:00,51,1.1944444,36.15,1.62,P0HbMFp5HK,phone
1886,0,77,2021-07-21 09:39:00,77,1.25,57.1,2.33,P0HbMFp5HK,phone
1887,2,49,2021-07-21 09:40:00,51,1.3611112,40.92,1.99,P0HbMFp5HK,phone
1888,0,68,2021-07-21 09:41:00,68,1.1944444,49.8,2.08,P0HbMFp5HK,phone
1889,0,69,2021-07-21 09:42:00,71,1.1388888,51.52,2.19,P0HbMFp5HK,phone
1890,0,75,2021-07-21 09:43:00,73,1.3611112,54.88,2.21,P0HbMFp5HK,phone
1891,0,48,2021-07-21 09:44:00,48,1.5239289,37.06,1.4499997,P0HbMFp5HK,phone
1892,0,33,2021-07-21 09:45:00,33,1.2294638,24.48,1.02,P0HbMFp5HK,phone
1893,0,52,2021-07-21 09:46:00,52,1.2777778,38.89,1.59,P0HbMFp5HK,phone
1894,0,61,2021-07-21 09:47:00,71,1.3269031,51.54,2.37,P0HbMFp5HK,phone
1895,0,94,2021-07-21 09:48:00,113,1.4332815,80.76997,4.189998,P0HbMFp5HK,phone
1896,0,70,2021-07-21 09:49:00,70,1.3055556,52.76,2.1,P0HbMFp5HK,phone
1897,0,25,2021-07-21 09:49:00,25,1.2222222,18.73,0.79,+5auwrrV4G,watch
1898,0,14,2021-07-21 09:50:00,14,1.2777778,10.5,0.44,+5auwrrV4G,watch
1899,0,6,2021-07-21 09:53:00,6,1.4444444,4.58,0.19,P0HbMFp5HK,phone
1900,0,6,2021-07-21 09:53:00,6,0.12602845,4.58,0.19,+5auwrrV4G,watch
1901,0,28,2021-07-21 10:16:00,28,1.3333334,20.93,0.9,+5auwrrV4G,watch
1902,0,11,2021-07-21 10:29:00,11,1.0,7.75,0.37,+5auwrrV4G,watch
1903,0,27,2021-07-21 10:30:00,27,1.1944444,19.91,0.83,+5auwrrV4G,watch
1904,0,32,2021-07-21 10:31:00,32,1.0397372,22.9,1.0,P0HbMFp5HK,phone
1905,0,35,2021-07-21 10:31:00,35,1.415331,27.08,1.06,+5auwrrV4G,watch
1906,0,55,2021-07-21 11:01:00,55,1.2294089,40.6,1.71,P0HbMFp5HK,phone
1907,0,11,2021-07-21 11:01:00,11,1.4722222,8.59,0.34,+5auwrrV4G,watch
1908,0,12,2021-07-21 11:02:00,12,1.1944444,8.77,0.36,P0HbMFp5HK,phone
1909,0,10,2021-07-21 11:02:00,10,1.3055556,7.59,0.32,+5auwrrV4G,watch
1910,0,25,2021-07-21 11:11:00,25,1.4214044,19.200003,0.6899999,P0HbMFp5HK,phone
1911,0,51,2021-07-21 11:20:00,51,1.2222222,37.4,1.57,P0HbMFp5HK,phone
1912,0,36,2021-07-21 11:20:00,36,1.3333334,27.54,1.1,+5auwrrV4G,watch
1913,0,105,2021-07-21 11:21:00,105,1.3098333,78.59,3.15,P0HbMFp5HK,phone
1914,0,104,2021-07-21 11:21:00,104,1.3888888,80.4,3.12,+5auwrrV4G,watch
1915,0,101,2021-07-21 11:22:00,113,1.4166666,84.2,3.39,P0HbMFp5HK,phone
1916,7,111,2021-07-21 11:22:00,118,1.6111112,86.1,3.82,+5auwrrV4G,watch
1917,0,44,2021-07-21 11:23:00,71,1.1343288,44.010006,3.5999994,P0HbMFp5HK,phone
1918,0,80,2021-07-21 11:23:00,80,1.3333334,51.75,3.5,+5auwrrV4G,watch
