,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
2358,0,7,2021-08-05 13:15:00,7,1.2222222,5.17,0.27,H+Z7fnaA5S,phone
2359,0,54,2021-08-05 13:16:00,54,1.3333334,40.92,2.15,H+Z7fnaA5S,phone
2360,0,48,2021-08-05 13:16:00,48,1.3752478,36.42,1.86,0wPaUv5+uD,watch
2361,0,59,2021-08-05 13:17:00,59,1.2777777,44.27,2.34,H+Z7fnaA5S,phone
2362,0,71,2021-08-05 13:17:00,71,1.2914643,53.118,2.78,0wPaUv5+uD,watch
2363,0,36,2021-08-05 13:18:00,36,1.1111112,26.41,1.41,H+Z7fnaA5S,phone
2364,0,4,2021-08-05 13:19:00,4,1.1388888,2.96,0.16,H+Z7fnaA5S,phone
2365,0,52,2021-08-05 13:20:00,52,1.1388888,38.31,2.05,H+Z7fnaA5S,phone
2366,0,44,2021-08-05 13:20:00,44,1.4444444,33.42,1.68,0wPaUv5+uD,watch
2367,0,31,2021-08-05 13:21:00,31,1.1388888,23.09,1.22,H+Z7fnaA5S,phone
2368,0,31,2021-08-05 13:21:00,31,1.8055556,24.86,1.17,0wPaUv5+uD,watch
2369,0,68,2021-08-05 13:23:00,68,1.1666666,50.15,2.71,H+Z7fnaA5S,phone
2370,0,56,2021-08-05 13:23:00,56,1.4722222,43.41,2.18,0wPaUv5+uD,watch
2371,0,22,2021-08-05 13:24:00,22,1.2777778,16.49,0.87,H+Z7fnaA5S,phone
2372,0,21,2021-08-05 13:24:00,21,1.3333334,15.82,0.83,0wPaUv5+uD,watch
2373,0,84,2021-08-05 13:25:00,84,1.2222222,62.81,3.34,H+Z7fnaA5S,phone
2374,0,35,2021-08-05 13:25:00,35,1.1388888,25.25,1.37,0wPaUv5+uD,watch
2375,0,42,2021-08-05 13:26:00,42,1.3888888,32.03,1.67,H+Z7fnaA5S,phone
2376,0,45,2021-08-05 13:26:00,45,1.3949814,34.224,1.8,0wPaUv5+uD,watch
2377,0,46,2021-08-05 13:27:00,66,1.3333334,44.69,3.87,H+Z7fnaA5S,phone
2378,0,70,2021-08-05 13:27:00,70,1.4444444,47.3,3.69,0wPaUv5+uD,watch
2379,0,15,2021-08-05 13:28:00,15,1.4444444,11.17,0.59,H+Z7fnaA5S,phone
2380,0,84,2021-08-05 14:49:00,84,1.4929619,65.314,3.28,0wPaUv5+uD,watch
2381,0,10,2021-08-05 14:50:00,10,1.5833334,7.87,0.39,0wPaUv5+uD,watch
2382,0,14,2021-08-05 15:41:00,14,1.1388888,10.22,0.53,0wPaUv5+uD,watch
2383,0,10,2021-08-05 16:01:00,10,0.9722222,6.96,0.38,0wPaUv5+uD,watch
2384,0,38,2021-08-05 16:18:00,38,1.8386879,31.45,1.65,0wPaUv5+uD,watch
2385,0,11,2021-08-05 16:34:00,11,1.4722222,8.49,0.4,0wPaUv5+uD,watch
2386,0,14,2021-08-05 16:35:00,14,1.5277778,10.97,0.55,0wPaUv5+uD,watch
2387,0,18,2021-08-05 17:08:00,18,1.3333334,13.55,0.67,0wPaUv5+uD,watch
2388,0,39,2021-08-05 17:10:00,39,1.3888888,29.35,1.57,0wPaUv5+uD,watch
2389,0,12,2021-08-05 17:27:00,12,1.4166666,9.3,0.42,0wPaUv5+uD,watch
2390,0,56,2021-08-05 17:28:00,88,1.3888888,62.14,3.49,H+Z7fnaA5S,phone
2391,0,70,2021-08-05 17:28:00,70,1.3888888,53.54,2.77,0wPaUv5+uD,watch
2392,0,35,2021-08-05 17:29:00,35,1.0555556,25.4,1.39,H+Z7fnaA5S,phone
2393,0,19,2021-08-05 17:29:00,19,0.8611111,12.92,0.83,0wPaUv5+uD,watch
2394,0,11,2021-08-05 17:31:00,11,1.3055556,8.29,0.42,0wPaUv5+uD,watch
2395,0,21,2021-08-05 17:32:00,21,1.1388888,15.39,0.82,H+Z7fnaA5S,phone
2396,0,31,2021-08-05 17:32:00,31,1.1944444,22.69,1.23,0wPaUv5+uD,watch
2397,0,15,2021-08-05 17:35:00,15,1.1666666,11.05,0.58,H+Z7fnaA5S,phone
2398,0,17,2021-08-05 17:36:00,17,1.0833334,12.39,0.67,H+Z7fnaA5S,phone
2399,0,66,2021-08-05 17:37:00,87,1.2014424,59.189995,4.27,H+Z7fnaA5S,phone
2400,0,83,2021-08-05 17:37:00,83,1.2222222,56.12,4.25,0wPaUv5+uD,watch
2401,0,75,2021-08-05 17:38:00,94,1.3317027,66.349976,4.7999988,H+Z7fnaA5S,phone
2402,0,96,2021-08-05 17:38:00,96,1.3333334,67.15,4.82,0wPaUv5+uD,watch
2403,0,91,2021-08-05 17:39:00,100,1.4471831,75.84997,3.9799979,H+Z7fnaA5S,phone
2404,0,101,2021-08-05 17:39:00,101,1.4166666,77.47,4.01,0wPaUv5+uD,watch
2405,0,112,2021-08-05 17:40:00,112,1.4366661,86.19997,4.479997,H+Z7fnaA5S,phone
2406,0,112,2021-08-05 17:40:00,112,1.4373333,86.24,4.48,0wPaUv5+uD,watch
2407,0,110,2021-08-05 17:41:00,110,1.4055007,84.33003,4.399997,H+Z7fnaA5S,phone
2408,0,110,2021-08-05 17:41:00,110,1.4038334,84.23,4.4,0wPaUv5+uD,watch
2409,0,22,2021-08-05 17:42:00,22,1.3345714,16.720001,0.87999994,H+Z7fnaA5S,phone
2410,0,18,2021-08-05 17:42:00,18,1.3055556,13.44,0.72,0wPaUv5+uD,watch
2411,0,66,2021-08-05 18:05:00,66,1.1999089,48.530003,2.52,H+Z7fnaA5S,phone
2412,0,60,2021-08-05 18:05:00,60,1.2322283,44.27,2.4,0wPaUv5+uD,watch
2413,0,6,2021-08-05 18:06:00,6,0.9722222,4.33,0.24,H+Z7fnaA5S,phone
2414,0,28,2021-08-05 18:07:00,28,1.1035573,20.49,1.1099999,H+Z7fnaA5S,phone
2415,0,15,2021-08-05 18:07:00,15,1.3055556,11.26,0.55,0wPaUv5+uD,watch
2416,0,6,2021-08-05 18:10:00,6,1.0277777,4.25,0.24,H+Z7fnaA5S,phone
2417,0,11,2021-08-05 18:46:00,11,1.6111112,8.67,0.41,0wPaUv5+uD,watch
2418,0,11,2021-08-05 18:47:00,11,1.1944444,7.97,0.45,0wPaUv5+uD,watch
2419,3,13,2021-08-05 18:48:00,16,1.8888888,13.22,0.86,0wPaUv5+uD,watch
2420,0,12,2021-08-05 18:49:00,12,1.1666666,8.71,0.45,0wPaUv5+uD,watch
2421,0,12,2021-08-05 18:56:00,12,0.8888889,8.16,0.54,0wPaUv5+uD,watch
2422,0,17,2021-08-05 19:01:00,17,1.2222222,12.46,0.67,0wPaUv5+uD,watch
2423,0,16,2021-08-05 19:02:00,16,1.1058192,11.45,0.64,0wPaUv5+uD,watch
2424,0,22,2021-08-05 19:03:00,22,1.2692432,16.42,0.81,0wPaUv5+uD,watch
2425,0,9,2021-08-05 19:04:00,9,0.9166667,6.36,0.36,H+Z7fnaA5S,phone
2426,0,7,2021-08-05 20:05:00,7,1.1666666,5.09,0.27,H+Z7fnaA5S,phone
2427,0,6,2021-08-05 22:53:00,6,0.9166667,4.32,0.24,H+Z7fnaA5S,phone
2428,0,9,2021-08-05 22:55:00,9,0.9166667,6.36,0.35999998,H+Z7fnaA5S,phone
2429,0,6,2021-08-05 23:07:00,6,1.1666666,4.37,0.23,H+Z7fnaA5S,phone
2430,0,21,2021-08-05 23:17:00,21,0.9522691,14.910001,0.84000003,H+Z7fnaA5S,phone
2431,0,11,2021-08-06 00:07:00,11,1.1388888,8.19,0.43,H+Z7fnaA5S,phone
2432,0,12,2021-08-06 00:27:00,12,0.9166667,8.49,0.48,H+Z7fnaA5S,phone
2433,0,58,2021-08-06 07:54:00,58,1.3333334,44.06,2.28,H+Z7fnaA5S,phone
2434,0,72,2021-08-06 07:54:00,72,1.4444444,55.2,2.78,0wPaUv5+uD,watch
2435,0,44,2021-08-06 07:55:00,44,1.3054645,32.62,1.79,0wPaUv5+uD,watch
2436,0,61,2021-08-06 07:56:00,61,1.3333334,46.19,2.41,H+Z7fnaA5S,phone
2437,0,56,2021-08-06 07:56:00,56,1.3333334,42.25,2.18,0wPaUv5+uD,watch
2438,0,15,2021-08-06 07:57:00,15,1.3055556,11.36,0.59,H+Z7fnaA5S,phone
2439,0,5,2021-08-06 07:57:00,5,1.3055556,3.72,0.2,0wPaUv5+uD,watch
2440,0,10,2021-08-06 07:58:00,10,1.5,7.797,0.3,0wPaUv5+uD,watch
2441,0,21,2021-08-06 08:07:00,21,1.1111112,15.3,0.83,H+Z7fnaA5S,phone
2442,0,15,2021-08-06 08:07:00,15,1.1666666,10.89,0.59,0wPaUv5+uD,watch
2443,0,95,2021-08-06 08:08:00,102,1.2703334,76.22,4.12,H+Z7fnaA5S,phone
2444,0,100,2021-08-06 08:08:00,100,1.2212332,73.862,3.959,0wPaUv5+uD,watch
2445,0,107,2021-08-06 08:09:00,107,1.3585,81.51,4.28,H+Z7fnaA5S,phone
2446,0,113,2021-08-06 08:09:00,113,1.4020672,86.346,4.45,0wPaUv5+uD,watch
2447,0,105,2021-08-06 08:10:00,105,1.3231666,79.39,4.2,H+Z7fnaA5S,phone
2448,0,100,2021-08-06 08:10:00,100,1.2998011,74.92,3.95,0wPaUv5+uD,watch
2449,0,73,2021-08-06 08:11:00,101,1.3055556,70.34,4.03,H+Z7fnaA5S,phone
2450,0,102,2021-08-06 08:11:00,102,1.4444444,72.1,3.9,0wPaUv5+uD,watch
2451,0,102,2021-08-06 08:12:00,108,1.3221666,79.33,4.32,H+Z7fnaA5S,phone
2452,0,99,2021-08-06 08:12:00,99,1.3368509,74.2,3.97,0wPaUv5+uD,watch
2453,0,1,2021-08-06 08:13:00,1,1.1111112,0.73,0.04,H+Z7fnaA5S,phone
2454,0,15,2021-08-06 08:13:00,15,1.0833334,10.48,0.67,0wPaUv5+uD,watch
2455,0,7,2021-08-06 08:14:00,7,1.1388888,5.11,0.27,H+Z7fnaA5S,phone
2456,0,18,2021-08-06 08:15:00,18,1.1666666,13.3,0.71,H+Z7fnaA5S,phone
2457,0,25,2021-08-06 08:16:00,25,1.25,18.56,0.98,H+Z7fnaA5S,phone
2458,0,16,2021-08-06 08:16:00,16,1.2777778,11.82,0.62,0wPaUv5+uD,watch
2459,0,10,2021-08-06 08:19:00,10,1.3611112,7.48,0.41,0wPaUv5+uD,watch
2460,0,10,2021-08-06 08:20:00,10,1.3333334,7.5,0.37,0wPaUv5+uD,watch
2461,0,61,2021-08-06 08:21:00,61,1.25,45.71,2.42,H+Z7fnaA5S,phone
2462,0,48,2021-08-06 08:21:00,48,1.0833334,34.37,2.01,0wPaUv5+uD,watch
2463,0,39,2021-08-06 08:22:00,60,1.3333334,39.88,3.41,H+Z7fnaA5S,phone
2464,0,77,2021-08-06 08:22:00,77,1.2647563,51.555,4.18,0wPaUv5+uD,watch
2465,0,12,2021-08-06 09:25:00,12,1.1388888,8.7,0.53,0wPaUv5+uD,watch
2466,0,11,2021-08-06 09:39:00,11,2.6111112,10.49,0.63,0wPaUv5+uD,watch
2467,0,10,2021-08-06 11:46:00,10,1.4166666,7.73,0.35,0wPaUv5+uD,watch
2468,0,65,2021-08-06 12:21:00,89,1.2130538,59.73,3.539998,H+Z7fnaA5S,phone
2469,0,100,2021-08-06 12:21:00,100,1.3371767,75.968,3.82,0wPaUv5+uD,watch
2470,0,38,2021-08-06 12:22:00,38,1.1111112,27.99,1.5,H+Z7fnaA5S,phone
2471,0,40,2021-08-06 12:22:00,40,1.5277778,31.03,1.56,0wPaUv5+uD,watch
2472,0,32,2021-08-06 12:23:00,32,1.1944444,23.7,1.28,H+Z7fnaA5S,phone
2473,0,34,2021-08-06 12:23:00,34,1.3333334,25.49,1.34,0wPaUv5+uD,watch
2474,0,17,2021-08-06 12:24:00,17,1.111111,12.44,0.67,H+Z7fnaA5S,phone
2475,0,56,2021-08-06 12:33:00,56,1.2222222,41.72,2.22,H+Z7fnaA5S,phone
2476,0,16,2021-08-06 12:33:00,16,1.4722222,12.32,0.58,0wPaUv5+uD,watch
2477,0,40,2021-08-06 12:34:00,40,1.3888888,30.6,1.6,H+Z7fnaA5S,phone
2478,0,42,2021-08-06 12:34:00,42,1.4722222,32.71,1.64,0wPaUv5+uD,watch
2479,0,16,2021-08-06 12:39:00,16,1.157782,11.929999,0.56,H+Z7fnaA5S,phone
2480,0,33,2021-08-06 12:47:00,33,1.2164086,23.91,1.2099999,H+Z7fnaA5S,phone
2481,0,32,2021-08-06 12:47:00,32,1.5833334,24.99,1.31,0wPaUv5+uD,watch
2482,0,40,2021-08-06 12:48:00,40,1.3739848,30.470009,1.5999997,H+Z7fnaA5S,phone
2483,0,39,2021-08-06 12:48:00,39,1.3888888,29.66,1.56,0wPaUv5+uD,watch
2484,0,40,2021-08-06 12:49:00,64,1.3888888,41.96,3.71,H+Z7fnaA5S,phone
2485,0,71,2021-08-06 12:49:00,71,1.5555556,48.96,3.47,0wPaUv5+uD,watch
2486,0,2,2021-08-06 12:50:00,2,1.4444444,1.52,0.08,0wPaUv5+uD,watch
2487,0,12,2021-08-06 13:39:00,12,1.25,8.9,0.41,0wPaUv5+uD,watch
2488,0,4,2021-08-06 13:40:00,4,1.2777778,2.97,0.16,0wPaUv5+uD,watch
2489,0,10,2021-08-06 14:09:00,10,1.3888888,7.44,0.38,0wPaUv5+uD,watch
2490,0,32,2021-08-06 14:18:00,32,1.5277778,24.86,1.22,0wPaUv5+uD,watch
2491,0,54,2021-08-06 14:19:00,54,1.4322715,37.041,2.079,0wPaUv5+uD,watch
2492,0,63,2021-08-06 14:20:00,63,1.4722222,44.41,3.25,0wPaUv5+uD,watch
2493,0,33,2021-08-06 14:21:00,33,1.4444444,23.23,1.72,0wPaUv5+uD,watch
2494,0,11,2021-08-06 15:47:00,11,1.6388888,8.7,0.36,0wPaUv5+uD,watch
2495,0,88,2021-08-06 15:50:00,88,1.5377527,68.916,3.44,0wPaUv5+uD,watch
2496,0,14,2021-08-06 16:04:00,14,2.0,11.7,0.5,0wPaUv5+uD,watch
2497,0,13,2021-08-06 16:43:00,13,0.9166667,8.96,0.52,0wPaUv5+uD,watch
2498,0,30,2021-08-06 17:26:00,30,1.259935,22.49,1.1800001,H+Z7fnaA5S,phone
2499,0,25,2021-08-06 17:26:00,25,0.9722222,17.54,1.01,0wPaUv5+uD,watch
2500,0,43,2021-08-06 17:27:00,43,1.2772706,32.62,1.6799997,H+Z7fnaA5S,phone
2501,0,29,2021-08-06 17:27:00,29,1.1111112,20.82,1.15,0wPaUv5+uD,watch
2502,0,21,2021-08-06 17:28:00,21,1.1799829,15.369999,0.83000004,H+Z7fnaA5S,phone
2503,0,14,2021-08-06 17:28:00,14,1.1944444,10.3,0.54,0wPaUv5+uD,watch
2504,0,32,2021-08-06 17:29:00,32,1.3333333,24.32,1.27,H+Z7fnaA5S,phone
2505,0,23,2021-08-06 17:29:00,23,1.4166666,17.61,0.88,0wPaUv5+uD,watch
2506,0,82,2021-08-06 17:30:00,94,1.4444444,70.23,3.73,H+Z7fnaA5S,phone
2507,0,78,2021-08-06 17:30:00,78,1.4578799,55.948,2.89,0wPaUv5+uD,watch
2508,0,43,2021-08-06 17:31:00,43,1.2777778,32.31,1.71,H+Z7fnaA5S,phone
2509,0,25,2021-08-06 17:31:00,25,1.3055556,18.63,1.0,0wPaUv5+uD,watch
2510,0,43,2021-08-06 17:32:00,43,1.3333334,32.43,1.71,H+Z7fnaA5S,phone
2511,0,48,2021-08-06 17:32:00,48,1.3888888,36.37,1.79,0wPaUv5+uD,watch
2512,0,35,2021-08-06 17:33:00,35,1.0616884,25.39,1.3900001,H+Z7fnaA5S,phone
2513,0,24,2021-08-06 17:33:00,24,1.2777778,17.88,0.95,0wPaUv5+uD,watch
2514,0,12,2021-08-06 17:34:00,12,0.9444444,8.5,0.48,H+Z7fnaA5S,phone
2515,0,72,2021-08-06 17:35:00,88,1.3055556,62.71,4.0,H+Z7fnaA5S,phone
2516,0,83,2021-08-06 17:35:00,83,1.3611112,56.92,4.19,0wPaUv5+uD,watch
2517,0,37,2021-08-06 17:36:00,59,1.3003008,38.589996,2.2999997,H+Z7fnaA5S,phone
2518,0,59,2021-08-06 17:36:00,59,1.6666666,41.09,2.31,0wPaUv5+uD,watch
2519,0,33,2021-08-06 17:37:00,33,1.4037967,25.310001,1.2999998,H+Z7fnaA5S,phone
2520,0,30,2021-08-06 17:37:00,30,1.4722222,22.79,1.21,0wPaUv5+uD,watch
2521,0,27,2021-08-06 17:39:00,27,1.3333334,20.35,1.06,H+Z7fnaA5S,phone
2522,0,31,2021-08-06 17:39:00,31,1.0833334,21.99,1.26,0wPaUv5+uD,watch
2523,0,17,2021-08-06 17:41:00,17,1.3888888,12.69,0.65,0wPaUv5+uD,watch
2524,0,33,2021-08-06 17:43:00,33,1.2222222,24.26,1.29,0wPaUv5+uD,watch
2525,0,23,2021-08-06 17:49:00,23,0.9722222,16.4,0.91,0wPaUv5+uD,watch
2526,0,19,2021-08-06 17:51:00,19,1.4166666,14.59,0.72,0wPaUv5+uD,watch
2527,0,16,2021-08-06 17:52:00,16,1.3611112,12.2,0.62,H+Z7fnaA5S,phone
2528,0,70,2021-08-06 17:53:00,70,1.3333334,53.06,2.79,H+Z7fnaA5S,phone
2529,0,63,2021-08-06 17:53:00,63,1.5003678,49.062,2.45,0wPaUv5+uD,watch
2530,0,83,2021-08-06 17:54:00,93,1.5,71.84,3.71,H+Z7fnaA5S,phone
2531,0,87,2021-08-06 17:54:00,87,1.5277778,67.869,3.401,0wPaUv5+uD,watch
2532,0,99,2021-08-06 17:55:00,121,1.5306666,91.84,4.84,H+Z7fnaA5S,phone
2533,0,117,2021-08-06 17:55:00,117,1.5833334,88.94,4.46,0wPaUv5+uD,watch
2534,0,105,2021-08-06 17:56:00,116,1.5277778,88.68,4.64,H+Z7fnaA5S,phone
2535,0,117,2021-08-06 17:56:00,117,1.5215169,91.489,4.56,0wPaUv5+uD,watch
2536,0,44,2021-08-06 17:57:00,47,1.5,36.58,1.88,H+Z7fnaA5S,phone
2537,0,47,2021-08-06 17:57:00,47,1.5277778,36.68,1.88,0wPaUv5+uD,watch
2538,0,3,2021-08-06 17:58:00,0,0.0,0.0,0.0,H+Z7fnaA5S,phone
2539,0,24,2021-08-06 18:00:00,24,1.3888888,18.33,0.95,H+Z7fnaA5S,phone
2540,0,22,2021-08-06 18:00:00,22,1.5277778,17.05,0.85,0wPaUv5+uD,watch
2541,0,14,2021-08-06 18:01:00,14,1.2814269,10.48,0.54,H+Z7fnaA5S,phone
2542,0,9,2021-08-06 18:02:00,9,1.3352123,6.8300004,0.35999995,H+Z7fnaA5S,phone
2543,0,19,2021-08-06 18:02:00,19,1.1944444,13.81,0.77,0wPaUv5+uD,watch
2544,0,86,2021-08-06 18:13:00,86,1.2987875,64.26,3.3399992,H+Z7fnaA5S,phone
2545,0,51,2021-08-06 18:13:00,51,1.2777778,37.94,1.99,0wPaUv5+uD,watch
2546,0,106,2021-08-06 18:14:00,106,1.3611112,81.03,4.24,H+Z7fnaA5S,phone
2547,0,107,2021-08-06 18:14:00,107,1.2787892,79.526,4.17,0wPaUv5+uD,watch
2548,0,61,2021-08-06 18:15:00,61,1.3333335,46.46,2.44,H+Z7fnaA5S,phone
2549,0,62,2021-08-06 18:15:00,62,1.3333334,46.6,2.4,0wPaUv5+uD,watch
2550,0,25,2021-08-06 18:16:00,25,1.1955509,18.59,0.99,H+Z7fnaA5S,phone
2551,0,21,2021-08-06 18:17:00,21,1.6388888,16.56,0.78,0wPaUv5+uD,watch
2552,0,26,2021-08-06 18:18:00,29,1.3055556,21.9,1.15,H+Z7fnaA5S,phone
2553,0,47,2021-08-06 18:19:00,47,1.4846057,36.52,1.84,0wPaUv5+uD,watch
2554,0,3,2021-08-06 18:55:00,0,0.0,0.0,0.0,H+Z7fnaA5S,phone
2555,0,20,2021-08-06 19:14:00,20,1.0833334,14.61,0.78,H+Z7fnaA5S,phone
2556,0,34,2021-08-06 19:14:00,34,1.7777778,27.3,1.27,0wPaUv5+uD,watch
2557,0,83,2021-08-06 19:15:00,83,1.1666666,61.41,3.31,H+Z7fnaA5S,phone
2558,0,89,2021-08-06 19:15:00,89,1.2222222,65.84,3.49,0wPaUv5+uD,watch
2559,0,83,2021-08-06 19:16:00,83,1.1388888,61.09,3.31,H+Z7fnaA5S,phone
2560,0,83,2021-08-06 19:16:00,83,1.1944444,61.25,3.28,0wPaUv5+uD,watch
2561,0,99,2021-08-06 19:17:00,99,1.2185,73.11,3.96,H+Z7fnaA5S,phone
2562,0,88,2021-08-06 19:17:00,88,1.25,65.4,3.49,0wPaUv5+uD,watch
2563,0,8,2021-08-06 19:18:00,8,1.1388888,5.92,0.32,H+Z7fnaA5S,phone
2564,0,16,2021-08-06 19:18:00,16,1.3611112,12.25,0.6,0wPaUv5+uD,watch
2565,0,74,2021-08-06 19:40:00,92,1.1362518,65.20001,4.1199975,H+Z7fnaA5S,phone
2566,0,84,2021-08-06 19:40:00,84,1.3333334,57.03,3.89,0wPaUv5+uD,watch
2567,0,61,2021-08-06 19:41:00,68,1.1856618,47.74001,3.2599983,H+Z7fnaA5S,phone
2568,0,68,2021-08-06 19:41:00,68,1.3333334,46.22,3.12,0wPaUv5+uD,watch
2569,0,15,2021-08-06 19:42:00,15,1.3008151,11.17,0.58000004,H+Z7fnaA5S,phone
2570,0,44,2021-08-06 19:43:00,44,1.237646,33.11,1.7299998,H+Z7fnaA5S,phone
2571,0,39,2021-08-06 19:43:00,39,1.3611112,29.42,1.46,0wPaUv5+uD,watch
2572,0,8,2021-08-06 19:44:00,8,1.173277,5.9699993,0.31,H+Z7fnaA5S,phone
2573,0,10,2021-08-06 19:44:00,10,1.3055556,7.54,0.38,0wPaUv5+uD,watch
2574,0,9,2021-08-06 19:45:00,9,0.9166667,6.36,0.35999998,H+Z7fnaA5S,phone
2575,0,13,2021-08-06 19:45:00,13,1.3611112,9.71,0.48,0wPaUv5+uD,watch
2576,0,10,2021-08-06 19:47:00,10,1.1332687,7.3599997,0.39,H+Z7fnaA5S,phone
2577,0,10,2021-08-06 19:52:00,10,1.2777778,7.28,0.38,0wPaUv5+uD,watch
2578,0,36,2021-08-06 20:39:00,36,1.5277778,28.4,1.38,0wPaUv5+uD,watch
2579,0,27,2021-08-06 20:40:00,27,1.6944444,21.6,1.03,0wPaUv5+uD,watch
2580,0,48,2021-08-06 20:41:00,48,1.3055556,36.19,1.89,0wPaUv5+uD,watch
2581,0,9,2021-08-06 20:42:00,9,2.0555556,7.31,0.37,0wPaUv5+uD,watch
2582,0,10,2021-08-06 20:44:00,10,1.3333334,7.54,0.37,0wPaUv5+uD,watch
2583,5,10,2021-08-06 20:47:00,15,1.0223107,10.155,0.72,0wPaUv5+uD,watch
2584,0,18,2021-08-06 20:48:00,18,1.8039068,14.571,0.66,0wPaUv5+uD,watch
2585,0,25,2021-08-06 20:49:00,25,1.0277778,17.71,0.96,0wPaUv5+uD,watch
2586,0,29,2021-08-06 20:50:00,29,0.8611111,19.87,1.18,0wPaUv5+uD,watch
2587,0,11,2021-08-06 20:52:00,11,0.8611111,7.49,0.51,0wPaUv5+uD,watch
2588,0,13,2021-08-06 20:53:00,13,0.8611111,8.9,0.57,0wPaUv5+uD,watch
2589,0,13,2021-08-06 20:54:00,13,0.8611111,8.84,0.62,0wPaUv5+uD,watch
2590,0,17,2021-08-06 20:55:00,17,1.1111112,12.3,0.63,0wPaUv5+uD,watch
2591,0,15,2021-08-06 21:02:00,15,1.1111112,10.91,0.62,0wPaUv5+uD,watch
2592,0,19,2021-08-06 21:03:00,19,1.6111112,14.79,0.7,0wPaUv5+uD,watch
2593,0,10,2021-08-06 21:04:00,10,1.8888888,8.38,0.32,0wPaUv5+uD,watch
2594,0,47,2021-08-06 21:07:00,47,1.500585,36.104,1.8,0wPaUv5+uD,watch
2595,0,13,2021-08-06 21:20:00,13,1.2222222,9.53,0.45,0wPaUv5+uD,watch
2596,0,10,2021-08-06 21:21:00,10,1.25,7.4,0.35,0wPaUv5+uD,watch
2597,0,11,2021-08-06 21:22:00,11,1.1944444,7.93,0.47,0wPaUv5+uD,watch
2598,0,10,2021-08-06 21:23:00,10,0.9166667,6.84,0.47,0wPaUv5+uD,watch
2599,0,7,2021-08-07 00:36:00,7,1.1388888,5.14,0.27,H+Z7fnaA5S,phone
2600,0,10,2021-08-07 02:14:00,10,1.4166666,7.74,0.34,0wPaUv5+uD,watch
2601,0,18,2021-08-07 02:15:00,18,1.4722222,13.79,0.68,0wPaUv5+uD,watch
2602,0,17,2021-08-07 02:17:00,17,1.3611112,12.86,0.65,0wPaUv5+uD,watch
2603,0,21,2021-08-07 02:18:00,21,1.6944444,16.85,0.78,0wPaUv5+uD,watch
2604,0,25,2021-08-07 02:19:00,25,1.5329888,19.22,0.95,0wPaUv5+uD,watch
2605,4,37,2021-08-07 02:20:00,41,1.669531,32.635,1.639,0wPaUv5+uD,watch
2606,0,45,2021-08-07 02:21:00,45,1.5277778,35.53,1.68,0wPaUv5+uD,watch
2607,0,27,2021-08-07 02:22:00,27,1.4166666,20.88,0.99,0wPaUv5+uD,watch
2608,0,15,2021-08-07 02:24:00,15,1.0833334,10.77,0.64,0wPaUv5+uD,watch
2609,1,27,2021-08-07 02:25:00,28,1.6236624,23.676,1.03,0wPaUv5+uD,watch
2610,0,20,2021-08-07 02:26:00,20,1.4166666,15.01,0.84,0wPaUv5+uD,watch
2611,0,10,2021-08-07 02:27:00,10,1.0833334,7.16,0.4,0wPaUv5+uD,watch
2612,0,17,2021-08-07 07:00:00,17,1.1944444,11.52,0.63,H+Z7fnaA5S,phone
2613,0,16,2021-08-07 07:01:00,16,1.134218,11.75,0.63000005,H+Z7fnaA5S,phone
2614,0,31,2021-08-07 07:02:00,31,1.2222222,23.2,1.23,H+Z7fnaA5S,phone
2615,0,15,2021-08-07 07:31:00,15,1.0506886,10.969999,0.59000003,H+Z7fnaA5S,phone
2616,1,23,2021-08-07 07:53:00,24,2.1111112,21.16,1.12,0wPaUv5+uD,watch
2617,0,37,2021-08-07 07:54:00,37,1.25,27.66,1.42,0wPaUv5+uD,watch
2618,0,60,2021-08-07 07:55:00,60,1.3170086,44.86,2.32,0wPaUv5+uD,watch
2619,0,14,2021-08-07 07:56:00,14,1.0555556,10.06,0.58,0wPaUv5+uD,watch
2620,0,17,2021-08-07 07:57:00,17,0.9722222,11.84,0.66,0wPaUv5+uD,watch
2621,0,10,2021-08-07 07:58:00,10,1.2222222,7.4,0.38,0wPaUv5+uD,watch
2622,1,11,2021-08-07 07:59:00,12,1.9722222,10.0,0.65,0wPaUv5+uD,watch
2623,0,28,2021-08-07 08:00:00,28,1.5,21.44,1.11,0wPaUv5+uD,watch
2624,0,12,2021-08-07 08:02:00,12,1.5277778,9.22,0.46,0wPaUv5+uD,watch
2625,0,13,2021-08-07 08:04:00,13,2.25,11.29,0.5,0wPaUv5+uD,watch
2626,0,10,2021-08-07 08:06:00,10,1.1388888,7.02,0.4,0wPaUv5+uD,watch
2627,0,14,2021-08-07 08:08:00,14,1.6388888,11.51,0.53,0wPaUv5+uD,watch
2628,0,26,2021-08-07 08:09:00,26,1.1666666,18.72,1.13,0wPaUv5+uD,watch
2629,0,35,2021-08-07 08:12:00,35,1.0833333,25.63,1.37,H+Z7fnaA5S,phone
2630,0,71,2021-08-07 08:14:00,82,1.3840282,60.89,3.2899995,H+Z7fnaA5S,phone
2631,0,69,2021-08-07 08:14:00,69,1.3333334,52.49,2.7,0wPaUv5+uD,watch
2632,0,39,2021-08-07 08:15:00,45,1.4444444,32.02,1.79,H+Z7fnaA5S,phone
2633,0,55,2021-08-07 08:15:00,55,1.4166666,42.36,2.17,0wPaUv5+uD,watch
