,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
863,0,20,2021-07-27 14:32:00,20,1.1655123,14.31,0.61,cD3rdwdaHh,phone
864,0,13,2021-07-27 14:32:00,13,1.5277778,9.91,0.38,7Jos2QNbqd,watch
865,0,10,2021-07-27 15:27:00,10,2.4166667,9.14,0.33,7Jos2QNbqd,watch
866,0,20,2021-07-27 15:51:00,20,1.1814497,14.23,0.53999996,cD3rdwdaHh,phone
867,0,12,2021-07-27 15:51:00,12,1.3055556,8.58,0.4,7Jos2QNbqd,watch
868,0,21,2021-07-27 15:52:00,21,0.92919695,14.5199995,0.6599999,cD3rdwdaHh,phone
869,0,12,2021-07-27 15:52:00,12,1.2777778,8.54,0.37,7Jos2QNbqd,watch
870,0,46,2021-07-27 16:21:00,46,1.2830837,33.58999,1.3199995,cD3rdwdaHh,phone
871,0,25,2021-07-27 16:21:00,25,1.2222222,17.8,0.77,7Jos2QNbqd,watch
872,0,1,2021-07-27 16:22:00,1,1.1944444,0.71,0.03,7Jos2QNbqd,watch
873,0,16,2021-07-27 16:29:00,16,1.2777778,11.93,0.49,cD3rdwdaHh,phone
874,0,24,2021-07-27 16:29:00,24,1.4722222,18.01,0.72,7Jos2QNbqd,watch
875,0,16,2021-07-27 16:42:00,16,1.7222222,12.46,0.46,7Jos2QNbqd,watch
876,0,11,2021-07-27 16:44:00,11,1.4444444,8.12,0.33,7Jos2QNbqd,watch
877,0,12,2021-07-27 16:45:00,12,1.3888888,8.87,0.37,7Jos2QNbqd,watch
878,14,22,2021-07-27 16:53:00,36,2.1232347,30.546,1.661,7Jos2QNbqd,watch
879,0,49,2021-07-27 16:54:00,49,1.3322752,35.57,1.56,7Jos2QNbqd,watch
880,0,18,2021-07-27 16:57:00,18,0.9809515,12.32,0.5799999,cD3rdwdaHh,phone
881,0,26,2021-07-27 16:57:00,26,1.6729518,20.204,0.75,7Jos2QNbqd,watch
882,0,28,2021-07-27 17:02:00,28,1.25,19.99,0.87,cD3rdwdaHh,phone
883,0,19,2021-07-27 17:02:00,19,1.4444444,14.29,0.59,7Jos2QNbqd,watch
884,0,14,2021-07-27 17:03:00,14,1.3611112,10.25,0.43,7Jos2QNbqd,watch
885,0,27,2021-07-27 17:36:00,27,1.2777778,19.45,0.85,7Jos2QNbqd,watch
886,0,26,2021-07-27 17:37:00,26,1.2222222,18.51,0.79,7Jos2QNbqd,watch
887,0,23,2021-07-27 17:38:00,23,1.2736661,16.615,0.67,7Jos2QNbqd,watch
888,0,28,2021-07-27 17:39:00,28,1.6388888,21.6,0.84,7Jos2QNbqd,watch
889,0,47,2021-07-27 17:40:00,47,1.4716587,35.43,1.44,7Jos2QNbqd,watch
890,0,15,2021-07-27 17:56:00,15,0.9829839,10.28,0.39000002,cD3rdwdaHh,phone
891,0,25,2021-07-27 17:56:00,25,1.1068044,17.488,0.9,7Jos2QNbqd,watch
892,0,7,2021-07-27 17:57:00,7,1.3369454,5.59,0.22,cD3rdwdaHh,phone
893,0,49,2021-07-27 18:01:00,49,1.3061088,35.899998,1.48,cD3rdwdaHh,phone
894,0,38,2021-07-27 18:01:00,38,1.3611112,28.06,1.18,7Jos2QNbqd,watch
895,0,20,2021-07-27 18:03:00,20,1.1066492,14.25,0.6099999,cD3rdwdaHh,phone
896,0,20,2021-07-27 18:03:00,20,1.1388888,14.08,0.61,7Jos2QNbqd,watch
897,0,14,2021-07-27 18:04:00,14,1.488945,10.44,0.42000002,cD3rdwdaHh,phone
898,0,29,2021-07-27 18:04:00,29,1.1571109,20.327,0.84,7Jos2QNbqd,watch
899,0,7,2021-07-27 18:05:00,7,0.9166667,4.83,0.22,cD3rdwdaHh,phone
900,0,7,2021-07-27 18:05:00,7,2.6094003,4.83,0.22,7Jos2QNbqd,watch
901,0,18,2021-07-27 18:06:00,18,1.0566533,12.780001,0.55999994,cD3rdwdaHh,phone
902,0,10,2021-07-27 18:06:00,10,1.9722222,7.93,0.26,7Jos2QNbqd,watch
903,0,13,2021-07-27 18:10:00,13,1.3333334,9.78,0.39,cD3rdwdaHh,phone
904,0,4,2021-07-27 18:11:00,4,1.2632709,2.91,0.12,cD3rdwdaHh,phone
905,0,82,2021-07-27 18:11:00,82,1.1417623,56.789,2.62,7Jos2QNbqd,watch
906,0,40,2021-07-27 18:12:00,40,1.1293983,28.55,1.18,7Jos2QNbqd,watch
907,0,26,2021-07-27 18:13:00,26,1.25,19.02,0.79,cD3rdwdaHh,phone
908,1,25,2021-07-27 18:13:00,26,1.5277778,19.75,0.95,7Jos2QNbqd,watch
909,0,22,2021-07-27 18:14:00,22,1.1111112,15.52,0.67,cD3rdwdaHh,phone
910,0,20,2021-07-27 18:14:00,20,1.3333334,14.64,0.61,7Jos2QNbqd,watch
911,0,11,2021-07-27 18:15:00,11,0.8333333,7.2,0.44,7Jos2QNbqd,watch
912,0,8,2021-07-27 18:16:00,8,1.0277778,5.8,0.25,cD3rdwdaHh,phone
913,0,32,2021-07-27 18:17:00,32,1.2239215,22.86,0.99,cD3rdwdaHh,phone
914,0,41,2021-07-27 18:17:00,41,1.3888888,30.26,1.27,7Jos2QNbqd,watch
915,0,23,2021-07-27 18:18:00,23,1.6388888,17.69,0.69,cD3rdwdaHh,phone
916,0,26,2021-07-27 18:18:00,26,1.4444444,19.23,0.78,7Jos2QNbqd,watch
917,0,117,2021-07-27 18:19:00,125,1.575,94.5,3.75,cD3rdwdaHh,phone
918,0,122,2021-07-27 18:19:00,122,1.5833334,93.43,3.66,7Jos2QNbqd,watch
919,0,67,2021-07-27 18:20:00,67,1.5,50.51,2.01,cD3rdwdaHh,phone
920,0,84,2021-07-27 18:20:00,84,1.4444444,62.77,2.55,7Jos2QNbqd,watch
921,0,33,2021-07-27 18:21:00,33,1.2083137,24.01,0.99999994,cD3rdwdaHh,phone
922,0,83,2021-07-27 18:22:00,86,1.4444444,64.34,2.59,cD3rdwdaHh,phone
923,0,88,2021-07-27 18:22:00,88,1.5,66.65,2.62,7Jos2QNbqd,watch
924,0,89,2021-07-27 18:23:00,86,1.4722222,64.54,2.59,cD3rdwdaHh,phone
925,0,89,2021-07-27 18:23:00,89,1.5277778,66.11,2.67,7Jos2QNbqd,watch
926,3,17,2021-07-27 18:24:00,20,2.3611112,19.43,1.04,cD3rdwdaHh,phone
927,0,25,2021-07-27 18:24:00,25,1.2267237,17.534,0.85,7Jos2QNbqd,watch
928,0,43,2021-07-27 18:25:00,43,1.3055556,31.35,1.31,cD3rdwdaHh,phone
929,0,36,2021-07-27 18:25:00,36,1.2222222,25.62,1.08,7Jos2QNbqd,watch
930,0,36,2021-07-27 18:26:00,36,1.3333334,26.61,1.08,cD3rdwdaHh,phone
931,0,36,2021-07-27 18:26:00,36,1.2222222,25.71,1.19,7Jos2QNbqd,watch
932,0,28,2021-07-27 18:45:00,28,1.3629407,20.519997,0.7799998,cD3rdwdaHh,phone
933,0,6,2021-07-27 18:49:00,6,1.1944444,4.42,0.18,cD3rdwdaHh,phone
934,0,9,2021-07-27 19:08:00,9,1.8611112,6.82,0.28,cD3rdwdaHh,phone
935,0,15,2021-07-27 19:11:00,15,1.17943,10.620001,0.46,cD3rdwdaHh,phone
936,0,7,2021-07-27 19:16:00,7,1.4127218,5.3,0.21000001,cD3rdwdaHh,phone
937,0,11,2021-07-27 19:19:00,11,1.5833334,8.4,0.3,7Jos2QNbqd,watch
938,0,18,2021-07-27 19:20:00,18,1.3069639,13.269999,0.48000002,cD3rdwdaHh,phone
939,4,28,2021-07-27 19:20:00,32,1.9666772,29.708,1.32,7Jos2QNbqd,watch
940,0,18,2021-07-27 19:22:00,18,1.3333334,13.04,0.54,7Jos2QNbqd,watch
941,0,23,2021-07-27 19:27:00,23,1.3617482,16.939999,0.6299999,cD3rdwdaHh,phone
942,0,14,2021-07-27 19:27:00,14,1.5,10.68,0.41,7Jos2QNbqd,watch
943,0,19,2021-07-27 19:32:00,19,1.3333334,14.02,0.56,7Jos2QNbqd,watch
944,0,37,2021-07-27 19:36:00,37,1.3055556,26.92,1.1,7Jos2QNbqd,watch
945,0,33,2021-07-27 19:37:00,33,1.2222222,23.55,1.11,7Jos2QNbqd,watch
946,0,16,2021-07-27 19:39:00,16,1.0833334,11.2,0.48,7Jos2QNbqd,watch
947,0,28,2021-07-27 19:42:00,28,1.4167622,21.089998,0.7799998,cD3rdwdaHh,phone
948,0,22,2021-07-27 19:42:00,22,1.0833334,15.42,0.7,7Jos2QNbqd,watch
949,0,12,2021-07-27 19:43:00,12,1.1111112,8.43,0.37,cD3rdwdaHh,phone
950,0,13,2021-07-27 19:43:00,13,1.3888888,9.69,0.35,7Jos2QNbqd,watch
951,0,45,2021-07-27 19:52:00,45,1.8333334,34.86,1.32,7Jos2QNbqd,watch
952,0,33,2021-07-27 19:53:00,33,1.1657557,23.76,0.98,7Jos2QNbqd,watch
953,0,36,2021-07-27 19:54:00,36,1.6593341,27.74,1.11,7Jos2QNbqd,watch
954,0,8,2021-07-27 19:59:00,8,0.8676966,5.43,0.26,cD3rdwdaHh,phone
955,0,8,2021-07-27 19:59:00,8,0.09691928,5.43,0.26,7Jos2QNbqd,watch
956,0,6,2021-07-27 20:03:00,6,1.5277778,4.55,0.18,cD3rdwdaHh,phone
957,0,16,2021-07-27 20:14:00,16,1.25,11.48,0.48,7Jos2QNbqd,watch
958,0,20,2021-07-27 20:32:00,20,1.1502453,14.210001,0.6199999,cD3rdwdaHh,phone
959,0,15,2021-07-27 20:33:00,15,0.95072305,10.349999,0.47,cD3rdwdaHh,phone
960,0,13,2021-07-27 20:33:00,13,1.1944444,9.27,0.4,7Jos2QNbqd,watch
961,0,11,2021-07-27 21:16:00,11,0.9444444,7.36,0.36,7Jos2QNbqd,watch
962,0,14,2021-07-27 21:45:00,14,0.8333333,9.2,0.47,7Jos2QNbqd,watch
963,0,15,2021-07-27 21:49:00,15,1.3611112,11.06,0.44,7Jos2QNbqd,watch
964,0,34,2021-07-28 12:02:00,34,1.3888888,24.7,1.01,7Jos2QNbqd,watch
965,0,55,2021-07-28 12:03:00,55,1.3825226,40.686,1.67,7Jos2QNbqd,watch
966,0,26,2021-07-28 12:04:00,26,1.5,19.61,0.78,7Jos2QNbqd,watch
967,0,29,2021-07-28 12:27:00,29,1.1111112,20.14,0.92,7Jos2QNbqd,watch
968,0,35,2021-07-28 12:28:00,35,1.3956031,25.86,1.06,7Jos2QNbqd,watch
969,0,26,2021-07-28 12:31:00,28,1.25895,19.956,0.84,7Jos2QNbqd,watch
970,3,32,2021-07-28 12:32:00,33,1.5493729,25.073,1.15,7Jos2QNbqd,watch
971,26,10,2021-07-28 12:34:00,36,2.5313177,32.334,2.0,7Jos2QNbqd,watch
972,0,20,2021-07-28 12:35:00,20,1.1336126,14.14,0.64,7Jos2QNbqd,watch
973,1,10,2021-07-28 12:36:00,11,1.3888888,7.69,0.48,7Jos2QNbqd,watch
974,0,24,2021-07-28 12:37:00,24,0.9444444,16.42,0.79,7Jos2QNbqd,watch
975,0,22,2021-07-28 12:41:00,22,1.3034705,16.65,0.61,cD3rdwdaHh,phone
976,0,18,2021-07-28 12:42:00,18,1.1172483,12.610001,0.48000002,cD3rdwdaHh,phone
977,0,6,2021-07-28 12:43:00,6,1.1111112,4.25,0.18,cD3rdwdaHh,phone
978,0,15,2021-07-28 13:02:00,15,1.2777778,10.65,0.46,7Jos2QNbqd,watch
979,0,12,2021-07-28 13:03:00,12,1.1944444,8.77,0.3,cD3rdwdaHh,phone
980,0,3,2021-07-28 13:03:00,3,1.3333334,2.23,0.09,7Jos2QNbqd,watch
981,0,11,2021-07-28 13:13:00,11,1.1666666,7.5,0.42,7Jos2QNbqd,watch
982,0,23,2021-07-28 13:14:00,23,1.4165593,17.15,0.6899998,cD3rdwdaHh,phone
983,0,18,2021-07-28 13:22:00,18,1.3055556,12.92,0.58,7Jos2QNbqd,watch
984,0,26,2021-07-28 14:03:00,26,1.4250069,19.37,0.77,7Jos2QNbqd,watch
985,0,5,2021-07-28 14:04:00,5,1.4722222,3.77,0.15,7Jos2QNbqd,watch
986,0,13,2021-07-28 14:05:00,13,0.9444444,8.66,0.49,7Jos2QNbqd,watch
987,0,27,2021-07-28 14:08:00,27,1.4722222,20.06,0.81,7Jos2QNbqd,watch
988,0,1,2021-07-28 14:09:00,1,1.3611112,0.71,0.03,7Jos2QNbqd,watch
989,0,15,2021-07-28 14:10:00,15,1.3333334,10.94,0.46,7Jos2QNbqd,watch
990,0,42,2021-07-28 14:11:00,42,1.2777778,29.67,1.31,7Jos2QNbqd,watch
991,0,11,2021-07-28 14:15:00,11,0.9166667,7.35,0.41,7Jos2QNbqd,watch
992,0,21,2021-07-28 14:20:00,21,1.1957403,15.1,0.65,cD3rdwdaHh,phone
993,0,15,2021-07-28 14:20:00,15,1.2777778,10.79,0.46,7Jos2QNbqd,watch
994,0,34,2021-07-28 14:22:00,34,1.3119258,24.919994,0.8999999,cD3rdwdaHh,phone
995,0,46,2021-07-28 14:22:00,46,1.4166666,34.24,1.39,7Jos2QNbqd,watch
996,0,23,2021-07-28 14:23:00,23,1.0963134,16.26,0.64,cD3rdwdaHh,phone
997,0,10,2021-07-28 14:23:00,10,0.9444444,6.76,0.39,7Jos2QNbqd,watch
998,0,51,2021-07-28 14:24:00,51,1.2222222,37.08,1.55,cD3rdwdaHh,phone
999,0,42,2021-07-28 14:24:00,42,1.3611112,30.85,1.26,7Jos2QNbqd,watch
1000,0,16,2021-07-28 14:25:00,16,1.0000001,11.09,0.51,cD3rdwdaHh,phone
1001,0,18,2021-07-28 14:25:00,18,1.1111112,12.56,0.6,7Jos2QNbqd,watch
1002,0,30,2021-07-28 14:26:00,30,1.1111112,20.87,0.94,7Jos2QNbqd,watch
1003,0,17,2021-07-28 14:28:00,17,0.8333333,11.18,0.57,7Jos2QNbqd,watch
1004,1,7,2021-07-28 14:29:00,8,2.3888888,7.75,0.39,7Jos2QNbqd,watch
1005,0,17,2021-07-28 14:33:00,17,1.4166666,12.75,0.52,7Jos2QNbqd,watch
1006,0,10,2021-07-28 14:35:00,10,1.25,7.14,0.32,7Jos2QNbqd,watch
1007,0,14,2021-07-28 14:40:00,14,2.0555556,12.81,0.39,7Jos2QNbqd,watch
1008,0,37,2021-07-28 14:41:00,37,1.112256,26.13,1.1399999,cD3rdwdaHh,phone
1009,0,30,2021-07-28 14:41:00,30,1.3888888,22.1,0.99,7Jos2QNbqd,watch
1010,0,12,2021-07-28 14:44:00,12,1.0000001,8.22,0.3,cD3rdwdaHh,phone
1011,0,18,2021-07-28 14:45:00,18,1.1141639,12.7300005,0.56,cD3rdwdaHh,phone
1012,0,18,2021-07-28 14:45:00,18,0.22103766,12.7300005,0.56,7Jos2QNbqd,watch
1013,0,16,2021-07-28 14:50:00,16,1.3582664,11.8,0.42000002,cD3rdwdaHh,phone
1014,0,13,2021-07-28 14:50:00,13,1.2222222,9.219,0.39,7Jos2QNbqd,watch
1015,0,7,2021-07-28 14:51:00,7,1.1862924,5.04,0.22,cD3rdwdaHh,phone
1016,0,16,2021-07-28 14:51:00,16,1.3888888,11.74,0.47,7Jos2QNbqd,watch
1017,0,11,2021-07-28 14:52:00,11,1.0,7.55,0.41,7Jos2QNbqd,watch
1018,0,73,2021-07-28 14:58:00,73,1.3272473,53.830032,2.1299984,cD3rdwdaHh,phone
1019,0,70,2021-07-28 14:58:00,70,1.4166666,52.32,2.09,7Jos2QNbqd,watch
1020,0,12,2021-07-28 14:59:00,12,1.3507786,8.85,0.35999998,cD3rdwdaHh,phone
1021,0,16,2021-07-28 14:59:00,16,1.4444444,11.94,0.48,7Jos2QNbqd,watch
1022,0,13,2021-07-28 15:01:00,13,1.4700762,9.88,0.33,cD3rdwdaHh,phone
1023,0,2,2021-07-28 15:02:00,2,1.4852186,1.51,0.06,cD3rdwdaHh,phone
1024,0,46,2021-07-28 15:11:00,58,1.5277778,41.09,1.76,cD3rdwdaHh,phone
1025,0,52,2021-07-28 15:11:00,52,1.6944444,36.7,1.62,7Jos2QNbqd,watch
1026,0,53,2021-07-28 15:12:00,95,1.3055556,53.9,2.74,cD3rdwdaHh,phone
1027,0,93,2021-07-28 15:12:00,93,1.4722222,51.57,2.74,7Jos2QNbqd,watch
1028,0,3,2021-07-28 15:13:00,3,1.2777778,2.19,0.09,cD3rdwdaHh,phone
1029,2,25,2021-07-28 15:29:00,27,2.280318,25.198,1.2,7Jos2QNbqd,watch
1030,0,11,2021-07-28 16:11:00,11,1.1944444,7.75,0.34,7Jos2QNbqd,watch
1031,0,33,2021-07-28 16:12:00,33,1.2802033,24.08,1.01,cD3rdwdaHh,phone
1032,0,21,2021-07-28 16:12:00,21,1.3611112,15.5,0.63,7Jos2QNbqd,watch
1033,0,50,2021-07-28 16:13:00,100,1.1944444,56.37,5.98,cD3rdwdaHh,phone
1034,0,101,2021-07-28 16:13:00,101,1.2777778,57.95,5.55,7Jos2QNbqd,watch
1035,0,20,2021-07-28 16:14:00,30,1.1434985,17.779999,1.5899999,cD3rdwdaHh,phone
1036,0,27,2021-07-28 16:14:00,27,1.25,15.4,1.46,7Jos2QNbqd,watch
1037,0,58,2021-07-28 16:40:00,58,1.1944444,42.16,1.77,cD3rdwdaHh,phone
1038,0,44,2021-07-28 16:40:00,44,1.2777778,31.27,1.43,7Jos2QNbqd,watch
1039,0,50,2021-07-28 16:41:00,50,1.261488,36.199993,1.4399991,cD3rdwdaHh,phone
1040,0,77,2021-07-28 16:41:00,77,1.2222222,54.78,2.44,7Jos2QNbqd,watch
1041,0,34,2021-07-28 16:42:00,34,1.1963774,24.33,1.04,cD3rdwdaHh,phone
1042,0,39,2021-07-28 16:42:00,39,1.3611112,28.5,1.23,7Jos2QNbqd,watch
1043,0,29,2021-07-28 16:43:00,29,1.1666666,21.0,0.88,cD3rdwdaHh,phone
1044,0,40,2021-07-28 16:43:00,40,1.5555556,30.5,1.18,7Jos2QNbqd,watch
1045,0,42,2021-07-28 16:45:00,42,1.25,30.85,1.27,cD3rdwdaHh,phone
1046,0,27,2021-07-28 16:45:00,27,1.0555556,18.98,0.82,7Jos2QNbqd,watch
1047,0,12,2021-07-28 16:46:00,12,1.1111112,8.33,0.46,7Jos2QNbqd,watch
1048,0,59,2021-07-28 16:47:00,59,1.4166666,43.81,1.8,7Jos2QNbqd,watch
1049,0,5,2021-07-28 16:48:00,5,1.4166666,3.7,0.15,7Jos2QNbqd,watch
1050,0,19,2021-07-28 16:54:00,19,1.1944444,13.44,0.6,7Jos2QNbqd,watch
1051,0,49,2021-07-28 16:55:00,49,1.3337111,35.52,1.59,7Jos2QNbqd,watch
1052,0,3,2021-07-28 16:56:00,3,1.5555556,2.27,0.09,7Jos2QNbqd,watch
1053,0,11,2021-07-28 17:32:00,11,1.5,8.34,0.34,7Jos2QNbqd,watch
1054,0,36,2021-07-28 17:33:00,36,1.3888888,26.4,1.1,7Jos2QNbqd,watch
1055,0,2,2021-07-28 17:34:00,2,1.3888888,1.48,0.06,7Jos2QNbqd,watch
1056,0,14,2021-07-28 17:36:00,14,1.5277778,10.55,0.42,7Jos2QNbqd,watch
1057,0,14,2021-07-28 17:37:00,14,1.368776,10.37,0.36,cD3rdwdaHh,phone
1058,0,4,2021-07-28 17:37:00,4,1.5555556,3.05,0.12,7Jos2QNbqd,watch
1059,0,6,2021-07-28 17:42:00,6,1.3055556,4.52,0.18,cD3rdwdaHh,phone
1060,0,11,2021-07-28 17:42:00,11,1.75,8.65,0.31,7Jos2QNbqd,watch
1061,0,13,2021-07-28 17:45:00,13,0.9994112,9.059999,0.4,cD3rdwdaHh,phone
1062,0,7,2021-07-28 17:46:00,7,1.1012369,4.95,0.21,cD3rdwdaHh,phone
1063,0,26,2021-07-28 17:48:00,26,1.3611112,18.9,0.8,7Jos2QNbqd,watch
1064,0,12,2021-07-28 17:49:00,12,1.1111112,8.37,0.39,7Jos2QNbqd,watch
1065,0,10,2021-07-28 17:50:00,10,1.2222222,7.3,0.3,7Jos2QNbqd,watch
1066,0,11,2021-07-28 17:51:00,11,1.25,7.89,0.35,7Jos2QNbqd,watch
1067,0,19,2021-07-28 18:39:00,19,1.2222222,13.79,0.56,7Jos2QNbqd,watch
1068,0,17,2021-07-28 18:41:00,17,1.3611112,12.39,0.5,7Jos2QNbqd,watch
1069,0,38,2021-07-28 18:49:00,38,2.1111112,29.56,1.1,7Jos2QNbqd,watch
1070,0,32,2021-07-28 18:51:00,32,1.2777778,23.27,1.01,7Jos2QNbqd,watch
1071,0,10,2021-07-28 19:05:00,10,1.4722222,7.55,0.31,7Jos2QNbqd,watch
1072,0,11,2021-07-28 19:20:00,11,1.3611112,8.2,0.33,7Jos2QNbqd,watch
1073,0,26,2021-07-28 19:23:00,26,1.1327252,18.3,0.71999985,cD3rdwdaHh,phone
1074,0,17,2021-07-28 19:23:00,17,1.4444444,12.65,0.51,7Jos2QNbqd,watch
1075,0,22,2021-07-28 19:29:00,22,1.3027318,16.029999,0.67999995,cD3rdwdaHh,phone
1076,0,10,2021-07-28 19:29:00,10,1.8333334,8.59,0.42,7Jos2QNbqd,watch
1077,0,21,2021-07-28 19:30:00,21,1.2773864,15.309999,0.6299999,cD3rdwdaHh,phone
1078,0,11,2021-07-28 19:33:00,11,1.2248354,7.812,0.33,7Jos2QNbqd,watch
1079,0,21,2021-07-28 19:35:00,21,0.9526445,14.429998,0.65999997,cD3rdwdaHh,phone
1080,0,22,2021-07-28 19:35:00,22,1.1388888,15.42,0.71,7Jos2QNbqd,watch
1081,0,16,2021-07-28 19:53:00,16,1.0277778,10.89,0.58,7Jos2QNbqd,watch
1082,0,16,2021-07-28 20:28:00,16,1.3611112,11.8,0.5,7Jos2QNbqd,watch
1083,0,7,2021-07-28 20:41:00,7,1.3611112,5.12,0.21,7Jos2QNbqd,watch
1084,0,18,2021-07-28 20:59:00,18,1.3330538,13.2,0.49,cD3rdwdaHh,phone
1085,0,6,2021-07-28 21:03:00,6,1.6111112,4.57,0.18,cD3rdwdaHh,phone
1086,0,45,2021-07-28 21:03:00,45,1.4166666,33.19,1.35,7Jos2QNbqd,watch
1087,0,19,2021-07-28 21:04:00,19,1.3070061,13.889999,0.58,cD3rdwdaHh,phone
1088,0,13,2021-07-28 21:04:00,13,1.3333334,9.71,0.35,7Jos2QNbqd,watch
1089,0,14,2021-07-28 21:28:00,14,0.8333333,9.17,0.44,7Jos2QNbqd,watch
1090,0,16,2021-07-28 21:32:00,16,1.4444444,11.93,0.42,7Jos2QNbqd,watch
1091,0,18,2021-07-28 21:45:00,18,1.0833334,12.5,0.57,cD3rdwdaHh,phone
1092,0,11,2021-07-28 21:45:00,11,1.1944444,7.82,0.3,7Jos2QNbqd,watch
1093,0,19,2021-07-28 21:46:00,19,1.2257434,13.700002,0.51,cD3rdwdaHh,phone
1094,0,24,2021-07-28 21:46:00,24,1.1944444,17.09,0.72,7Jos2QNbqd,watch
1095,0,24,2021-07-28 21:53:00,24,1.1388888,16.71,0.77,7Jos2QNbqd,watch
1096,0,11,2021-07-28 21:54:00,11,1.1944444,7.8,0.32,7Jos2QNbqd,watch
1097,0,27,2021-07-29 06:10:00,27,1.75,20.72,0.79,7Jos2QNbqd,watch
1098,0,17,2021-07-29 06:24:00,17,1.4444444,12.55,0.49,7Jos2QNbqd,watch
1099,0,37,2021-07-29 08:02:00,37,1.2777778,26.66,1.14,7Jos2QNbqd,watch
1100,0,10,2021-07-29 08:15:00,10,1.1388888,7.18,0.28,7Jos2QNbqd,watch
1101,0,33,2021-07-29 11:59:00,33,1.2237589,23.849998,0.92999977,cD3rdwdaHh,phone
1102,0,10,2021-07-29 11:59:00,10,2.4444444,9.95,0.24,7Jos2QNbqd,watch
1103,0,8,2021-07-29 12:00:00,8,1.1388888,5.7000003,0.25,cD3rdwdaHh,phone
1104,0,11,2021-07-29 12:08:00,11,1.3055556,7.99,0.34,7Jos2QNbqd,watch
1105,0,11,2021-07-29 12:17:00,11,1.5,8.3,0.34,7Jos2QNbqd,watch
1106,0,14,2021-07-29 12:20:00,14,1.5555556,10.67,0.41,7Jos2QNbqd,watch
1107,0,19,2021-07-29 12:27:00,19,1.2701991,13.71,0.51,cD3rdwdaHh,phone
1108,0,16,2021-07-29 12:43:00,16,1.6111112,12.29,0.48,7Jos2QNbqd,watch
1109,0,26,2021-07-29 12:44:00,26,1.4836642,19.54,0.8,7Jos2QNbqd,watch
1110,0,11,2021-07-29 12:46:00,11,1.7777778,8.73,0.3,7Jos2QNbqd,watch
1111,0,3,2021-07-29 12:47:00,3,1.7777778,2.35,0.09,7Jos2QNbqd,watch
1112,0,13,2021-07-29 12:48:00,13,0.86111116,8.83,0.33,cD3rdwdaHh,phone
1113,0,29,2021-07-29 13:34:00,29,1.2777778,20.81,0.86,7Jos2QNbqd,watch
1114,0,13,2021-07-29 13:40:00,13,1.2798527,9.58,0.33,cD3rdwdaHh,phone
1115,0,13,2021-07-29 13:40:00,13,1.5,9.86,0.39,7Jos2QNbqd,watch
1116,0,12,2021-07-29 13:47:00,12,0.9444444,8.29,0.37,cD3rdwdaHh,phone
1117,0,7,2021-07-29 13:57:00,7,0.9360865,4.7599998,0.23,cD3rdwdaHh,phone
1118,0,16,2021-07-29 14:30:00,16,1.1126256,11.35,0.42000002,cD3rdwdaHh,phone
1119,0,9,2021-07-29 14:37:00,9,1.3568854,6.6899996,0.27,cD3rdwdaHh,phone
1120,0,8,2021-07-29 14:41:00,8,1.0242404,5.6299996,0.25,cD3rdwdaHh,phone
1121,0,12,2021-07-29 15:11:00,12,1.25,8.78,0.3,cD3rdwdaHh,phone
1122,0,18,2021-07-29 15:12:00,18,1.1217614,12.720001,0.48000002,cD3rdwdaHh,phone
1123,0,8,2021-07-29 15:14:00,8,1.0610242,5.5499997,0.25,cD3rdwdaHh,phone
1124,0,32,2021-07-29 15:52:00,32,1.1449288,22.619999,0.9099998,cD3rdwdaHh,phone
1125,0,22,2021-07-29 18:52:00,22,1.1447314,15.74,0.61,cD3rdwdaHh,phone
1126,0,16,2021-07-29 18:53:00,16,1.2042534,11.660001,0.42000002,cD3rdwdaHh,phone
1127,0,15,2021-07-29 18:54:00,15,1.3370306,11.099998,0.45000002,cD3rdwdaHh,phone
1128,0,18,2021-07-29 18:55:00,18,1.3368735,13.39,0.54999995,cD3rdwdaHh,phone
1129,0,17,2021-07-29 18:57:00,17,1.4065354,12.579999,0.49,cD3rdwdaHh,phone
1130,0,14,2021-07-29 19:09:00,14,1.0264261,9.900001,0.43,cD3rdwdaHh,phone
1131,0,40,2021-07-29 19:35:00,40,1.1613034,28.479998,1.2299997,cD3rdwdaHh,phone
1132,0,28,2021-07-29 19:39:00,28,1.4445739,20.81,0.8499997,cD3rdwdaHh,phone
1133,0,7,2021-07-29 19:42:00,7,0.9861111,4.88,0.22,cD3rdwdaHh,phone
1134,0,4,2021-07-29 19:43:00,4,1.0929327,2.83,0.12,cD3rdwdaHh,phone
1135,0,10,2021-07-30 01:28:00,10,2.1666667,7.98,0.24,7Jos2QNbqd,watch
1136,0,11,2021-07-30 01:29:00,11,1.5555556,8.35,0.31,7Jos2QNbqd,watch
1137,0,12,2021-07-30 01:30:00,12,1.0833334,8.36,0.44,7Jos2QNbqd,watch
1138,0,37,2021-07-30 10:50:00,37,1.2606008,26.62,1.14,cD3rdwdaHh,phone
1139,0,27,2021-07-30 15:18:00,27,1.1903698,19.38,0.8299998,cD3rdwdaHh,phone
1140,0,10,2021-07-30 15:19:00,10,1.1666667,7.120001,0.31,cD3rdwdaHh,phone
1141,0,45,2021-07-30 15:33:00,45,1.2307848,32.509995,1.2899995,cD3rdwdaHh,phone
1142,0,24,2021-07-30 15:34:00,24,1.1427072,17.049997,0.7399999,cD3rdwdaHh,phone
