,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1313,0,10,2021-07-20 11:23:00,10,0.12749837,7.6499023,0.43804932,TRogvgqG9w,watch
1314,0,15,2021-07-20 11:24:00,15,0.1933431,11.600586,0.65179443,TRogvgqG9w,watch
1315,0,9,2021-07-20 11:25:00,9,1.1695755,6.6799994,0.37999997,45LKR3CVGM,phone
1316,0,6,2021-07-20 11:27:00,6,1.0555556,4.31,0.27,45LKR3CVGM,phone
1317,0,6,2021-07-20 11:34:00,6,0.07937012,4.762207,0.2588501,TRogvgqG9w,watch
1318,0,22,2021-07-20 11:35:00,22,1.1337795,16.21,0.99,45LKR3CVGM,phone
1319,0,11,2021-07-20 11:37:00,11,0.13832194,8.299316,0.4854126,TRogvgqG9w,watch
1320,0,22,2021-07-20 11:38:00,22,1.1388888,15.98,0.95,45LKR3CVGM,phone
1321,0,24,2021-07-20 11:43:00,24,1.0555556,17.41,1.09,45LKR3CVGM,phone
1322,0,17,2021-07-20 11:43:00,17,0.22223307,13.333984,0.7366333,TRogvgqG9w,watch
1323,0,56,2021-07-20 13:00:00,56,0.73418784,44.05127,2.427887,TRogvgqG9w,watch
1324,0,29,2021-07-20 13:04:00,29,0.37090656,22.254395,1.2652893,TRogvgqG9w,watch
1325,0,19,2021-07-20 13:06:00,19,0.2464274,14.785645,0.82562256,TRogvgqG9w,watch
1326,0,18,2021-07-20 13:21:00,18,0.22937012,13.762207,0.78900146,TRogvgqG9w,watch
1327,0,11,2021-07-20 13:22:00,11,0.14153646,8.4921875,0.480011,TRogvgqG9w,watch
1328,0,11,2021-07-20 13:37:00,11,0.14114584,8.46875,0.4793396,TRogvgqG9w,watch
1329,18,0,2021-07-20 13:55:00,18,0.32240397,19.344238,1.702301,TRogvgqG9w,watch
1330,0,36,2021-07-20 14:03:00,36,1.3055556,26.47,1.56,45LKR3CVGM,phone
1331,15,0,2021-07-20 14:03:00,15,0.22918294,13.750977,1.0188904,TRogvgqG9w,watch
1332,0,47,2021-07-20 14:04:00,47,1.3333334,35.15,1.99,45LKR3CVGM,phone
1333,0,19,2021-07-20 14:05:00,19,1.1111112,13.8,0.84,45LKR3CVGM,phone
1334,0,21,2021-07-20 14:18:00,21,0.27867025,16.720215,0.9017029,TRogvgqG9w,watch
1335,0,11,2021-07-20 14:19:00,11,0.14275716,8.56543,0.478302,TRogvgqG9w,watch
1336,0,10,2021-07-20 14:23:00,10,0.13327637,7.996582,0.43133545,TRogvgqG9w,watch
1337,0,10,2021-07-20 14:52:00,10,0.13678385,8.207031,0.42541504,TRogvgqG9w,watch
1338,7,0,2021-07-20 14:54:00,7,0.10751953,6.451172,0.46343994,TRogvgqG9w,watch
1339,0,15,2021-07-20 17:04:00,15,1.2222222,11.09,0.66,45LKR3CVGM,phone
1340,0,8,2021-07-20 17:05:00,8,1.1944444,5.92,0.35,45LKR3CVGM,phone
1341,0,27,2021-07-20 17:17:00,27,1.1278399,19.659998,1.1699998,45LKR3CVGM,phone
1342,0,14,2021-07-20 17:19:00,14,0.9987834,10.009999,0.63,45LKR3CVGM,phone
1343,0,10,2021-07-20 17:40:00,10,0.12449544,7.4697266,0.4409485,TRogvgqG9w,watch
1344,0,10,2021-07-20 17:41:00,10,0.12631837,7.5791016,0.43881226,TRogvgqG9w,watch
1345,0,10,2021-07-20 17:42:00,10,0.13183594,7.9101562,0.43139648,TRogvgqG9w,watch
1346,0,9,2021-07-20 18:04:00,9,0.111116536,6.666992,0.3986206,TRogvgqG9w,watch
1347,0,25,2021-07-20 21:13:00,25,1.1944444,18.28,1.07,45LKR3CVGM,phone
1348,0,26,2021-07-20 21:21:00,26,0.34296876,20.578125,1.1177368,TRogvgqG9w,watch
1349,0,15,2021-07-20 21:40:00,15,1.1388888,10.92,0.64,45LKR3CVGM,phone
1350,0,13,2021-07-20 21:40:00,13,0.1538737,9.232422,0.5947571,TRogvgqG9w,watch
1351,0,29,2021-07-20 21:41:00,30,1.3888888,22.8,1.25,45LKR3CVGM,phone
1352,0,50,2021-07-20 21:45:00,49,1.25,36.65,2.06,45LKR3CVGM,phone
1353,0,10,2021-07-21 02:49:00,10,0.13339029,8.003418,0.42462158,TRogvgqG9w,watch
1354,4,29,2021-07-21 02:54:00,33,0.46429035,27.857422,1.5679626,TRogvgqG9w,watch
1355,73,0,2021-07-21 03:52:00,73,1.4583415,87.50049,7.4826965,TRogvgqG9w,watch
1356,101,7,2021-07-21 03:53:00,108,2.0951498,125.708984,10.44873,TRogvgqG9w,watch
1357,17,10,2021-07-21 03:54:00,27,0.4480306,26.881836,2.0379028,TRogvgqG9w,watch
1358,56,37,2021-07-21 03:55:00,93,1.6056478,96.33887,6.9766846,TRogvgqG9w,watch
1359,16,10,2021-07-21 03:56:00,26,0.45199382,27.119629,1.9454651,TRogvgqG9w,watch
1360,46,25,2021-07-21 03:57:00,71,1.230249,73.81494,5.529785,TRogvgqG9w,watch
1361,0,6,2021-07-21 04:30:00,6,0.0753418,4.520508,0.26565552,TRogvgqG9w,watch
1362,0,3,2021-07-21 04:45:00,3,0.04020996,2.4125977,0.12942505,TRogvgqG9w,watch
1363,0,15,2021-07-21 06:01:00,15,0.9941638,10.57,0.65000004,45LKR3CVGM,phone
1364,0,7,2021-07-21 06:06:00,7,1.25,5.15,0.31,45LKR3CVGM,phone
1365,0,10,2021-07-21 06:08:00,10,1.4444444,7.59,0.43,45LKR3CVGM,phone
1366,0,8,2021-07-21 06:08:00,8,0.10333659,6.2001953,0.34902954,TRogvgqG9w,watch
1367,0,7,2021-07-21 06:09:00,7,1.0277778,5.06,0.31,45LKR3CVGM,phone
1368,0,23,2021-07-21 06:10:00,23,1.420715,17.689999,0.97,45LKR3CVGM,phone
1369,0,7,2021-07-21 06:10:00,7,0.082828775,4.9697266,0.32037354,TRogvgqG9w,watch
1370,0,18,2021-07-21 06:11:00,18,0.9006022,12.619998,0.8800001,45LKR3CVGM,phone
1371,0,7,2021-07-21 06:46:00,7,0.0936849,5.6210938,0.3019104,TRogvgqG9w,watch
1372,0,6,2021-07-21 06:57:00,6,0.076676436,4.600586,0.2637329,TRogvgqG9w,watch
1373,0,6,2021-07-21 12:58:00,6,1.0833334,4.27,0.27,45LKR3CVGM,phone
1374,0,17,2021-07-21 12:59:00,17,1.3635261,12.719999,0.74000007,45LKR3CVGM,phone
1375,0,10,2021-07-21 12:59:00,10,0.12913412,7.748047,0.4342041,TRogvgqG9w,watch
1376,0,6,2021-07-21 13:08:00,6,0.9722222,4.3,0.27,45LKR3CVGM,phone
1377,0,8,2021-07-21 13:09:00,8,1.25,5.88,0.35,45LKR3CVGM,phone
1378,0,20,2021-07-21 13:10:00,20,1.393209,15.28,0.8600001,45LKR3CVGM,phone
1379,0,13,2021-07-21 13:24:00,13,0.16695963,10.017578,0.565094,TRogvgqG9w,watch
1380,0,30,2021-07-21 13:26:00,30,0.37734374,22.640625,1.3255615,TRogvgqG9w,watch
1381,0,11,2021-07-21 13:31:00,11,0.13158366,7.8950195,0.49865723,TRogvgqG9w,watch
1382,0,13,2021-07-21 13:32:00,13,0.17391764,10.435059,0.559845,TRogvgqG9w,watch
1383,0,10,2021-07-21 13:33:00,10,0.12179362,7.307617,0.44622803,TRogvgqG9w,watch
1384,0,14,2021-07-21 13:35:00,14,1.0,9.83,0.6,45LKR3CVGM,phone
1385,0,21,2021-07-21 13:35:00,21,0.28020832,16.8125,0.89575195,TRogvgqG9w,watch
1386,0,13,2021-07-21 13:36:00,13,1.0233183,9.31,0.55,45LKR3CVGM,phone
1387,0,18,2021-07-21 13:37:00,18,1.0569756,13.000002,0.7800001,45LKR3CVGM,phone
1388,0,21,2021-07-21 13:37:00,21,0.27269694,16.361816,0.90356445,TRogvgqG9w,watch
1389,0,15,2021-07-21 13:39:00,15,1.2777778,11.2,0.66,45LKR3CVGM,phone
1390,0,39,2021-07-21 13:39:00,39,0.5102132,30.612793,1.6913757,TRogvgqG9w,watch
1391,0,6,2021-07-21 13:40:00,6,1.2222222,4.44,0.26,45LKR3CVGM,phone
1392,0,4,2021-07-21 13:40:00,4,0.052685548,3.1611328,0.17272949,TRogvgqG9w,watch
1393,0,7,2021-07-21 13:42:00,7,0.94832295,4.96,0.33,45LKR3CVGM,phone
1394,0,11,2021-07-21 13:42:00,11,0.135083,8.10498,0.49179077,TRogvgqG9w,watch
1395,0,11,2021-07-21 13:43:00,11,1.1944444,8.19,0.48,45LKR3CVGM,phone
1396,0,8,2021-07-21 13:44:00,8,0.9638969,5.71,0.37000003,45LKR3CVGM,phone
1397,0,11,2021-07-21 14:02:00,11,0.14891765,8.935059,0.46624756,TRogvgqG9w,watch
1398,0,57,2021-07-21 14:10:00,57,1.2798429,42.41,2.44,45LKR3CVGM,phone
1399,0,37,2021-07-21 14:11:00,37,1.1833289,27.279999,1.6199999,45LKR3CVGM,phone
1400,0,10,2021-07-21 14:11:00,10,0.12872721,7.723633,0.43685913,TRogvgqG9w,watch
1401,0,11,2021-07-21 14:13:00,11,0.88888884,7.699999,0.53000003,45LKR3CVGM,phone
1402,0,15,2021-07-21 14:18:00,15,1.6447734,12.299999,0.78,45LKR3CVGM,phone
1403,0,13,2021-07-21 14:19:00,13,1.0518756,9.429999,0.58,45LKR3CVGM,phone
1404,0,6,2021-07-21 14:20:00,6,0.88888896,4.2,0.28,45LKR3CVGM,phone
1405,0,8,2021-07-21 14:24:00,8,1.0346321,5.7200003,0.37000003,45LKR3CVGM,phone
1406,28,0,2021-07-21 14:25:00,28,0.5283854,31.703125,2.6369324,TRogvgqG9w,watch
1407,0,37,2021-07-21 14:50:00,37,1.1388888,26.98,1.57,45LKR3CVGM,phone
1408,0,27,2021-07-21 14:50:00,27,0.34331053,20.598633,1.185791,TRogvgqG9w,watch
1409,0,63,2021-07-21 14:51:00,63,1.1856986,46.57,2.6399999,45LKR3CVGM,phone
1410,0,18,2021-07-21 14:51:00,18,0.22650553,13.590332,0.7922363,TRogvgqG9w,watch
1411,0,14,2021-07-21 14:52:00,14,1.4166666,10.77,0.58,45LKR3CVGM,phone
1412,0,20,2021-07-21 14:52:00,20,0.25882974,15.529785,0.8669739,TRogvgqG9w,watch
1413,0,29,2021-07-21 14:53:00,29,1.25,21.57,1.22,45LKR3CVGM,phone
1414,0,28,2021-07-21 14:54:00,28,1.3055556,21.06,1.2,45LKR3CVGM,phone
1415,0,18,2021-07-21 14:54:00,18,0.23411459,14.046875,0.7809448,TRogvgqG9w,watch
1416,0,42,2021-07-21 14:55:00,42,1.3055556,31.46,1.79,45LKR3CVGM,phone
1417,0,26,2021-07-21 14:55:00,26,0.3479248,20.875488,1.1153564,TRogvgqG9w,watch
1418,0,28,2021-07-21 14:57:00,28,1.3055556,22.26,1.47,45LKR3CVGM,phone
1419,0,11,2021-07-21 15:01:00,11,1.1666666,8.18,0.47,45LKR3CVGM,phone
1420,0,30,2021-07-21 15:02:00,30,1.25,22.01,1.32,45LKR3CVGM,phone
1421,0,40,2021-07-21 15:08:00,40,1.0,28.56,1.82,45LKR3CVGM,phone
1422,0,13,2021-07-21 15:08:00,13,0.16730143,10.038086,0.5656738,TRogvgqG9w,watch
1423,0,25,2021-07-21 15:09:00,25,1.25,18.11,1.09,45LKR3CVGM,phone
1424,0,26,2021-07-21 15:10:00,26,1.4722222,19.76,1.11,45LKR3CVGM,phone
1425,0,23,2021-07-21 15:10:00,23,0.3043213,18.259277,0.995636,TRogvgqG9w,watch
1426,0,11,2021-07-21 15:24:00,11,0.14842936,8.905762,0.47433472,TRogvgqG9w,watch
1427,0,6,2021-07-21 16:03:00,6,0.08221842,4.9331055,0.23947144,TRogvgqG9w,watch
1428,3,2,2021-07-21 16:04:00,5,0.08010254,4.8061523,0.36032104,TRogvgqG9w,watch
1429,0,10,2021-07-21 16:13:00,10,0.13680826,8.208496,0.4223938,TRogvgqG9w,watch
1430,0,16,2021-07-21 16:15:00,16,1.3055556,11.99,0.7,45LKR3CVGM,phone
1431,0,34,2021-07-21 16:16:00,34,1.4098977,25.760002,1.4100001,45LKR3CVGM,phone
1432,0,35,2021-07-21 16:16:00,35,0.44305012,26.583008,1.5332642,TRogvgqG9w,watch
1433,0,6,2021-07-21 16:17:00,6,1.25,4.38,0.27,45LKR3CVGM,phone
1434,0,34,2021-07-21 16:19:00,34,1.1944444,24.93,1.53,45LKR3CVGM,phone
1435,0,17,2021-07-21 16:19:00,17,0.21334635,12.800781,0.7456665,TRogvgqG9w,watch
1436,0,30,2021-07-21 16:20:00,30,1.1483256,21.970001,1.32,45LKR3CVGM,phone
1437,0,11,2021-07-21 16:21:00,11,0.14252116,8.55127,0.47961426,TRogvgqG9w,watch
1438,0,30,2021-07-21 16:23:00,30,1.3879365,22.6,1.2599999,45LKR3CVGM,phone
1439,0,16,2021-07-21 16:24:00,16,1.25,11.72,0.68,45LKR3CVGM,phone
1440,0,14,2021-07-21 16:24:00,14,0.17776693,10.666016,0.61172485,TRogvgqG9w,watch
1441,0,11,2021-07-21 16:25:00,11,1.3611112,8.23,0.48,45LKR3CVGM,phone
1442,0,16,2021-07-21 16:25:00,16,0.20277506,12.166504,0.7010498,TRogvgqG9w,watch
1443,0,35,2021-07-21 16:27:00,35,1.1661782,25.970001,1.51,45LKR3CVGM,phone
1444,0,27,2021-07-21 16:27:00,27,0.34340006,20.604004,1.1846619,TRogvgqG9w,watch
1445,0,46,2021-07-21 16:28:00,46,1.2581245,34.050003,1.9699999,45LKR3CVGM,phone
1446,0,41,2021-07-21 16:31:00,41,1.3333334,30.97,1.75,45LKR3CVGM,phone
1447,0,13,2021-07-21 16:31:00,13,0.16656901,9.994141,0.5670166,TRogvgqG9w,watch
1448,0,32,2021-07-21 16:40:00,32,0.4209147,25.254883,1.3866882,TRogvgqG9w,watch
1449,0,4,2021-07-21 16:41:00,4,0.05394694,3.2368164,0.1722107,TRogvgqG9w,watch
1450,0,24,2021-07-21 16:42:00,24,0.2952718,17.716309,1.0662537,TRogvgqG9w,watch
1451,0,28,2021-07-21 16:43:00,28,0.35323894,21.194336,1.2289124,TRogvgqG9w,watch
1452,0,21,2021-07-21 16:44:00,21,0.27385253,16.431152,0.90792847,TRogvgqG9w,watch
1453,0,29,2021-07-21 16:45:00,29,1.2777778,21.68,1.23,45LKR3CVGM,phone
1454,0,22,2021-07-21 16:45:00,22,0.28537598,17.122559,0.95632935,TRogvgqG9w,watch
1455,0,7,2021-07-21 16:50:00,7,1.1627896,5.34,0.29999998,45LKR3CVGM,phone
1456,0,6,2021-07-21 16:51:00,6,1.2777778,4.44,0.27,45LKR3CVGM,phone
1457,0,17,2021-07-21 16:57:00,17,0.9722222,12.03,0.79,45LKR3CVGM,phone
1458,0,6,2021-07-21 16:57:00,6,0.07644857,4.586914,0.2637329,TRogvgqG9w,watch
1459,0,16,2021-07-21 16:58:00,16,1.0663246,11.559999,0.75,45LKR3CVGM,phone
1460,0,6,2021-07-21 17:01:00,6,0.8888889,4.21,0.28,45LKR3CVGM,phone
1461,0,26,2021-07-21 17:03:00,26,1.084203,18.929998,1.1199999,45LKR3CVGM,phone
1462,0,10,2021-07-21 17:03:00,10,0.12161458,7.296875,0.44631958,TRogvgqG9w,watch
1463,0,13,2021-07-21 17:04:00,13,0.9971871,9.329999,0.6,45LKR3CVGM,phone
1464,0,34,2021-07-21 17:05:00,34,1.0799108,24.59,1.5600002,45LKR3CVGM,phone
1465,0,47,2021-07-21 17:05:00,47,0.6116536,36.69922,2.0349426,TRogvgqG9w,watch
1466,0,7,2021-07-21 17:06:00,7,1.5,5.41,0.3,45LKR3CVGM,phone
1467,0,17,2021-07-21 17:06:00,17,0.21402182,12.841309,0.7484131,TRogvgqG9w,watch
1468,0,13,2021-07-21 17:08:00,13,0.16433105,9.859863,0.5718994,TRogvgqG9w,watch
1469,0,14,2021-07-21 17:09:00,14,0.18620606,11.172363,0.5987549,TRogvgqG9w,watch
1470,0,30,2021-07-21 17:10:00,30,1.0603951,21.29,1.31,45LKR3CVGM,phone
1471,0,15,2021-07-21 17:10:00,15,0.18821615,11.292969,0.6616516,TRogvgqG9w,watch
1472,22,47,2021-07-21 17:11:00,69,1.000651,60.039062,4.0033875,TRogvgqG9w,watch
1473,0,20,2021-07-21 17:13:00,20,0.24606119,14.763672,0.8897705,TRogvgqG9w,watch
1474,0,29,2021-07-21 17:14:00,29,1.1944444,21.54,1.25,45LKR3CVGM,phone
1475,0,21,2021-07-21 17:14:00,21,0.26520184,15.912109,0.92300415,TRogvgqG9w,watch
1476,0,18,2021-07-21 17:17:00,18,0.9067673,12.620001,0.8,45LKR3CVGM,phone
1477,0,20,2021-07-21 17:17:00,20,0.24382325,14.629395,0.8982544,TRogvgqG9w,watch
1478,0,17,2021-07-21 17:18:00,17,1.2222222,12.51,0.75,45LKR3CVGM,phone
1479,0,16,2021-07-21 17:18:00,16,0.2019694,12.118164,0.69940186,TRogvgqG9w,watch
1480,0,12,2021-07-21 17:19:00,12,1.085379,8.620001,0.52,45LKR3CVGM,phone
1481,0,17,2021-07-21 17:20:00,17,1.25,12.4,0.75,45LKR3CVGM,phone
1482,0,16,2021-07-21 17:21:00,16,1.1587921,11.749999,0.68000007,45LKR3CVGM,phone
1483,0,6,2021-07-21 17:23:00,6,0.9166667,4.23,0.28,45LKR3CVGM,phone
1484,0,18,2021-07-21 17:24:00,18,1.1678126,13.12,0.78999996,45LKR3CVGM,phone
1485,0,10,2021-07-21 17:26:00,10,0.12788086,7.6728516,0.43771362,TRogvgqG9w,watch
1486,0,54,2021-07-21 17:27:00,54,1.2777778,40.55,2.23,45LKR3CVGM,phone
1487,0,40,2021-07-21 17:27:00,40,0.51061195,30.636719,1.7461548,TRogvgqG9w,watch
1488,0,13,2021-07-21 17:28:00,13,1.1363268,9.6,0.58000004,45LKR3CVGM,phone
1489,0,12,2021-07-21 17:29:00,12,1.1619539,8.780001,0.51,45LKR3CVGM,phone
1490,0,22,2021-07-21 17:40:00,22,0.28782552,17.269531,0.95150757,TRogvgqG9w,watch
1491,0,35,2021-07-21 17:42:00,35,0.45809734,27.48584,1.5167236,TRogvgqG9w,watch
1492,0,11,2021-07-21 17:43:00,11,0.14115398,8.469238,0.47982788,TRogvgqG9w,watch
1493,0,19,2021-07-21 17:45:00,19,0.23730469,14.238281,0.8354492,TRogvgqG9w,watch
1494,0,6,2021-07-21 17:47:00,6,0.07590332,4.554199,0.26397705,TRogvgqG9w,watch
1495,0,63,2021-07-21 17:55:00,63,0.8508138,51.04883,2.683197,TRogvgqG9w,watch
1496,7,28,2021-07-21 17:56:00,35,0.48618978,29.171387,1.8016663,TRogvgqG9w,watch
1497,0,15,2021-07-21 17:58:00,15,0.19851074,11.910645,0.6488342,TRogvgqG9w,watch
1498,63,0,2021-07-21 18:01:00,63,1.2088298,72.529785,6.2980347,TRogvgqG9w,watch
1499,20,7,2021-07-21 18:02:00,27,0.47312012,28.387207,2.2517395,TRogvgqG9w,watch
1500,12,11,2021-07-21 18:03:00,23,0.33687338,20.212402,1.5254822,TRogvgqG9w,watch
1501,3,0,2021-07-21 18:04:00,3,0.047770184,2.866211,0.26046753,TRogvgqG9w,watch
1502,13,0,2021-07-21 18:05:00,13,0.19472656,11.683594,0.7505188,TRogvgqG9w,watch
1503,0,18,2021-07-21 18:06:00,18,0.2465983,14.795898,0.75561523,TRogvgqG9w,watch
1504,5,59,2021-07-21 18:07:00,64,0.9273356,55.640137,3.3453064,TRogvgqG9w,watch
1505,25,16,2021-07-21 18:08:00,41,0.637028,38.22168,2.606598,TRogvgqG9w,watch
1506,0,52,2021-07-21 18:09:00,52,0.71262205,42.757324,2.1528015,TRogvgqG9w,watch
1507,3,28,2021-07-21 18:10:00,31,0.4350342,26.10205,1.4875183,TRogvgqG9w,watch
1508,23,8,2021-07-21 18:11:00,31,0.51888835,31.1333,2.423523,TRogvgqG9w,watch
1509,0,10,2021-07-21 18:13:00,10,0.12063802,7.2382812,0.45028687,TRogvgqG9w,watch
1510,0,6,2021-07-21 18:39:00,6,0.07893066,4.73584,0.25961304,TRogvgqG9w,watch
1511,0,14,2021-07-21 18:41:00,14,1.2180669,10.33,0.54,45LKR3CVGM,phone
1512,0,11,2021-07-21 18:41:00,11,0.1394287,8.365723,0.48025513,TRogvgqG9w,watch
1513,0,6,2021-07-21 18:51:00,6,0.07113444,4.2680664,0.27426147,TRogvgqG9w,watch
1514,0,12,2021-07-21 18:53:00,12,0.15777181,9.466309,0.51638794,TRogvgqG9w,watch
1515,0,15,2021-07-21 19:06:00,15,1.0793959,10.860001,0.64000005,45LKR3CVGM,phone
1516,0,19,2021-07-21 19:06:00,19,0.23616536,14.169922,0.84347534,TRogvgqG9w,watch
1517,0,11,2021-07-21 19:07:00,11,1.1989182,8.12,0.45999995,45LKR3CVGM,phone
1518,0,12,2021-07-21 19:09:00,12,1.0277778,8.63,0.5,45LKR3CVGM,phone
1519,0,10,2021-07-21 19:11:00,10,1.3055556,7.43,0.43,45LKR3CVGM,phone
1520,0,33,2021-07-21 19:11:00,33,0.43222657,25.933594,1.422821,TRogvgqG9w,watch
1521,0,35,2021-07-21 19:13:00,35,0.45500487,27.300293,1.5127869,TRogvgqG9w,watch
1522,0,40,2021-07-21 19:14:00,40,1.0833334,29.18,1.81,45LKR3CVGM,phone
1523,0,32,2021-07-21 19:15:00,32,1.3055556,23.98,1.39,45LKR3CVGM,phone
1524,0,18,2021-07-21 19:15:00,18,0.23622233,14.17334,0.77420044,TRogvgqG9w,watch
1525,0,29,2021-07-21 19:16:00,29,1.1944444,21.31,1.24,45LKR3CVGM,phone
1526,0,32,2021-07-21 19:16:00,32,0.41831055,25.098633,1.3837585,TRogvgqG9w,watch
1527,0,12,2021-07-21 19:17:00,12,1.1666666,8.79,0.51,45LKR3CVGM,phone
1528,0,29,2021-07-21 19:17:00,29,0.38523763,23.114258,1.2449036,TRogvgqG9w,watch
1529,0,88,2021-07-21 19:18:00,88,1.1666666,64.88,3.64,45LKR3CVGM,phone
1530,0,38,2021-07-21 19:18:00,38,0.48231608,28.938965,1.6656189,TRogvgqG9w,watch
1531,0,50,2021-07-21 19:19:00,50,1.3333334,38.06,2.05,45LKR3CVGM,phone
1532,0,43,2021-07-21 19:19:00,43,0.5625407,33.75244,1.8618469,TRogvgqG9w,watch
1533,0,29,2021-07-21 19:20:00,29,1.0586529,20.98,1.2900001,45LKR3CVGM,phone
1534,0,20,2021-07-21 19:20:00,20,0.23809408,14.285645,0.91296387,TRogvgqG9w,watch
1535,0,3,2021-07-21 19:21:00,3,0.03754883,2.2529297,0.13153076,TRogvgqG9w,watch
1536,0,12,2021-07-21 19:45:00,12,0.9444444,8.4,0.5,45LKR3CVGM,phone
1537,0,36,2021-07-21 20:19:00,36,1.2946695,26.749996,1.49,45LKR3CVGM,phone
1538,0,27,2021-07-21 20:19:00,27,0.34660643,20.796387,1.1779175,TRogvgqG9w,watch
1539,0,8,2021-07-21 20:26:00,8,1.1388888,5.72,0.36,45LKR3CVGM,phone
1540,0,6,2021-07-21 20:27:00,6,0.07739258,4.6435547,0.26104736,TRogvgqG9w,watch
1541,0,7,2021-07-21 20:28:00,7,0.8888889,4.8999996,0.33,45LKR3CVGM,phone
1542,0,8,2021-07-21 20:29:00,8,1.3593861,6.01,0.33999997,45LKR3CVGM,phone
1543,0,10,2021-07-21 20:29:00,10,0.13422851,8.053711,0.4305725,TRogvgqG9w,watch
1544,0,8,2021-07-21 20:30:00,8,1.0519516,5.6800003,0.37,45LKR3CVGM,phone
1545,0,6,2021-07-21 20:31:00,6,0.9722222,4.25,0.28,45LKR3CVGM,phone
1546,0,11,2021-07-21 20:31:00,11,0.14637858,8.782715,0.47418213,TRogvgqG9w,watch
1547,0,21,2021-07-21 20:41:00,21,1.1497117,15.559999,0.93,45LKR3CVGM,phone
1548,0,8,2021-07-21 20:42:00,8,1.25,5.89,0.35,45LKR3CVGM,phone
1549,0,13,2021-07-21 20:42:00,13,0.17004395,10.202637,0.5647278,TRogvgqG9w,watch
1550,0,10,2021-07-21 20:43:00,10,1.25,7.48,0.44,45LKR3CVGM,phone
1551,0,16,2021-07-21 20:44:00,16,1.1944444,11.93,0.7,45LKR3CVGM,phone
1552,0,11,2021-07-21 20:47:00,11,0.14130859,8.478516,0.48257446,TRogvgqG9w,watch
1553,0,12,2021-07-21 20:51:00,12,1.2073729,8.73,0.51,45LKR3CVGM,phone
1554,0,30,2021-07-21 20:53:00,30,1.0764921,21.87,1.34,45LKR3CVGM,phone
1555,0,23,2021-07-21 20:54:00,23,1.310029,17.38,0.9600001,45LKR3CVGM,phone
1556,0,32,2021-07-21 21:40:00,32,1.1666666,23.4,1.41,45LKR3CVGM,phone
1557,0,14,2021-07-21 21:40:00,14,0.18014322,10.808594,0.6088257,TRogvgqG9w,watch
1558,0,17,2021-07-21 21:41:00,17,1.3055556,12.81,0.71,45LKR3CVGM,phone
1559,0,28,2021-07-21 21:41:00,28,0.35755208,21.453125,1.2219238,TRogvgqG9w,watch
1560,0,21,2021-07-21 21:43:00,21,1.4216676,16.1,0.8600001,45LKR3CVGM,phone
1561,0,22,2021-07-21 21:43:00,22,0.27231446,16.338867,0.97161865,TRogvgqG9w,watch
1562,0,3,2021-07-21 21:44:00,3,1.2961478,2.25,0.12,45LKR3CVGM,phone
1563,0,14,2021-07-21 21:48:00,14,0.18776855,11.266113,0.57440186,TRogvgqG9w,watch
1564,0,42,2021-07-21 22:15:00,42,0.5406901,32.441406,1.831543,TRogvgqG9w,watch
1565,0,23,2021-07-21 22:16:00,23,0.29175618,17.505371,1.0053711,TRogvgqG9w,watch
1566,0,10,2021-07-21 22:18:00,10,0.13157552,7.8945312,0.43249512,TRogvgqG9w,watch
1567,0,33,2021-07-21 23:00:00,33,1.0533347,24.019999,1.46,45LKR3CVGM,phone
1568,0,6,2021-07-21 23:00:00,6,0.076733395,4.604004,0.2609253,TRogvgqG9w,watch
1569,0,10,2021-07-21 23:01:00,10,0.13061523,7.836914,0.432312,TRogvgqG9w,watch
1570,0,27,2021-07-21 23:11:00,27,1.2178081,20.14,1.14,45LKR3CVGM,phone
1571,0,18,2021-07-21 23:11:00,18,0.22804362,13.682617,0.78570557,TRogvgqG9w,watch
1572,0,11,2021-07-21 23:12:00,11,0.14239095,8.543457,0.47894287,TRogvgqG9w,watch
1573,0,22,2021-07-21 23:13:00,22,1.0472736,15.98,0.98000014,45LKR3CVGM,phone
1574,2,11,2021-07-21 23:17:00,13,0.19410807,11.646484,0.70965576,TRogvgqG9w,watch
1575,0,6,2021-07-22 00:13:00,6,0.07801921,4.6811523,0.26000977,TRogvgqG9w,watch
1576,0,6,2021-07-22 00:33:00,6,0.07885742,4.7314453,0.25933838,TRogvgqG9w,watch
1577,12,0,2021-07-22 01:28:00,12,0.19263509,11.558105,0.94329834,TRogvgqG9w,watch
1578,0,12,2021-07-22 02:20:00,12,0.16267903,9.760742,0.49194336,TRogvgqG9w,watch
1579,0,23,2021-07-22 02:28:00,23,0.31460774,18.876465,0.94177246,TRogvgqG9w,watch
1580,0,11,2021-07-22 02:32:00,11,0.14743653,8.846191,0.46722412,TRogvgqG9w,watch
1581,0,12,2021-07-22 02:37:00,12,0.16178386,9.707031,0.5081177,TRogvgqG9w,watch
1582,0,10,2021-07-22 02:58:00,10,0.13146159,7.8876953,0.42980957,TRogvgqG9w,watch
1583,0,11,2021-07-22 02:59:00,11,0.14956869,8.974121,0.4519043,TRogvgqG9w,watch
1584,70,7,2021-07-22 03:14:00,77,1.506486,90.38916,7.5629883,TRogvgqG9w,watch
1585,155,12,2021-07-22 03:15:00,167,3.2761393,196.56836,16.572937,TRogvgqG9w,watch
1586,75,11,2021-07-22 03:16:00,86,1.6304687,97.828125,7.8532715,TRogvgqG9w,watch
