,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1279,0,13,2021-07-22 13:52:00,13,1.5994045,10.122009,0.5387573,gQY3quxyYo,phone
1280,0,25,2021-07-22 13:53:00,25,1.5214787,19.090698,1.040947,gQY3quxyYo,phone
1281,0,23,2021-07-22 13:54:00,23,1.2835878,17.459106,0.95897675,gQY3quxyYo,phone
1282,0,26,2021-07-22 13:55:00,26,0.9299029,19.83014,1.083107,gQY3quxyYo,phone
1283,0,106,2021-07-22 13:56:00,106,1.4038408,81.08258,4.406616,gQY3quxyYo,phone
1284,0,52,2021-07-22 13:57:00,52,1.2452861,39.62622,2.1677856,gQY3quxyYo,phone
1285,0,51,2021-07-22 13:58:00,51,1.4636294,39.808105,2.1125412,gQY3quxyYo,phone
1286,0,109,2021-07-22 13:59:00,109,1.4716946,84.01459,4.5180855,gQY3quxyYo,phone
1287,0,109,2021-07-22 14:00:00,109,1.5266645,84.19153,4.5173798,gQY3quxyYo,phone
1288,0,108,2021-07-22 14:01:00,108,1.5239161,83.57776,4.4742165,gQY3quxyYo,phone
1289,0,89,2021-07-22 14:02:00,89,1.2606939,68.529785,3.6982193,gQY3quxyYo,phone
1290,0,13,2021-07-22 14:03:00,13,1.6182501,10.062256,0.53899384,gQY3quxyYo,phone
1291,0,6,2021-07-22 14:14:00,6,1.1955267,4.35083,0.2587204,gQY3quxyYo,phone
1292,0,33,2021-07-22 15:40:00,33,1.2639512,25.733276,1.3752213,gQY3quxyYo,phone
1293,0,12,2021-07-22 15:41:00,12,1.3950654,9.092651,0.50066376,gQY3quxyYo,phone
1294,0,6,2021-07-22 15:44:00,6,0.72186214,4.564331,0.25,gQY3quxyYo,phone
1295,0,51,2021-07-22 15:58:00,51,1.6356221,40.100098,2.1095276,gQY3quxyYo,phone
1296,0,116,2021-07-22 15:59:00,116,1.5943899,91.42883,4.785286,gQY3quxyYo,phone
1297,0,115,2021-07-22 16:00:00,115,1.704392,91.24304,4.738449,gQY3quxyYo,phone
1298,0,118,2021-07-22 16:01:00,118,1.6909742,93.731445,4.8608246,gQY3quxyYo,phone
1299,0,116,2021-07-22 16:02:00,116,1.6249067,91.85632,4.78141,gQY3quxyYo,phone
1300,0,83,2021-07-22 16:03:00,83,1.6888424,65.858154,3.4254227,gQY3quxyYo,phone
1301,0,6,2021-07-22 16:04:00,6,0.5722337,4.397583,0.2552185,gQY3quxyYo,phone
1302,0,21,2021-07-22 16:05:00,21,1.5391079,16.356567,0.8680725,gQY3quxyYo,phone
1303,0,30,2021-07-22 16:51:00,30,1.366056,22.557373,1.2566452,gQY3quxyYo,phone
1304,6,30,2021-07-22 16:56:00,36,1.8537595,33.46399,2.1557846,gQY3quxyYo,phone
1305,0,37,2021-07-22 18:15:00,37,1.2039094,27.545532,1.5747147,gQY3quxyYo,phone
1306,13,92,2021-07-22 18:16:00,105,1.725767,86.921875,5.0150757,gQY3quxyYo,phone
1307,0,112,2021-07-22 18:17:00,112,1.511702,86.86499,4.6348343,gQY3quxyYo,phone
1308,0,96,2021-07-22 18:18:00,96,1.5190597,74.89014,3.989685,gQY3quxyYo,phone
1309,0,103,2021-07-22 18:19:00,103,1.4126045,78.65991,4.2848434,gQY3quxyYo,phone
1310,0,111,2021-07-22 18:20:00,111,1.5180258,86.14795,4.5941086,gQY3quxyYo,phone
1311,0,76,2021-07-22 18:21:00,76,1.2589982,58.703125,3.1576385,gQY3quxyYo,phone
1312,0,7,2021-07-22 18:25:00,7,1.6314652,5.385254,0.29238892,gQY3quxyYo,phone
1313,0,8,2021-07-22 18:26:00,8,0.88781637,5.7351074,0.34729004,gQY3quxyYo,phone
1314,0,9,2021-07-22 18:27:00,9,1.3318416,6.6728516,0.38238525,gQY3quxyYo,phone
1315,0,22,2021-07-22 19:19:00,22,1.6616471,17.168058,0.91147476,gQY3quxyYo,phone
1316,0,5,2021-07-22 19:20:00,5,1.4720689,3.899067,0.20664686,gQY3quxyYo,phone
1317,0,39,2021-07-22 19:23:00,39,1.6713148,30.839933,1.6118808,gQY3quxyYo,phone
1318,0,44,2021-07-22 19:24:00,44,1.3174746,33.807373,1.8270664,gQY3quxyYo,phone
1319,0,76,2021-07-22 19:25:00,76,1.4311773,57.475677,3.1779885,gQY3quxyYo,phone
1320,0,15,2021-07-22 19:26:00,15,1.3963938,11.383743,0.6255441,gQY3quxyYo,phone
1321,0,26,2021-07-22 19:31:00,26,1.352644,19.608002,1.0877609,gQY3quxyYo,phone
1322,0,8,2021-07-22 19:34:00,8,1.2052118,6.032547,0.33471584,gQY3quxyYo,phone
1323,0,15,2021-07-22 19:39:00,15,1.3744456,11.279938,0.6286459,gQY3quxyYo,phone
1324,7,26,2021-07-22 19:40:00,33,1.6030602,29.566223,1.8309393,gQY3quxyYo,phone
1325,0,6,2021-07-22 19:46:00,6,0.63046503,4.536209,0.2506733,gQY3quxyYo,phone
1326,0,7,2021-07-22 19:48:00,7,0.720724,4.994278,0.3049717,gQY3quxyYo,phone
1327,0,9,2021-07-22 19:51:00,9,1.5019081,6.948044,0.37342262,gQY3quxyYo,phone
1328,0,28,2021-07-22 19:52:00,28,1.4726324,22.22586,1.1544418,gQY3quxyYo,phone
1329,0,43,2021-07-22 20:10:00,43,1.3837152,32.423676,1.8014364,gQY3quxyYo,phone
1330,0,54,2021-07-22 20:11:00,54,1.766784,41.820557,2.2563381,gQY3quxyYo,phone
1331,0,13,2021-07-22 20:12:00,13,1.2280009,9.535248,0.5551586,gQY3quxyYo,phone
1332,0,13,2021-07-22 20:15:00,13,0.4748933,9.276367,0.56744385,gQY3quxyYo,phone
1333,14,25,2021-07-22 20:16:00,39,1.9453421,35.68521,2.2573166,gQY3quxyYo,phone
1334,1,16,2021-07-22 20:17:00,17,1.5333961,15.347473,0.928854,gQY3quxyYo,phone
1335,0,11,2021-07-22 20:18:00,11,1.2927368,8.161652,0.46418953,gQY3quxyYo,phone
1336,0,29,2021-07-22 20:22:00,29,1.5049027,22.369568,1.2090244,gQY3quxyYo,phone
1337,0,20,2021-07-22 20:23:00,20,1.5286618,15.646423,0.82645416,gQY3quxyYo,phone
1338,0,106,2021-07-22 20:24:00,106,1.7294581,81.890015,4.4016056,gQY3quxyYo,phone
1339,0,103,2021-07-22 20:25:00,103,1.3264092,78.39258,4.293728,gQY3quxyYo,phone
1340,0,98,2021-07-22 20:26:00,98,1.3489134,74.379395,4.085972,gQY3quxyYo,phone
1341,0,102,2021-07-22 20:27:00,102,1.3509837,77.02826,4.2617073,gQY3quxyYo,phone
1342,0,85,2021-07-22 20:28:00,85,1.4007826,64.77362,3.5381966,gQY3quxyYo,phone
1343,0,6,2021-07-22 21:53:00,6,0.80206555,4.6063843,0.25043106,gQY3quxyYo,phone
1344,0,12,2021-07-22 21:54:00,12,1.3782818,9.174683,0.4989357,gQY3quxyYo,phone
1345,0,37,2021-07-22 21:55:00,37,0.7541785,28.665405,1.5319557,gQY3quxyYo,phone
1346,0,114,2021-07-22 21:56:00,114,1.5161409,88.668274,4.714184,gQY3quxyYo,phone
1347,0,112,2021-07-22 21:57:00,112,1.5335371,86.808716,4.6358833,gQY3quxyYo,phone
1348,0,96,2021-07-22 21:58:00,96,1.4941934,73.61365,3.9962578,gQY3quxyYo,phone
1349,0,110,2021-07-22 21:59:00,110,1.5004334,84.84546,4.5592957,gQY3quxyYo,phone
1350,0,111,2021-07-22 22:00:00,111,1.4775876,85.757935,4.5980606,gQY3quxyYo,phone
1351,0,110,2021-07-22 22:01:00,110,1.5914599,85.829834,4.5460815,gQY3quxyYo,phone
1352,0,11,2021-07-22 22:02:00,11,1.4170239,8.485107,0.455925,gQY3quxyYo,phone
1353,0,21,2021-07-22 22:03:00,21,2.0312376,17.046753,0.8632736,gQY3quxyYo,phone
1354,0,6,2021-07-23 00:33:00,6,1.5411898,4.6777344,0.24814606,gQY3quxyYo,phone
1355,0,19,2021-07-23 08:23:00,19,1.3046095,13.929826,0.8109307,gQY3quxyYo,phone
1356,0,93,2021-07-23 08:24:00,93,1.7246802,73.49698,3.837235,gQY3quxyYo,phone
1357,0,6,2021-07-23 08:25:00,6,0.6165461,4.508171,0.2521038,gQY3quxyYo,phone
1358,0,6,2021-07-23 08:26:00,6,0.67602795,4.570465,0.2504015,gQY3quxyYo,phone
1359,0,30,2021-07-23 08:32:00,30,1.6107467,23.704826,1.2367587,gQY3quxyYo,phone
1360,0,69,2021-07-23 08:33:00,69,1.6319908,53.979134,2.8523383,gQY3quxyYo,phone
1361,0,118,2021-07-23 08:34:00,118,1.5640978,93.84587,4.871855,gQY3quxyYo,phone
1362,11,106,2021-07-23 08:35:00,117,1.6094915,96.56949,5.539813,gQY3quxyYo,phone
1363,6,29,2021-07-23 08:36:00,35,1.5696598,28.070312,1.6440582,gQY3quxyYo,phone
1364,0,18,2021-07-23 08:39:00,18,1.2484859,13.532745,0.75372887,gQY3quxyYo,phone
1365,0,12,2021-07-23 08:50:00,12,1.4754317,9.246063,0.4977684,gQY3quxyYo,phone
1366,0,109,2021-07-23 08:51:00,109,1.4890254,84.02542,4.518469,gQY3quxyYo,phone
1367,0,20,2021-07-23 08:52:00,20,1.4445134,15.456421,0.8284359,gQY3quxyYo,phone
1368,0,89,2021-07-23 08:53:00,89,1.4629647,68.69476,3.6899605,gQY3quxyYo,phone
1369,0,108,2021-07-23 08:54:00,108,1.4151335,82.85559,4.4839497,gQY3quxyYo,phone
1370,0,104,2021-07-23 08:55:00,104,1.306664,78.39984,4.34935,gQY3quxyYo,phone
1371,0,104,2021-07-23 08:56:00,104,1.3189422,78.20807,4.354,gQY3quxyYo,phone
1372,0,104,2021-07-23 08:57:00,104,1.3040731,78.244385,4.353134,gQY3quxyYo,phone
1373,0,104,2021-07-23 08:58:00,104,1.3209156,78.27106,4.3522797,gQY3quxyYo,phone
1374,0,34,2021-07-23 08:59:00,34,1.1805784,25.309875,1.4315643,gQY3quxyYo,phone
1375,0,22,2021-07-23 11:33:00,22,1.5185441,16.727905,0.9203758,gQY3quxyYo,phone
1376,0,92,2021-07-23 11:34:00,92,1.222629,69.23645,3.8659058,gQY3quxyYo,phone
1377,0,88,2021-07-23 11:35:00,88,1.0868429,65.21057,3.7207413,gQY3quxyYo,phone
1378,0,101,2021-07-23 11:36:00,101,1.261263,75.67578,4.2367516,gQY3quxyYo,phone
1379,0,84,2021-07-23 11:37:00,84,1.3035375,62.709595,3.5309906,gQY3quxyYo,phone
1380,0,97,2021-07-23 11:38:00,97,1.2262777,72.48193,4.074829,gQY3quxyYo,phone
1381,0,22,2021-07-23 11:39:00,22,1.4442755,16.69104,0.9256058,gQY3quxyYo,phone
1382,0,6,2021-07-23 11:49:00,6,0.8606909,4.7749023,0.24732208,gQY3quxyYo,phone
1383,0,54,2021-07-23 11:50:00,54,1.3309264,40.698853,2.2595444,gQY3quxyYo,phone
1384,0,80,2021-07-23 11:51:00,80,1.3567326,60.668335,3.3364792,gQY3quxyYo,phone
1385,0,20,2021-07-23 11:52:00,20,1.5677391,15.408569,0.83384705,gQY3quxyYo,phone
1386,0,8,2021-07-23 11:57:00,8,1.3048271,6.209961,0.33101654,gQY3quxyYo,phone
1387,0,18,2021-07-23 12:10:00,18,1.3126932,13.713379,0.7504883,gQY3quxyYo,phone
1388,0,37,2021-07-23 12:15:00,37,0.6444475,27.80249,1.5517731,gQY3quxyYo,phone
1389,0,91,2021-07-23 12:16:00,91,1.214394,67.3562,3.8506393,gQY3quxyYo,phone
1390,0,60,2021-07-23 12:17:00,60,1.4430052,45.363037,2.5091095,gQY3quxyYo,phone
1391,0,18,2021-07-23 13:54:00,18,1.4534752,13.911865,0.74572754,gQY3quxyYo,phone
1392,0,31,2021-07-23 16:08:00,31,1.2065794,22.497192,1.3322983,gQY3quxyYo,phone
1393,0,19,2021-07-23 16:09:00,19,1.4372282,14.288086,0.7969742,gQY3quxyYo,phone
1394,0,67,2021-07-23 17:28:00,67,1.306498,49.51892,2.846016,gQY3quxyYo,phone
1395,0,18,2021-07-23 17:29:00,18,1.4124395,13.664795,0.7534256,gQY3quxyYo,phone
1396,2,6,2021-07-23 17:30:00,8,2.460833,8.756226,0.7427902,gQY3quxyYo,phone
1397,0,96,2021-07-23 17:31:00,96,1.3628973,72.85437,4.009712,gQY3quxyYo,phone
1398,0,101,2021-07-23 17:32:00,101,1.4601068,76.470215,4.216545,gQY3quxyYo,phone
1399,0,87,2021-07-23 17:33:00,87,1.3686241,66.43445,3.6184387,gQY3quxyYo,phone
1400,0,36,2021-07-23 17:34:00,36,1.3033849,26.933716,1.5131226,gQY3quxyYo,phone
1401,0,35,2021-07-23 17:35:00,35,0.63496095,26.289673,1.4714355,gQY3quxyYo,phone
1402,0,9,2021-07-23 17:36:00,9,1.1408225,6.6225586,0.381752,gQY3quxyYo,phone
1403,0,7,2021-07-23 17:56:00,7,0.9573818,5.1660156,0.2971344,gQY3quxyYo,phone
1404,0,8,2021-07-23 17:57:00,8,2.3785715,7.2753906,0.34455872,gQY3quxyYo,phone
1405,5,44,2021-07-23 17:59:00,49,1.7576011,42.679443,2.3540955,gQY3quxyYo,phone
1406,0,27,2021-07-23 18:00:00,27,2.0012155,22.30542,1.0646057,gQY3quxyYo,phone
1407,0,16,2021-07-23 18:01:00,16,1.4146373,12.029297,0.6705704,gQY3quxyYo,phone
1408,0,101,2021-07-23 18:02:00,101,1.3158822,76.63428,4.2119827,gQY3quxyYo,phone
1409,0,89,2021-07-23 18:03:00,89,1.1067094,65.92944,3.7602768,gQY3quxyYo,phone
1410,0,85,2021-07-23 18:04:00,85,1.1827154,63.24756,3.5833282,gQY3quxyYo,phone
1411,0,73,2021-07-23 18:05:00,73,1.2886127,55.46118,3.050064,gQY3quxyYo,phone
1412,0,34,2021-07-23 18:09:00,34,1.5121028,25.853516,1.4200897,gQY3quxyYo,phone
1413,0,23,2021-07-23 21:04:00,23,1.2156602,17.324219,0.963501,gQY3quxyYo,phone
1414,0,10,2021-07-23 22:04:00,10,1.3661325,7.68042,0.4170227,gQY3quxyYo,phone
1415,0,109,2021-07-23 22:05:00,109,1.4042562,84.25537,4.51976,gQY3quxyYo,phone
1416,0,91,2021-07-23 22:06:00,91,1.3035263,68.494385,3.8168488,gQY3quxyYo,phone
1417,0,104,2021-07-23 22:07:00,104,1.3892959,79.05322,4.333725,gQY3quxyYo,phone
1418,0,101,2021-07-23 22:08:00,101,1.3408478,76.21704,4.2218018,gQY3quxyYo,phone
1419,0,106,2021-07-23 22:09:00,106,1.4034053,80.775635,4.411911,gQY3quxyYo,phone
1420,0,109,2021-07-23 22:10:00,109,1.5055377,83.813965,4.5225067,gQY3quxyYo,phone
1421,0,109,2021-07-23 22:11:00,109,1.4158887,83.934326,4.5203094,gQY3quxyYo,phone
1422,0,106,2021-07-23 22:12:00,106,1.4259341,80.69263,4.413681,gQY3quxyYo,phone
1423,0,93,2021-07-23 22:13:00,93,1.3972168,71.30786,3.8721466,gQY3quxyYo,phone
1424,0,83,2021-07-23 22:14:00,83,1.2744676,63.964844,3.4179535,gQY3quxyYo,phone
1425,0,4,2021-07-23 22:15:00,4,0.61623436,2.972168,0.1685791,gQY3quxyYo,phone
1426,0,108,2021-07-23 22:35:00,108,1.3995157,83.97095,4.498749,gQY3quxyYo,phone
1427,0,91,2021-07-23 22:36:00,91,1.3213814,68.66943,3.8036652,gQY3quxyYo,phone
1428,0,106,2021-07-23 22:37:00,106,1.4163121,80.87256,4.4101105,gQY3quxyYo,phone
1429,0,104,2021-07-23 22:38:00,104,1.361788,78.968994,4.3349457,gQY3quxyYo,phone
1430,0,105,2021-07-23 22:39:00,105,1.3760142,79.848145,4.3753967,gQY3quxyYo,phone
1431,0,99,2021-07-23 22:40:00,99,1.2785523,74.34302,4.1491547,gQY3quxyYo,phone
1432,0,95,2021-07-23 22:41:00,95,1.2304959,70.69385,4.0000916,gQY3quxyYo,phone
1433,0,77,2021-07-23 22:42:00,77,1.2274829,56.75659,3.2627258,gQY3quxyYo,phone
1434,0,110,2021-07-23 22:43:00,110,1.5400182,84.534424,4.5671234,gQY3quxyYo,phone
1435,0,92,2021-07-23 22:44:00,92,1.3877724,71.34473,3.808136,gQY3quxyYo,phone
1436,0,60,2021-07-23 22:45:00,60,1.5557239,45.277832,2.5106506,gQY3quxyYo,phone
1437,0,17,2021-07-23 23:09:00,17,1.3229587,12.430908,0.72610474,gQY3quxyYo,phone
1438,0,31,2021-07-24 00:22:00,31,1.5160646,23.932373,1.2856903,gQY3quxyYo,phone
1439,0,41,2021-07-24 00:23:00,41,1.5175425,31.742432,1.699234,gQY3quxyYo,phone
1440,0,14,2021-07-24 00:24:00,14,1.2921716,10.50293,0.5875397,gQY3quxyYo,phone
1441,0,25,2021-07-24 00:33:00,25,1.3065352,18.768066,1.054596,gQY3quxyYo,phone
1442,0,22,2021-07-24 00:34:00,22,1.351325,16.6167,0.9195099,gQY3quxyYo,phone
1443,0,58,2021-07-24 09:34:00,58,1.1666666,41.73,2.35,192JILvwU5,phone
1444,0,4,2021-07-24 09:35:00,8,0.9722222,5.72,0.32,192JILvwU5,phone
1445,0,51,2021-07-24 09:43:00,47,1.3427974,35.55001,1.8999994,192JILvwU5,phone
1446,0,7,2021-07-24 09:50:00,7,1.5942101,5.45,0.29,192JILvwU5,phone
1447,0,25,2021-07-24 11:33:00,25,1.4444444,19.34,1.02,QqkhY6dEVQ,watch
1448,0,25,2021-07-24 11:34:00,25,1.2345179,16.49,0.97,QqkhY6dEVQ,watch
1449,0,32,2021-07-24 12:32:00,32,1.1111112,20.75,1.19,QqkhY6dEVQ,watch
1450,1,29,2021-07-24 12:33:00,30,1.1589507,22.0,1.5,QqkhY6dEVQ,watch
1451,0,31,2021-07-24 12:36:00,33,1.3283657,22.45,1.23,QqkhY6dEVQ,watch
1452,0,16,2021-07-24 12:39:00,16,1.6666666,12.62,0.66,QqkhY6dEVQ,watch
1453,0,20,2021-07-24 12:40:00,21,1.1782628,11.76,0.73,QqkhY6dEVQ,watch
1454,0,0,2021-07-24 12:41:00,2,1.4444444,1.54,0.08,QqkhY6dEVQ,watch
1455,0,23,2021-07-24 12:49:00,23,1.5833334,16.49,0.9,QqkhY6dEVQ,watch
1456,0,28,2021-07-24 12:51:00,28,1.4444444,16.56,1.0,QqkhY6dEVQ,watch
1457,0,23,2021-07-24 12:58:00,23,1.6388888,17.72,0.93,QqkhY6dEVQ,watch
1458,0,68,2021-07-24 13:04:00,68,1.4480162,50.05,2.65,QqkhY6dEVQ,watch
1459,0,6,2021-07-24 13:07:00,6,0.9166667,4.28,0.26,192JILvwU5,phone
1460,0,2,2021-07-24 13:08:00,2,0.9025641,1.4,0.08,192JILvwU5,phone
1461,0,19,2021-07-24 13:27:00,19,1.4722222,12.21,0.72,QqkhY6dEVQ,watch
1462,0,27,2021-07-24 13:28:00,28,1.4785193,21.64,1.14,QqkhY6dEVQ,watch
1463,0,21,2021-07-24 13:30:00,21,1.5555556,15.11,0.84,QqkhY6dEVQ,watch
1464,0,29,2021-07-24 13:33:00,29,1.3888888,22.04,1.18,192JILvwU5,phone
1465,0,36,2021-07-24 13:33:00,36,1.4256614,26.48,1.4,QqkhY6dEVQ,watch
1466,0,48,2021-07-24 13:34:00,50,1.4722222,38.83,2.02,192JILvwU5,phone
1467,0,36,2021-07-24 13:34:00,36,1.6111112,28.06,1.44,QqkhY6dEVQ,watch
1468,0,22,2021-07-24 13:35:00,20,1.5555556,15.51,0.81,192JILvwU5,phone
1469,0,31,2021-07-24 13:35:00,31,1.4712017,23.82,1.25,QqkhY6dEVQ,watch
1470,29,32,2021-07-24 13:36:00,70,2.5,65.19,4.58,192JILvwU5,phone
1471,10,33,2021-07-24 13:36:00,43,2.8055556,39.99,3.05,QqkhY6dEVQ,watch
1472,0,10,2021-07-24 13:37:00,10,1.5555556,7.95,0.41,192JILvwU5,phone
1473,0,99,2021-07-24 13:56:00,99,1.3368989,75.38002,3.9899993,192JILvwU5,phone
1474,0,89,2021-07-24 13:56:00,89,1.3055556,62.57,3.46,QqkhY6dEVQ,watch
1475,0,32,2021-07-24 13:57:00,32,1.3670757,24.2,1.31,192JILvwU5,phone
1476,0,40,2021-07-24 13:57:00,40,1.2185105,26.47,1.5,QqkhY6dEVQ,watch
1477,0,23,2021-07-24 13:58:00,23,1.3475322,17.41,0.92999995,192JILvwU5,phone
1478,0,21,2021-07-24 13:58:00,21,1.25,14.62,0.82,QqkhY6dEVQ,watch
1479,0,20,2021-07-24 13:59:00,20,1.2319064,14.899998,0.82000005,192JILvwU5,phone
1480,0,5,2021-07-24 13:59:00,5,1.1388888,3.29,0.19,QqkhY6dEVQ,watch
1481,0,15,2021-07-24 14:02:00,15,1.25,10.98,0.64,192JILvwU5,phone
1482,0,18,2021-07-24 14:07:00,18,1.0,11.07,0.62,QqkhY6dEVQ,watch
1483,0,32,2021-07-24 16:53:00,32,1.2836871,24.02,1.31,192JILvwU5,phone
1484,0,37,2021-07-24 16:53:00,37,1.5418711,29.44,1.52,QqkhY6dEVQ,watch
1485,0,49,2021-07-24 16:55:00,49,1.2564431,36.69,1.9799993,192JILvwU5,phone
1486,0,52,2021-07-24 16:55:00,52,1.2222222,35.29,2.0,QqkhY6dEVQ,watch
1487,0,47,2021-07-24 16:56:00,47,1.3444391,35.639996,1.8899995,192JILvwU5,phone
1488,0,33,2021-07-24 16:56:00,33,1.2777778,23.54,1.28,QqkhY6dEVQ,watch
1489,0,7,2021-07-24 16:57:00,7,1.4798121,5.5299997,0.29,192JILvwU5,phone
1490,0,6,2021-07-24 16:58:00,6,1.3333334,4.55,0.25,192JILvwU5,phone
1491,0,69,2021-07-24 17:16:00,69,1.4313275,52.64,2.79,192JILvwU5,phone
1492,0,39,2021-07-24 17:16:00,39,1.1666666,27.75,1.56,QqkhY6dEVQ,watch
1493,0,11,2021-07-24 17:17:00,11,1.2777778,8.24,0.44,192JILvwU5,phone
1494,0,20,2021-07-24 17:17:00,20,1.1944444,12.88,0.74,QqkhY6dEVQ,watch
1495,0,37,2021-07-24 17:18:00,37,1.5277778,28.59,1.51,192JILvwU5,phone
1496,0,33,2021-07-24 17:18:00,33,1.5833334,25.77,1.34,QqkhY6dEVQ,watch
1497,0,39,2021-07-24 17:19:00,39,1.4444444,29.77,1.6,192JILvwU5,phone
1498,0,26,2021-07-24 17:19:00,26,1.4722222,20.15,1.04,QqkhY6dEVQ,watch
1499,0,27,2021-07-24 17:20:00,27,1.5833334,21.25,1.09,192JILvwU5,phone
1500,0,26,2021-07-24 17:20:00,26,1.5277778,20.43,1.06,QqkhY6dEVQ,watch
1501,0,31,2021-07-24 17:21:00,31,1.3611113,23.63,1.24,192JILvwU5,phone
1502,0,31,2021-07-24 17:21:00,31,1.25,21.55,1.17,QqkhY6dEVQ,watch
1503,0,61,2021-07-24 17:24:00,61,1.5833334,47.08,2.49,192JILvwU5,phone
1504,0,55,2021-07-24 17:24:00,55,1.7222222,42.32,2.21,QqkhY6dEVQ,watch
1505,0,30,2021-07-24 17:25:00,30,1.3333334,22.71,1.23,192JILvwU5,phone
1506,0,2,2021-07-24 17:25:00,2,1.4166666,1.54,0.08,QqkhY6dEVQ,watch
1507,0,40,2021-07-24 17:26:00,40,1.3888888,30.74,1.62,192JILvwU5,phone
1508,0,39,2021-07-24 17:26:00,39,1.3888888,29.49,1.57,QqkhY6dEVQ,watch
1509,0,15,2021-07-24 17:27:00,15,1.293306,11.209999,0.63,192JILvwU5,phone
1510,0,62,2021-07-24 17:27:00,62,1.266209,43.84,2.31,QqkhY6dEVQ,watch
1511,0,19,2021-07-24 17:33:00,19,1.2013744,14.18,0.8000001,192JILvwU5,phone
1512,8,28,2021-07-24 17:44:00,36,2.1399052,33.51,2.24,192JILvwU5,phone
1513,2,15,2021-07-24 17:44:00,17,2.6666667,14.31,1.07,QqkhY6dEVQ,watch
1514,0,22,2021-07-24 17:45:00,22,1.3757088,16.650003,0.9000001,192JILvwU5,phone
1515,0,31,2021-07-24 17:45:00,31,1.5,24.36,1.26,QqkhY6dEVQ,watch
1516,0,23,2021-07-24 17:48:00,23,1.2574136,17.05,0.9400002,192JILvwU5,phone
1517,0,12,2021-07-24 18:06:00,12,1.0555556,8.64,0.5,192JILvwU5,phone
1518,0,14,2021-07-24 18:37:00,14,1.2400303,10.440001,0.57,192JILvwU5,phone
1519,0,29,2021-07-24 18:38:00,29,1.0924678,21.17,1.2,192JILvwU5,phone
1520,0,6,2021-07-24 18:40:00,6,1.1666666,4.52,0.25,192JILvwU5,phone
1521,0,7,2021-07-24 18:47:00,7,1.6819932,5.52,0.29,192JILvwU5,phone
1522,0,12,2021-07-24 18:52:00,22,1.3603077,15.099999,1.05,192JILvwU5,phone
1523,0,24,2021-07-24 19:33:00,24,1.2222222,15.78,0.89,QqkhY6dEVQ,watch
1524,0,44,2021-07-24 19:34:00,44,1.3888888,32.57,1.73,QqkhY6dEVQ,watch
1525,0,65,2021-07-24 19:35:00,65,0.9074454,44.71,2.43,QqkhY6dEVQ,watch
1526,0,21,2021-07-24 19:36:00,21,1.2222222,15.81,0.86,192JILvwU5,phone
1527,0,18,2021-07-24 19:36:00,18,0.8333333,9.76,0.66,QqkhY6dEVQ,watch
1528,0,64,2021-07-24 19:37:00,64,1.4722221,49.28,2.6,192JILvwU5,phone
1529,0,49,2021-07-24 19:37:00,49,1.2222222,32.76,1.87,QqkhY6dEVQ,watch
1530,0,27,2021-07-24 19:38:00,27,1.2222223,20.13,1.13,192JILvwU5,phone
1531,0,45,2021-07-24 19:38:00,45,1.3611112,32.66,1.79,QqkhY6dEVQ,watch
1532,0,16,2021-07-24 19:39:00,16,1.1666666,10.88,0.71,QqkhY6dEVQ,watch
1533,0,38,2021-07-24 19:41:00,38,1.1944444,27.93,1.58,192JILvwU5,phone
1534,0,51,2021-07-24 19:41:00,51,1.0833334,29.13,1.85,QqkhY6dEVQ,watch
1535,0,35,2021-07-24 19:42:00,35,1.4166666,26.77,1.42,192JILvwU5,phone
1536,0,47,2021-07-24 19:42:00,47,1.3888888,35.66,1.91,QqkhY6dEVQ,watch
1537,0,28,2021-07-24 19:43:00,28,1.6388888,22.48,1.13,QqkhY6dEVQ,watch
1538,0,12,2021-07-24 19:44:00,12,1.8611113,9.5,0.49,192JILvwU5,phone
1539,0,19,2021-07-24 19:44:00,19,1.0495636,11.93,0.71,QqkhY6dEVQ,watch
1540,0,41,2021-07-24 19:45:00,52,1.360242,37.760002,2.1399999,192JILvwU5,phone
1541,0,84,2021-07-24 19:46:00,107,1.3728291,77.3,4.2899976,192JILvwU5,phone
1542,0,109,2021-07-24 19:46:00,109,1.2777778,73.24,4.16,QqkhY6dEVQ,watch
1543,0,103,2021-07-24 19:47:00,103,1.2989205,77.490036,4.1199975,192JILvwU5,phone
1544,0,97,2021-07-24 19:47:00,102,1.30483,73.58,3.96,QqkhY6dEVQ,watch
1545,0,105,2021-07-24 19:48:00,105,1.3105003,78.63001,4.1999984,192JILvwU5,phone
1546,0,100,2021-07-24 19:48:00,95,1.2042567,62.74,3.92,QqkhY6dEVQ,watch
1547,0,82,2021-07-24 19:49:00,98,1.3170657,70.39001,3.8799996,192JILvwU5,phone
1548,0,97,2021-07-24 19:49:00,97,1.25,65.81,3.68,QqkhY6dEVQ,watch
1549,0,83,2021-07-24 19:50:00,83,1.2900765,62.24998,3.3399992,192JILvwU5,phone
1550,0,85,2021-07-24 19:50:00,85,1.1944444,57.52,3.17,QqkhY6dEVQ,watch
1551,0,100,2021-07-24 19:51:00,100,1.2573012,74.84,3.9999986,192JILvwU5,phone
1552,0,97,2021-07-24 19:51:00,97,1.1666666,65.47,3.64,QqkhY6dEVQ,watch
1553,0,76,2021-07-24 19:52:00,76,1.2235029,56.54002,3.0399983,192JILvwU5,phone
