,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1730,0,11,2021-07-18 17:06:00,11,0.14075013,8.445007,0.36710358,POl12gmXOR,watch
1731,0,31,2021-07-18 17:07:00,31,0.42780763,25.668457,0.9990463,POl12gmXOR,watch
1732,0,13,2021-07-18 17:08:00,13,0.16810913,10.086548,0.43365097,POl12gmXOR,watch
1733,0,19,2021-07-18 17:14:00,19,0.25984803,15.590881,0.62010574,POl12gmXOR,watch
1734,0,25,2021-07-18 17:15:00,25,0.34442547,20.665527,0.81391525,POl12gmXOR,watch
1735,0,10,2021-07-18 17:16:00,10,0.13665365,8.199219,0.32569504,POl12gmXOR,watch
1736,0,6,2021-07-18 17:17:00,6,0.08018596,4.811157,0.19328308,POl12gmXOR,watch
1737,0,13,2021-07-18 17:18:00,13,0.17630616,10.578369,0.42099,POl12gmXOR,watch
1738,0,13,2021-07-18 17:20:00,13,0.18032837,10.819702,0.41952515,POl12gmXOR,watch
1739,0,7,2021-07-18 17:21:00,7,0.09533997,5.720398,0.22906494,POl12gmXOR,watch
1740,22,0,2021-07-18 17:22:00,22,0.38181356,22.908813,1.4901695,POl12gmXOR,watch
1741,43,1,2021-07-18 17:23:00,44,0.76840514,46.10431,2.74057,POl12gmXOR,watch
1742,0,8,2021-07-18 17:24:00,8,0.10453084,6.2718506,0.2676201,POl12gmXOR,watch
1743,0,10,2021-07-18 17:36:00,10,0.13310853,7.986511,0.33159637,POl12gmXOR,watch
1744,0,23,2021-07-18 17:37:00,23,0.31032208,18.619324,0.75532913,POl12gmXOR,watch
1745,28,24,2021-07-18 17:40:00,52,0.831132,49.86792,2.7824593,POl12gmXOR,watch
1746,0,20,2021-07-18 17:41:00,20,0.26949057,16.169434,0.65883636,POl12gmXOR,watch
1747,0,11,2021-07-18 17:44:00,11,0.14554444,8.732666,0.3644638,POl12gmXOR,watch
1748,0,38,2021-07-18 17:45:00,38,0.50638634,30.383179,1.2526474,POl12gmXOR,watch
1749,0,21,2021-07-18 17:47:00,21,0.27940878,16.764526,0.6931267,POl12gmXOR,watch
1750,0,31,2021-07-18 17:48:00,31,0.40880126,24.528076,1.0265083,POl12gmXOR,watch
1751,0,20,2021-07-18 18:05:00,20,0.26227823,15.736694,0.66589737,POl12gmXOR,watch
1752,0,36,2021-07-18 18:10:00,36,1.3333334,27.8,1.15,5tadVpM7W0,phone
1753,0,11,2021-07-18 18:10:00,11,0.14648233,8.78894,0.36283875,POl12gmXOR,watch
1754,0,24,2021-07-18 18:11:00,24,1.4166666,18.38,0.76,5tadVpM7W0,phone
1755,0,24,2021-07-18 18:11:00,24,0.32119548,19.271729,0.79371643,POl12gmXOR,watch
1756,0,73,2021-07-18 18:12:00,73,1.4722222,56.55,2.3,5tadVpM7W0,phone
1757,0,22,2021-07-18 18:12:00,22,0.28579304,17.147583,0.73453903,POl12gmXOR,watch
1758,0,15,2021-07-18 18:13:00,15,1.4444444,11.59,0.47,5tadVpM7W0,phone
1759,0,99,2021-07-18 18:13:00,99,1.3210205,79.26123,3.272213,POl12gmXOR,watch
1760,0,91,2021-07-18 18:14:00,106,1.5669962,80.04003,3.2099988,5tadVpM7W0,phone
1761,0,89,2021-07-18 18:15:00,114,1.5687168,85.140045,3.4499974,5tadVpM7W0,phone
1762,0,120,2021-07-18 18:15:00,120,1.5910665,95.46399,3.9606514,POl12gmXOR,watch
1763,0,114,2021-07-18 18:16:00,114,1.5592567,90.21007,3.4399972,5tadVpM7W0,phone
1764,0,119,2021-07-18 18:16:00,119,1.5719441,94.31665,3.9308777,POl12gmXOR,watch
1765,0,105,2021-07-18 18:17:00,105,1.5415632,82.85006,3.1699977,5tadVpM7W0,phone
1766,0,112,2021-07-18 18:17:00,112,1.482428,88.94568,3.6986542,POl12gmXOR,watch
1767,0,122,2021-07-18 18:18:00,122,1.6088346,96.53008,3.699997,5tadVpM7W0,phone
1768,0,116,2021-07-18 18:18:00,116,1.5385722,92.31433,3.829445,POl12gmXOR,watch
1769,0,74,2021-07-18 18:19:00,99,1.5375123,70.71998,2.9699984,5tadVpM7W0,phone
1770,0,103,2021-07-18 18:19:00,103,1.3634074,81.80444,3.4029617,POl12gmXOR,watch
1771,0,17,2021-07-18 18:20:00,17,1.0467801,12.430002,0.55999994,5tadVpM7W0,phone
1772,0,38,2021-07-18 18:20:00,38,0.5136841,30.821045,1.239975,POl12gmXOR,watch
1773,0,113,2021-07-18 18:21:00,113,1.5310427,88.81002,3.4599972,5tadVpM7W0,phone
1774,0,117,2021-07-18 18:21:00,117,1.5615784,93.6947,3.8591003,POl12gmXOR,watch
1775,0,110,2021-07-18 18:22:00,116,1.5418272,91.55999,3.5299973,5tadVpM7W0,phone
1776,0,115,2021-07-18 18:22:00,115,1.5273072,91.63843,3.798767,POl12gmXOR,watch
1777,0,53,2021-07-18 18:23:00,119,1.5696915,75.10005,5.5400057,5tadVpM7W0,phone
1778,0,116,2021-07-18 18:23:00,116,1.5359436,92.15662,3.8301544,POl12gmXOR,watch
1779,0,76,2021-07-18 18:24:00,115,1.5468136,87.32005,3.4499972,5tadVpM7W0,phone
1780,0,110,2021-07-18 18:24:00,110,1.446053,86.76318,3.638092,POl12gmXOR,watch
1781,0,13,2021-07-18 18:25:00,13,1.4722222,10.15,0.39,5tadVpM7W0,phone
1782,0,13,2021-07-18 18:25:00,13,0.1797282,10.783691,0.4233322,POl12gmXOR,watch
1783,39,0,2021-07-18 18:27:00,39,0.69764,41.8584,2.657219,POl12gmXOR,watch
1784,80,0,2021-07-18 18:28:00,80,1.4553874,87.32324,5.621437,POl12gmXOR,watch
1785,59,0,2021-07-18 18:29:00,59,1.0825846,64.95508,4.1883316,POl12gmXOR,watch
1786,97,18,2021-07-18 18:30:00,115,2.0584188,123.50513,7.782898,POl12gmXOR,watch
1787,0,99,2021-07-18 18:31:00,122,1.4878334,89.270004,3.8799996,5tadVpM7W0,phone
1788,0,112,2021-07-18 18:31:00,112,1.4607707,87.64624,3.711998,POl12gmXOR,watch
1789,0,100,2021-07-18 18:32:00,100,1.404486,77.17996,3.199999,5tadVpM7W0,phone
1790,0,101,2021-07-18 18:32:00,101,1.3082194,78.493164,3.355545,POl12gmXOR,watch
1791,0,79,2021-07-18 18:33:00,95,1.4356447,69.740005,2.9299994,5tadVpM7W0,phone
1792,0,98,2021-07-18 18:33:00,98,1.2715007,76.29004,3.2553635,POl12gmXOR,watch
1793,0,83,2021-07-18 18:34:00,83,1.2094481,62.22,2.5299997,5tadVpM7W0,phone
1794,0,87,2021-07-18 18:34:00,87,1.132609,67.95654,2.8992233,POl12gmXOR,watch
1795,0,84,2021-07-18 18:35:00,84,1.2078795,62.92,2.5299995,5tadVpM7W0,phone
1796,8,73,2021-07-18 18:35:00,81,1.1015747,66.09448,2.9988556,POl12gmXOR,watch
1797,0,42,2021-07-18 18:36:00,42,1.278394,31.59,1.35,5tadVpM7W0,phone
1798,10,14,2021-07-18 18:36:00,24,0.34043375,20.426025,0.90203094,POl12gmXOR,watch
1799,0,79,2021-07-18 18:37:00,79,1.2875768,60.310005,2.4499998,5tadVpM7W0,phone
1800,0,78,2021-07-18 18:37:00,78,0.9967244,59.803467,2.609558,POl12gmXOR,watch
1801,0,57,2021-07-18 18:38:00,57,1.3065131,43.77,1.71,5tadVpM7W0,phone
1802,0,54,2021-07-18 18:38:00,54,0.6904134,41.424805,1.802063,POl12gmXOR,watch
1803,0,45,2021-07-18 18:39:00,45,1.3825871,34.620003,1.37,5tadVpM7W0,phone
1804,0,48,2021-07-18 18:39:00,48,0.61713463,37.028076,1.5983887,POl12gmXOR,watch
1805,0,105,2021-07-18 18:40:00,113,1.4455001,86.73,3.3999996,5tadVpM7W0,phone
1806,0,111,2021-07-18 18:40:00,111,1.4467041,86.802246,3.6844788,POl12gmXOR,watch
1807,0,64,2021-07-18 18:41:00,64,1.3055556,48.76,1.96,5tadVpM7W0,phone
1808,0,61,2021-07-18 18:41:00,61,0.79694825,47.816895,2.0248718,POl12gmXOR,watch
1809,0,18,2021-07-18 18:44:00,18,1.5555555,14.04,0.59,5tadVpM7W0,phone
1810,0,11,2021-07-18 18:44:00,11,0.14278157,8.566895,0.36576843,POl12gmXOR,watch
1811,1,18,2021-07-18 18:45:00,19,1.6666666,16.58,0.85,5tadVpM7W0,phone
1812,0,14,2021-07-18 18:45:00,14,0.18147379,10.888428,0.4680481,POl12gmXOR,watch
1813,0,12,2021-07-18 18:46:00,12,0.15655518,9.393311,0.39752197,POl12gmXOR,watch
1814,0,14,2021-07-18 18:49:00,14,0.18504639,11.102783,0.464386,POl12gmXOR,watch
1815,0,29,2021-07-18 18:50:00,29,1.5555556,22.68,0.95,5tadVpM7W0,phone
1816,0,18,2021-07-18 18:50:00,18,0.23785807,14.271484,0.5955658,POl12gmXOR,watch
1817,0,13,2021-07-18 18:51:00,13,1.6111112,10.43,0.41,5tadVpM7W0,phone
1818,0,11,2021-07-18 18:51:00,11,0.14580078,8.748047,0.36309814,POl12gmXOR,watch
1819,0,14,2021-07-18 18:52:00,14,1.6944444,11.24,0.44,5tadVpM7W0,phone
1820,0,11,2021-07-18 18:52:00,11,0.14840902,8.904541,0.36242676,POl12gmXOR,watch
1821,0,44,2021-07-18 19:11:00,44,1.5277778,34.1,1.4,5tadVpM7W0,phone
1822,0,66,2021-07-18 19:11:00,66,0.8704183,52.225098,2.1898346,POl12gmXOR,watch
1823,0,31,2021-07-18 19:12:00,31,1.5833334,25.37,1.12,5tadVpM7W0,phone
1824,0,4,2021-07-18 19:12:00,4,0.05316569,3.1899414,0.13195801,POl12gmXOR,watch
1825,0,37,2021-07-18 19:18:00,37,1.5555557,28.7,1.19,5tadVpM7W0,phone
1826,0,31,2021-07-18 19:18:00,31,0.4138265,24.82959,1.026535,POl12gmXOR,watch
1827,0,7,2021-07-18 19:21:00,7,2.7777777,5.86,0.22,5tadVpM7W0,phone
1828,0,15,2021-07-18 19:36:00,15,0.20207113,12.124268,0.48976135,POl12gmXOR,watch
1829,0,14,2021-07-18 19:49:00,14,0.18425293,11.055176,0.46417236,POl12gmXOR,watch
1830,0,17,2021-07-18 19:50:00,17,1.4984739,14.45,0.72999996,5tadVpM7W0,phone
1831,0,11,2021-07-18 19:50:00,11,0.146875,8.8125,0.36286926,POl12gmXOR,watch
1832,0,22,2021-07-18 19:51:00,22,1.25,16.61,0.72,5tadVpM7W0,phone
1833,0,16,2021-07-18 19:51:00,16,0.21474609,12.884766,0.5280609,POl12gmXOR,watch
1834,0,12,2021-07-18 19:52:00,12,0.15976156,9.585693,0.39616394,POl12gmXOR,watch
1835,0,39,2021-07-18 19:53:00,39,1.2434224,29.45,1.2299998,5tadVpM7W0,phone
1836,0,47,2021-07-18 19:53:00,47,0.6034261,36.205566,1.5703583,POl12gmXOR,watch
1837,0,89,2021-07-18 19:54:00,98,1.2820059,73.579994,3.18,5tadVpM7W0,phone
1838,0,101,2021-07-18 19:54:00,101,1.3079345,78.476074,3.3572845,POl12gmXOR,watch
1839,0,16,2021-07-18 19:55:00,16,0.22012533,13.20752,0.5169983,POl12gmXOR,watch
1840,0,20,2021-07-18 19:56:00,20,1.25,15.14,0.65,5tadVpM7W0,phone
1841,0,30,2021-07-18 19:56:00,30,0.38529867,23.11792,1.0028839,POl12gmXOR,watch
1842,0,30,2021-07-18 21:29:00,30,1.1901274,22.4,0.95,5tadVpM7W0,phone
1843,0,28,2021-07-18 21:29:00,28,0.36334637,21.800781,0.934845,POl12gmXOR,watch
1844,0,37,2021-07-18 21:30:00,37,1.1819769,27.470001,1.19,5tadVpM7W0,phone
1845,0,27,2021-07-18 21:30:00,27,0.35289305,21.173584,0.897995,POl12gmXOR,watch
1846,0,72,2021-07-18 21:31:00,72,1.1951008,53.96,2.2,5tadVpM7W0,phone
1847,0,93,2021-07-18 21:31:00,93,1.2539794,75.23877,3.0341034,POl12gmXOR,watch
1848,0,99,2021-07-18 21:32:00,99,1.2333333,74.0,2.99,5tadVpM7W0,phone
1849,0,95,2021-07-18 21:32:00,95,1.2124268,72.745605,3.184723,POl12gmXOR,watch
1850,0,96,2021-07-18 21:33:00,96,1.198967,71.64001,2.8999999,5tadVpM7W0,phone
1851,0,77,2021-07-18 21:33:00,77,0.98664147,59.198486,2.5731812,POl12gmXOR,watch
1852,0,69,2021-07-18 21:34:00,69,1.148404,51.019997,2.11,5tadVpM7W0,phone
1853,0,64,2021-07-18 21:34:00,64,0.82170814,49.30249,2.1406097,POl12gmXOR,watch
1854,0,49,2021-07-18 21:35:00,49,1.3406795,37.289997,1.5299999,5tadVpM7W0,phone
1855,0,40,2021-07-18 21:35:00,40,0.5218872,31.313232,1.3351288,POl12gmXOR,watch
1856,0,58,2021-07-18 21:37:00,58,1.1944444,43.34,1.78,5tadVpM7W0,phone
1857,0,51,2021-07-18 21:37:00,51,0.668453,40.107178,1.6901855,POl12gmXOR,watch
1858,0,83,2021-07-18 21:38:00,83,1.0706697,60.84999,2.62,5tadVpM7W0,phone
1859,0,99,2021-07-18 21:38:00,99,1.2774618,76.647705,3.2968903,POl12gmXOR,watch
1860,0,90,2021-07-18 21:39:00,90,1.1111112,66.48,2.7,5tadVpM7W0,phone
1861,0,97,2021-07-18 21:39:00,97,1.2618774,75.71265,3.2318726,POl12gmXOR,watch
1862,0,84,2021-07-18 21:40:00,84,1.0548787,61.51,2.52,5tadVpM7W0,phone
1863,0,107,2021-07-18 21:40:00,107,1.4011067,84.06641,3.5647583,POl12gmXOR,watch
1864,0,86,2021-07-18 21:41:00,86,1.0555556,62.82,2.8,5tadVpM7W0,phone
1865,0,106,2021-07-18 21:41:00,106,1.4136149,84.816895,3.5027008,POl12gmXOR,watch
1866,0,4,2021-07-18 21:42:00,4,1.3055556,3.06,0.12,5tadVpM7W0,phone
1867,0,12,2021-07-18 21:42:00,12,0.15685222,9.411133,0.40090942,POl12gmXOR,watch
1868,0,47,2021-07-18 21:43:00,47,1.3333334,36.1,1.47,5tadVpM7W0,phone
1869,0,35,2021-07-18 21:43:00,35,0.45596516,27.35791,1.162857,POl12gmXOR,watch
1870,0,109,2021-07-18 21:44:00,109,1.4056666,84.34,3.27,5tadVpM7W0,phone
1871,0,107,2021-07-18 21:44:00,107,1.3797607,82.785645,3.5589142,POl12gmXOR,watch
1872,0,110,2021-07-18 21:45:00,110,1.4151667,84.91,3.32,5tadVpM7W0,phone
1873,0,108,2021-07-18 21:45:00,108,1.3962483,83.7749,3.5896454,POl12gmXOR,watch
1874,0,66,2021-07-18 21:46:00,66,1.3333334,50.79,2.01,5tadVpM7W0,phone
1875,0,66,2021-07-18 21:46:00,66,0.84750164,50.850098,2.2039337,POl12gmXOR,watch
1876,62,65,2021-07-18 21:47:00,137,3.0,145.69,7.8,5tadVpM7W0,phone
1877,62,75,2021-07-18 21:47:00,137,2.0809,124.854004,6.7957764,POl12gmXOR,watch
1878,100,31,2021-07-18 21:48:00,155,3.5277777,176.1,11.29,5tadVpM7W0,phone
1879,119,28,2021-07-18 21:48:00,147,2.3911784,143.4707,9.098633,POl12gmXOR,watch
1880,18,100,2021-07-18 21:49:00,126,1.9075179,107.71,4.7799997,5tadVpM7W0,phone
1881,27,99,2021-07-18 21:49:00,126,1.8163086,108.978516,5.1325836,POl12gmXOR,watch
1882,0,50,2021-07-18 21:50:00,50,1.5915797,39.69,1.54,5tadVpM7W0,phone
1883,0,53,2021-07-18 21:50:00,53,0.7167236,43.003418,1.746521,POl12gmXOR,watch
1884,0,26,2021-07-18 21:51:00,26,1.4722222,20.06,0.82,5tadVpM7W0,phone
1885,0,10,2021-07-18 21:51:00,10,0.1298584,7.791504,0.33399963,POl12gmXOR,watch
1886,0,23,2021-07-18 21:52:00,23,0.30938312,18.562988,0.75779724,POl12gmXOR,watch
1887,0,29,2021-07-18 22:10:00,29,1.5,22.74,0.91,5tadVpM7W0,phone
1888,0,23,2021-07-18 22:10:00,23,0.30411783,18.24707,0.7641449,POl12gmXOR,watch
1889,0,22,2021-07-18 22:11:00,22,1.2512014,16.66,0.7199999,5tadVpM7W0,phone
1890,0,11,2021-07-18 22:11:00,11,0.14859213,8.915527,0.36317444,POl12gmXOR,watch
1891,0,24,2021-07-18 22:12:00,35,1.6301204,25.830004,1.0999997,5tadVpM7W0,phone
1892,0,36,2021-07-18 22:12:00,36,0.49326172,29.595703,1.1806488,POl12gmXOR,watch
1893,0,12,2021-07-18 22:13:00,12,1.1222483,9.040001,0.38,5tadVpM7W0,phone
1894,0,60,2021-07-18 22:14:00,72,1.6046214,54.679977,2.1999984,5tadVpM7W0,phone
1895,0,73,2021-07-18 22:14:00,73,0.9850179,59.101074,2.396225,POl12gmXOR,watch
1896,0,104,2021-07-18 22:15:00,118,1.5576508,91.759995,3.81,5tadVpM7W0,phone
1897,0,131,2021-07-18 22:15:00,131,1.7742431,106.45459,4.313202,POl12gmXOR,watch
1898,0,111,2021-07-18 22:16:00,118,1.6111112,91.83,3.86,5tadVpM7W0,phone
1899,0,133,2021-07-18 22:16:00,133,1.8079102,108.47461,4.376251,POl12gmXOR,watch
1900,0,115,2021-07-18 22:17:00,115,1.5716586,91.03,3.7099998,5tadVpM7W0,phone
1901,0,129,2021-07-18 22:17:00,129,1.7530599,105.18359,4.2465363,POl12gmXOR,watch
1902,0,102,2021-07-18 22:18:00,102,1.5684474,80.88998,3.1899998,5tadVpM7W0,phone
1903,2,124,2021-07-18 22:18:00,126,1.7174153,103.04492,4.1994324,POl12gmXOR,watch
1904,0,94,2021-07-18 22:19:00,94,1.6827924,74.55998,3.0299995,5tadVpM7W0,phone
1905,5,88,2021-07-18 22:19:00,93,1.2677165,76.06299,3.2270508,POl12gmXOR,watch
1906,0,64,2021-07-18 22:20:00,64,1.5366582,50.440018,2.0499997,5tadVpM7W0,phone
1907,0,77,2021-07-18 22:20:00,77,1.0488118,62.92871,2.536026,POl12gmXOR,watch
1908,0,12,2021-07-18 22:24:00,12,1.4444444,9.35,0.4,5tadVpM7W0,phone
1909,0,11,2021-07-18 22:24:00,11,0.14606933,8.76416,0.3627472,POl12gmXOR,watch
1910,0,93,2021-07-18 22:25:00,100,1.7254714,80.11,3.039998,5tadVpM7W0,phone
1911,0,84,2021-07-18 22:25:00,84,1.1464925,68.78955,2.755188,POl12gmXOR,watch
1912,0,122,2021-07-18 22:26:00,122,1.768842,98.97993,3.659997,5tadVpM7W0,phone
1913,0,134,2021-07-18 22:26:00,134,1.8304443,109.82666,4.4100037,POl12gmXOR,watch
1914,0,133,2021-07-18 22:27:00,133,1.8068322,108.40993,3.9899967,5tadVpM7W0,phone
1915,0,132,2021-07-18 22:27:00,132,1.7948649,107.691895,4.344864,POl12gmXOR,watch
1916,0,127,2021-07-18 22:28:00,127,1.7781441,103.20998,3.829997,5tadVpM7W0,phone
1917,0,133,2021-07-18 22:28:00,133,1.8063639,108.381836,4.377777,POl12gmXOR,watch
1918,0,103,2021-07-18 22:29:00,112,1.7834092,89.729996,3.529997,5tadVpM7W0,phone
1919,0,117,2021-07-18 22:29:00,117,1.5869466,95.2168,3.851532,POl12gmXOR,watch
1920,0,16,2021-07-18 22:30:00,16,1.2622796,12.17,0.52,5tadVpM7W0,phone
1921,0,35,2021-07-18 22:31:00,35,1.2777778,26.66,1.09,5tadVpM7W0,phone
1922,0,33,2021-07-18 22:31:00,33,0.43963215,26.37793,1.0888062,POl12gmXOR,watch
1923,0,42,2021-07-18 22:42:00,43,1.5277778,33.57,1.37,5tadVpM7W0,phone
1924,0,28,2021-07-18 22:42:00,28,0.37605795,22.563477,0.92141724,POl12gmXOR,watch
1925,0,1,2021-07-18 22:44:00,0,0.0,0.0,0.0,5tadVpM7W0,phone
1926,0,51,2021-07-18 23:09:00,59,1.6666666,51.52,2.42,5tadVpM7W0,phone
1927,0,30,2021-07-18 23:09:00,30,0.3986735,23.92041,0.9777832,POl12gmXOR,watch
1928,0,119,2021-07-18 23:10:00,126,1.6944444,100.89,3.78,5tadVpM7W0,phone
1929,0,106,2021-07-18 23:10:00,106,1.4221191,85.32715,3.4958496,POl12gmXOR,watch
1930,0,117,2021-07-18 23:11:00,117,1.6516268,93.670074,3.5399992,5tadVpM7W0,phone
1931,0,126,2021-07-18 23:11:00,126,1.7142497,102.85498,4.1345825,POl12gmXOR,watch
1932,11,56,2021-07-18 23:12:00,67,1.8883941,57.600002,2.6,5tadVpM7W0,phone
1933,17,42,2021-07-18 23:12:00,59,0.8502279,51.01367,2.5492249,POl12gmXOR,watch
1934,0,112,2021-07-18 23:13:00,112,1.5565956,88.75,3.6899996,5tadVpM7W0,phone
1935,0,127,2021-07-18 23:13:00,127,1.7048746,102.29248,4.1836853,POl12gmXOR,watch
1936,0,104,2021-07-18 23:14:00,111,1.5698677,87.499954,3.6399982,5tadVpM7W0,phone
1937,0,126,2021-07-18 23:14:00,126,1.6866211,101.197266,4.1516724,POl12gmXOR,watch
1938,0,118,2021-07-18 23:15:00,118,1.5558332,93.34999,3.9199998,5tadVpM7W0,phone
1939,0,123,2021-07-18 23:15:00,123,1.6410644,98.46387,4.0562134,POl12gmXOR,watch
1940,0,112,2021-07-18 23:16:00,122,1.6111112,95.73,4.18,5tadVpM7W0,phone
1941,0,125,2021-07-18 23:16:00,125,1.6703857,100.223145,4.120117,POl12gmXOR,watch
1942,0,94,2021-07-18 23:17:00,111,1.4990865,82.87999,3.7199998,5tadVpM7W0,phone
1943,0,109,2021-07-18 23:17:00,109,1.4530274,87.18164,3.5941467,POl12gmXOR,watch
1944,0,70,2021-07-18 23:18:00,70,1.1944444,52.38,2.19,5tadVpM7W0,phone
1945,0,60,2021-07-18 23:18:00,60,0.81204426,48.722656,1.9645996,POl12gmXOR,watch
1946,0,30,2021-07-18 23:19:00,30,1.2674334,22.619999,1.0,5tadVpM7W0,phone
1947,0,27,2021-07-18 23:20:00,27,0.36535645,21.921387,0.8909607,POl12gmXOR,watch
1948,0,9,2021-07-18 23:21:00,9,0.12071126,7.242676,0.29666138,POl12gmXOR,watch
1949,0,10,2021-07-18 23:23:00,10,0.13672689,8.203613,0.32714844,POl12gmXOR,watch
1950,0,2,2021-07-18 23:24:00,2,0.027311198,1.6386719,0.065826416,POl12gmXOR,watch
1951,7,13,2021-07-18 23:25:00,20,0.28317058,16.990234,0.7633667,POl12gmXOR,watch
1952,34,0,2021-07-18 23:26:00,34,0.5738688,34.43213,2.1247253,POl12gmXOR,watch
1953,0,10,2021-07-18 23:27:00,10,0.13559571,8.135742,0.3262329,POl12gmXOR,watch
1954,9,8,2021-07-18 23:28:00,17,0.27151692,16.291016,0.9064331,POl12gmXOR,watch
1955,0,20,2021-07-18 23:30:00,20,0.27083334,16.25,0.6566162,POl12gmXOR,watch
1956,0,20,2021-07-18 23:32:00,20,0.27329916,16.39795,0.69555664,POl12gmXOR,watch
1957,0,27,2021-07-18 23:35:00,27,1.4044147,21.02,0.83,5tadVpM7W0,phone
1958,0,43,2021-07-18 23:35:00,43,0.56647134,33.98828,1.42276,POl12gmXOR,watch
1959,0,16,2021-07-18 23:36:00,16,1.9444444,13.29,0.5,5tadVpM7W0,phone
1960,0,19,2021-07-18 23:36:00,19,0.25236002,15.141602,0.6290283,POl12gmXOR,watch
1961,0,22,2021-07-18 23:38:00,22,0.29829103,17.89746,0.7244568,POl12gmXOR,watch
1962,0,11,2021-07-19 00:27:00,11,0.14450684,8.67041,0.36566162,POl12gmXOR,watch
1963,0,33,2021-07-19 00:28:00,33,0.4434082,26.604492,1.089447,POl12gmXOR,watch
1964,0,32,2021-07-19 00:29:00,32,0.4309326,25.855957,1.0555725,POl12gmXOR,watch
1965,0,13,2021-07-19 00:34:00,13,0.17511393,10.506836,0.42993164,POl12gmXOR,watch
1966,0,28,2021-07-19 00:40:00,28,0.3751546,22.509277,0.92214966,POl12gmXOR,watch
1967,0,11,2021-07-19 01:18:00,11,0.14615072,8.769043,0.36309814,POl12gmXOR,watch
1968,0,6,2021-07-19 01:26:00,6,0.07488607,4.493164,0.20593262,POl12gmXOR,watch
1969,0,18,2021-07-19 01:31:00,18,0.24099936,14.459961,0.59469604,POl12gmXOR,watch
1970,0,24,2021-07-19 01:37:00,24,0.31325683,18.79541,0.8006592,POl12gmXOR,watch
1971,0,10,2021-07-19 01:38:00,10,0.13031413,7.8188477,0.33258057,POl12gmXOR,watch
1972,0,7,2021-07-19 02:07:00,7,0.9166667,4.98,0.25,5tadVpM7W0,phone
1973,0,9,2021-07-19 02:08:00,9,0.12098796,7.2592773,0.29660034,POl12gmXOR,watch
1974,0,20,2021-07-19 02:55:00,20,0.27284342,16.370605,0.6555786,POl12gmXOR,watch
1975,0,6,2021-07-19 03:11:00,6,0.080533855,4.8320312,0.19833374,POl12gmXOR,watch
1976,0,8,2021-07-19 05:03:00,8,0.108561195,6.513672,0.2628479,POl12gmXOR,watch
1977,0,11,2021-07-19 05:17:00,11,0.14812012,8.887207,0.36340332,POl12gmXOR,watch
1978,0,6,2021-07-19 05:30:00,6,0.07508138,4.504883,0.2033081,POl12gmXOR,watch
1979,0,7,2021-07-19 05:33:00,7,0.0949707,5.698242,0.23077393,POl12gmXOR,watch
1980,0,11,2021-07-19 08:30:00,11,0.13445638,8.067383,0.3782959,POl12gmXOR,watch
1981,0,11,2021-07-19 10:07:00,11,0.14786784,8.87207,0.3624878,POl12gmXOR,watch
1982,0,11,2021-07-19 10:08:00,11,0.14605306,8.763184,0.36340332,POl12gmXOR,watch
1983,0,29,2021-07-19 10:10:00,29,0.39108074,23.464844,0.9564514,POl12gmXOR,watch
1984,0,12,2021-07-19 10:51:00,12,0.155306,9.318359,0.40203857,POl12gmXOR,watch
1985,0,30,2021-07-19 10:54:00,30,0.39209798,23.525879,0.9996338,POl12gmXOR,watch
1986,0,28,2021-07-19 10:55:00,28,0.37314454,22.388672,0.9324341,POl12gmXOR,watch
1987,0,24,2021-07-19 11:17:00,24,0.31189778,18.713867,0.79745483,POl12gmXOR,watch
1988,0,7,2021-07-19 11:18:00,7,0.08982747,5.3896484,0.23324585,POl12gmXOR,watch
1989,63,0,2021-07-19 11:23:00,63,1.1450195,68.70117,4.4010925,POl12gmXOR,watch
1990,11,39,2021-07-19 11:25:00,50,0.72080076,43.248047,2.0788574,POl12gmXOR,watch
1991,0,45,2021-07-19 11:26:00,45,0.58426106,35.055664,1.5015259,POl12gmXOR,watch
1992,11,16,2021-07-19 11:27:00,27,0.37773436,22.664062,1.0661316,POl12gmXOR,watch
1993,0,42,2021-07-19 11:28:00,42,1.4166666,32.33,1.35,5tadVpM7W0,phone
1994,0,37,2021-07-19 11:28:00,37,0.48166505,28.899902,1.2288513,POl12gmXOR,watch
1995,0,27,2021-07-19 11:29:00,27,1.4722222,20.69,0.86,5tadVpM7W0,phone
1996,0,11,2021-07-19 11:29:00,11,0.14831543,8.898926,0.3621521,POl12gmXOR,watch
1997,0,25,2021-07-19 11:33:00,25,0.3299886,19.799316,0.8255005,POl12gmXOR,watch
1998,0,55,2021-07-19 11:34:00,55,1.4166666,42.46,1.75,5tadVpM7W0,phone
1999,0,53,2021-07-19 11:34:00,53,0.6959554,41.757324,1.7547607,POl12gmXOR,watch
2000,0,76,2021-07-19 11:35:00,76,1.41948,58.58,2.37,5tadVpM7W0,phone
2001,0,14,2021-07-19 11:35:00,14,0.18439941,11.063965,0.46380615,POl12gmXOR,watch
2002,0,20,2021-07-19 11:36:00,28,1.5864055,21.299997,0.87999964,5tadVpM7W0,phone
2003,0,36,2021-07-19 11:36:00,36,0.48753256,29.251953,1.1802063,POl12gmXOR,watch
2004,0,118,2021-07-19 11:37:00,122,1.613402,95.43999,3.7099986,5tadVpM7W0,phone
2005,0,119,2021-07-19 11:37:00,119,1.6128825,96.77295,3.9179993,POl12gmXOR,watch
